0,1,2,3,4,5,6,7,8
92821,92369,91846,91123,91007,90905,90598,90002,88910
139758,139086,138308,137542,137491,137386,137109,136742,135517
136190,135660,134865,133987,133965,133972,133874,133723,132854
195521,194254,193355,192273,192147,192133,191738,191290,190144
106061,105638,105224,104703,104503,104363,104195,103913,103169
127995,127557,127244,126912,126864,126802,126609,126236,123716
208063,206681,205725,205340,205367,205320,204874,204165,201826
147392,145696,144473,143877,143796,143663,143463,142977,141527
137951,137023,136632,136277,136222,136159,135991,135805,135255
258796,257195,254346,251763,251697,251736,251399,250997,250152
339813,338236,336093,334273,334145,334087,333756,333285,332564
158675,157608,156174,155215,155147,155211,155274,155320,155177
171586,170999,170170,168967,168746,168675,168409,168224,167944
208367,207806,207582,207294,207306,207356,207249,206426,204288
256117,254623,252941,251869,251804,251661,251074,250266,247872
351935,349827,347792,345464,344788,344341,343376,342377,339791
39738,39623,39505,39389,39349,39273,39151,39019,38741
325185,324113,323371,322903,322954,322917,322438,321902,319981
192599,192320,192039,191520,191374,191374,191213,190638,189507
179249,178515,177704,176945,176735,176723,176504,176249,174922
255208,253767,252103,250181,249389,248797,247968,247703,246402
192492,191620,191050,190569,190568,190493,190305,189909,188850
460109,456745,454019,451499,451545,451794,451511,450725,447733
214590,214017,213240,212398,212150,212022,211697,211047,209895
284248,282885,281598,280443,280334,280140,279606,279041,277215
261425,260685,260040,259392,259347,259386,259202,258551,257616
135959,135628,135154,134858,134846,134877,134869,134811,134552
221783,221223,220588,220071,219833,219656,219198,218298,216280
201812,201340,200856,200267,199768,199255,198195,197239,195869
212331,211694,210931,210062,209437,208754,207459,205985,202979
182817,182542,182241,181799,181533,180907,178528,175739,173049
173879,173405,173049,172493,172088,171377,168148,164750,161479
278189,277635,276802,275189,273028,270741,266649,263526,260027
122293,122075,121859,121650,121562,121281,120542,119364,117992
158231,158020,157762,157528,157458,157342,156688,155856,155106
161433,161086,160755,160437,160233,159884,158956,157929,156217
148976,148515,148002,147206,146731,146363,145329,143788,141280
150989,150659,150324,149961,149829,149693,149119,147807,146306
170830,170573,170292,169996,169826,169529,168769,167606,166253
269042,268575,268088,267315,266909,266227,263689,260420,257046
290037,289204,288758,288319,288282,288211,287413,285732,282128
213872,213101,212532,211756,211655,211417,210470,209014,207160
251972,251299,250640,249977,249898,249835,249293,247831,245102
141670,141563,141427,141251,141202,141191,141066,140509,137650
525027,523156,520915,518374,518121,517980,517319,515723,512075
382487,381238,380200,379145,378969,378775,378093,376812,374158
341284,340083,338898,337742,337753,337705,336958,335649,332682
322450,321630,320603,319694,319516,319505,319271,318796,316739
569141,568678,568195,567542,567415,567454,567080,565672,562302
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498678,498068,497124,496813,496564,495944,494715,491921
172938,172674,172364,171957,171815,171541,170483,168727,166184
288228,287861,287383,286927,286765,286216,284455,282326,279754
320987,320119,319072,317767,317399,317042,316465,315775,314339
393684,392331,391208,390271,390259,390329,389780,388233,383116
377927,377259,376831,376375,376313,376278,375985,375173,373078
284385,281970,280194,279141,278977,279038,278976,278806,277622
188805,187245,185875,185133,185104,184889,184733,184377,183380
544880,541086,538508,536957,536867,536691,536270,535654,533081
234178,231570,229245,228228,228305,228496,228363,228252,227348
219473,217553,215938,214880,214761,214703,214546,214327,213340
255374,252906,251298,250496,250688,250814,250624,250361,248987
290963,289016,287762,286966,286944,286959,286833,286102,284421
224190,222262,221054,220343,220404,220535,220499,220225,219105
235124,233729,232639,232091,232169,232269,231974,231327,229818
324707,321132,318970,318063,317984,317925,317897,317595,315728
147965,147179,146840,146637,146732,146794,146696,146389,143428
489445,487486,486614,485718,486098,486379,486080,485010,479834
178321,177331,176787,176392,176421,176397,176250,175903,173882
272985,271819,271169,270623,270752,270905,270818,270121,265876
321344,320271,319650,319196,319316,319395,319070,317829,313059
244160,242240,240895,240112,240074,240120,239896,239499,238854
309355,306425,304912,304069,303906,303570,303094,302573,301410
262804,260667,259379,258612,258473,258221,257654,257379,256535
577317,574039,571836,570499,570246,570236,569833,569175,567356
298523,297601,296239,294656,294626,294871,294717,294609,293801
206595,205738,204808,203734,203509,203494,203361,203087,202375
149894,149448,148720,147866,147603,147346,146884,146549,145537
275294,274047,272783,271486,271389,271256,271007,270368,268338
1134524,1129741,1124847,1118920,1116889,1115804,1112986,1108437,1095728
369831,368828,367747,366474,365942,365691,364854,363678,360661
320363,318731,316510,314068,313370,313288,312712,311645,308342
326651,324934,322886,320655,320060,319875,319124,317680,312956
215110,214397,213627,212764,212536,212381,211993,211308,209622
283857,282340,280968,279509,278994,278789,278245,277192,273685
262183,261058,259884,258562,257886,257360,256504,254971,250861
534250,530011,525993,523075,522884,522874,522654,522433,520977
209753,208441,207248,206092,205897,205789,205696,205503,204769
436440,433376,429932,427121,426910,426929,426790,426542,425123
783654,779122,775029,771713,771907,772041,771734,770711,767568
345520,343094,340802,339075,338863,338820,338705,338335,337286
200570,199433,198277,197418,197383,197506,197408,196806,195595
9560,9459,9384,9298,9253,9191,9066,8965,8744
212282,211706,211116,210304,209645,208716,205662,202130,197071
394748,393884,393195,392240,391652,390853,387987,382765,377055
247749,247178,246442,245422,244881,244077,240963,236879,232773
328876,328268,327526,326496,325955,325408,323213,319492,313971
331623,331043,330585,329820,329343,328432,325226,320443,315732
269217,268744,268437,267990,267784,267480,265993,263735,261079
385948,385226,384672,383800,383221,382390,379152,374064,367588
340528,339406,338494,337443,336898,336422,334376,330856,325254
332735,331946,331369,330308,329753,328579,324591,319336,313454
287312,286783,286370,285509,285054,284329,281814,278272,273475
280001,279279,278890,278211,277856,277148,274448,270937,267223
184405,183751,183431,182968,182812,182636,181471,179704,177662
267815,267179,266735,266243,265896,265158,262679,259038,254954
250379,249825,249329,248635,248322,247608,245558,242480,239144
258773,257990,257007,255531,254736,253347,248913,244804,240750
305852,304915,304201,303259,302856,302237,300085,296302,291557
270586,269796,269241,268520,268078,267659,265792,262368,257584
241731,241196,240805,240300,240096,239727,237880,235476,232658
155574,155195,154986,154689,154527,154318,153512,152249,150750
176903,176374,176086,175650,175341,174814,173466,171834,169945
325117,324338,323799,323179,322884,322373,319642,315934,311285
305150,304656,304310,303772,303456,302902,300418,296719,291784
206062,205570,205244,204718,204338,203811,202023,199305,196502
352062,351161,350332,349261,348326,347118,343282,337696,330314
304141,303247,302311,301070,299922,298734,294555,289236,283165
197307,196860,196595,196291,196154,195967,194739,192789,191365
318092,317422,317043,316565,316260,315660,313140,309438,304477
205874,205479,205106,204593,204339,203849,202128,199454,196307
323654,322745,321877,320764,320106,319149,315706,310719,305057
276201,275525,274917,274050,273364,272116,268833,265038,260533
328768,328008,327489,326793,326562,326051,323416,319776,316212
260575,259941,259436,258970,258794,258576,257225,255217,253027
542875,541895,540814,539713,539180,538185,535404,531081,525786
652561,651773,650877,649719,649508,649115,647477,644809,639538
498230,496711,495504,494241,494224,494105,493349,491549,486209
799107,794879,791178,788297,788162,787749,786368,784527,780227
800564,799672,798598,797346,796824,796381,795153,793927,791671
556645,556075,555627,554512,553884,552899,549096,544459,537918
1486095,1483683,1481689,1478423,1475992,1471555,1456082,1435907,1412927
636097,635125,633900,632415,631828,631251,629891,628048,624700
1380432,1377912,1375385,1372627,1372124,1371317,1367910,1360779,1348377
1187018,1184827,1182716,1180091,1178836,1176696,1169807,1157482,1142874
1579569,1577035,1572996,1565715,1559820,1552113,1535724,1522637,1506834
1207263,1199959,1195925,1192490,1191461,1190548,1188205,1185247,1176580
702786,699466,696439,692997,692651,692162,691049,689311,685827
759173,756762,753932,750120,748218,746465,744346,742701,740267
906436,905073,903750,902012,901305,900402,898045,894097,886895
751366,749782,747692,745396,744720,743849,741792,738402,730563
615983,614188,611782,609560,609580,609349,608660,607203,603098
822616,818258,815197,812766,812291,811702,809838,807739,803102
690198,688889,687490,686360,686129,685576,683351,679657,673342
561624,560995,560163,558987,558611,558152,556954,554929,551991
876048,871442,866550,861806,860767,859958,858053,855638,849729
760458,759548,758787,757932,757435,756736,754682,751615,745484
1193630,1191397,1189064,1186480,1185394,1183454,1177321,1167104,1154083
576077,574134,572405,570349,569859,569458,568030,566308,562839
863060,861736,860470,859031,858768,858238,855821,850780,840871
594226,592765,590858,589056,588744,588576,587551,585818,580903
