0,1,2,3,4,5,6,7,8
92835,92396,91873,91148,91061,90964,90661,90054,88989
139768,139096,138320,137558,137533,137417,137155,136788,135518
136187,135656,134866,133981,133982,133994,133915,133773,132873
195510,194235,193344,192260,192144,192128,191685,191247,190080
106080,105669,105257,104740,104533,104412,104295,104013,103302
128024,127587,127287,126965,126916,126877,126733,126366,123839
208062,206685,205721,205346,205382,205341,204853,204145,201756
147394,145695,144473,143881,143805,143681,143500,143013,141564
137950,137023,136640,136291,136256,136208,136063,135891,135378
258796,257194,254341,251755,251729,251765,251414,251015,250158
339813,338231,336090,334267,334139,334087,333753,333284,332565
158676,157605,156169,155203,155143,155213,155289,155334,155143
171585,170995,170167,168963,168760,168687,168417,168232,167941
208373,207810,207591,207302,207325,207380,207261,206436,204295
256116,254627,252935,251867,251807,251668,251072,250268,247878
351939,349825,347790,345471,344774,344347,343365,342380,339791
39786,39735,39659,39588,39566,39517,39441,39348,39121
325180,324111,323369,322901,322950,322918,322434,321902,319990
192574,192281,192011,191488,191369,191378,191182,190601,189490
179240,178503,177700,176941,176732,176736,176510,176259,174919
255209,253762,252097,250181,249380,248800,247960,247707,246410
192511,191636,191073,190597,190617,190551,190395,190002,188973
460106,456740,454011,451497,451568,451817,451517,450735,447706
214631,214057,213270,212431,212167,212053,211737,211085,209962
284258,282891,281601,280452,280349,280157,279623,279064,277259
261423,260676,260034,259387,259372,259412,259206,258549,257616
135952,135609,135142,134853,134869,134922,134887,134810,134475
221766,221200,220570,220050,219815,219641,219181,218278,216266
201811,201331,200847,200261,199760,199250,198187,197227,195865
212348,211714,210949,210083,209449,208777,207470,206000,202997
182814,182551,182252,181812,181555,180932,178541,175743,173069
173871,173407,173076,172529,172117,171416,168176,164760,161510
278206,277652,276807,275205,273028,270761,266649,263517,260043
122324,122131,121933,121752,121686,121392,120641,119459,118093
158226,158014,157756,157528,157482,157355,156674,155851,155116
161409,161028,160708,160388,160185,159831,158886,157874,156121
148997,148550,148031,147235,146748,146396,145362,143818,141312
150995,150669,150337,149987,149877,149762,149184,147862,146365
170818,170565,170282,169980,169812,169506,168732,167576,166233
269045,268575,268086,267318,266906,266231,263679,260409,257042
290038,289201,288757,288324,288308,288234,287413,285741,282142
213871,213096,212530,211755,211685,211442,210477,209034,207175
252000,251323,250659,250000,249940,249902,249358,247889,245153
141690,141600,141462,141291,141264,141277,141147,140561,137646
525032,523147,520925,518362,518114,517979,517309,515720,512068
382488,381237,380197,379149,378973,378782,378091,376813,374157
341283,340082,338894,337742,337772,337723,336958,335658,332694
322452,321628,320599,319691,319515,319510,319266,318786,316717
569141,568673,568185,567538,567429,567481,567047,565614,562307
2224,2224,2224,2224,2224,2224,2224,2224,2224
499364,498671,498067,497124,496814,496568,495939,494716,491915
172951,172683,172374,171970,171841,171569,170496,168746,166203
288232,287871,287389,286937,286790,286242,284467,282343,279776
320992,320124,319074,317774,317399,317049,316462,315780,314337
393685,392332,391204,390272,390290,390356,389792,388244,383131
377919,377248,376822,376366,376335,376295,375975,375169,373075
284385,281972,280186,279139,278969,279046,278976,278814,277629
188805,187247,185869,185135,185114,184896,184772,184409,183442
544880,541092,538493,536957,536853,536662,536219,535607,532983
234178,231575,229237,228228,228307,228517,228365,228271,227375
219472,217554,215930,214878,214749,214694,214533,214315,213311
255374,252911,251290,250499,250718,250856,250670,250419,249064
290963,289023,287754,286966,286961,286996,286896,286165,284498
224187,222265,221048,220348,220443,220593,220583,220305,219208
235124,233733,232633,232098,232213,232347,232054,231405,229930
324706,321136,318961,318058,317972,317908,317877,317564,315630
147963,147179,146851,146669,146780,146887,146842,146542,143568
489443,487487,486610,485715,486128,486381,486034,484974,479789
178321,177333,176795,176409,176457,176455,176336,175996,173984
272983,271820,271170,270627,270784,270950,270868,270169,265903
321342,320272,319651,319206,319352,319456,319136,317894,313118
244162,242242,240893,240114,240078,240136,239912,239517,238917
309357,306418,304901,304064,303895,303564,303079,302563,301395
262808,260669,259378,258615,258473,258224,257651,257383,256548
577319,574039,571829,570496,570238,570233,569824,569165,567345
298535,297616,296238,294663,294659,294893,294682,294601,293758
206588,205738,204797,203731,203497,203497,203398,203114,202429
149912,149479,148738,147889,147605,147345,146864,146561,145577
275288,274042,272772,271480,271394,271256,271009,270360,268271
1134526,1129741,1124844,1118926,1116871,1115810,1112980,1108435,1095728
369831,368824,367746,366474,365934,365692,364852,363675,360666
320365,318735,316508,314072,313365,313291,312715,311647,308350
326652,324936,322884,320658,320057,319878,319122,317681,312968
215125,214410,213637,212777,212565,212421,212043,211353,209670
283858,282343,280966,279509,278988,278791,278249,277197,273698
262182,261060,259883,258566,257882,257361,256497,254966,250862
534253,530006,525986,523072,522875,522877,522645,522431,520974
209754,208442,207247,206093,205903,205807,205742,205550,204845
436446,433378,429930,427122,426905,426934,426785,426543,425112
783651,779129,775019,771717,771904,772053,771729,770718,767565
345521,343096,340796,339074,338854,338820,338699,338337,337284
200557,199429,198264,197414,197397,197554,197475,196824,195627
9611,9591,9568,9541,9531,9521,9482,9454,9330
212306,211740,211153,210352,209685,208767,205701,202152,197123
394744,393867,393178,392225,391625,390836,387957,382733,377046
247771,247200,246451,245439,244890,244098,240971,236874,232796
328886,328285,327516,326473,325927,325389,323183,319457,313938
331610,331036,330581,329823,329337,328422,325214,320423,315740
269227,268777,268483,268045,267851,267559,266061,263792,261152
385947,385206,384646,383744,383162,382324,378970,373905,367459
340478,339283,338376,337304,336762,336298,334237,330723,325094
332721,331936,331363,330298,329742,328556,324528,319278,313420
287331,286810,286410,285545,285089,284374,281851,278291,273522
279977,279264,278896,278218,277863,277164,274460,270938,267247
184405,183756,183468,183010,182882,182724,181549,179768,177744
267827,267194,266759,266283,265927,265198,262708,259054,254988
250402,249860,249369,248687,248375,247655,245597,242511,239188
258771,257984,256999,255519,254723,253331,248887,244770,240746
305843,304904,304197,303262,302855,302225,300060,296280,291556
270585,269795,269243,268527,268070,267660,265788,262357,257590
241748,241221,240842,240348,240165,239803,237943,235524,232719
155603,155250,155081,154797,154642,154454,153643,152362,150879
176920,176402,176143,175715,175396,174873,173519,171882,169998
