0,1,2,3,4,5,6,7,8
447,461,558,747,369,321,426,693,1118
643,691,831,880,409,387,452,564,1311
540,546,801,921,392,278,278,334,933
1024,1234,1101,1274,640,472,698,750,1382
392,422,461,563,378,313,279,402,750
623,563,441,460,260,234,286,470,2207
989,1359,1150,798,416,386,681,921,2341
1265,1636,1459,1073,621,567,561,801,1609
843,931,627,571,319,293,331,371,660
555,1368,2465,2671,1123,738,833,899,1288
794,1392,2002,2018,957,689,761,890,1130
559,914,1367,1149,576,336,251,244,413
391,551,796,1163,582,413,477,433,532
1251,789,534,497,268,207,302,869,1924
664,1328,1605,1391,675,590,851,1082,2428
1248,1931,2111,2555,1505,1253,1480,1625,2897
75,62,84,88,55,75,89,117,189
3267,2093,1528,1216,765,742,1021,1129,2290
144,249,272,503,260,143,261,560,1044
395,631,798,843,501,298,406,429,1343
710,1257,1599,2001,1333,1167,1257,905,1675
396,775,648,636,284,274,304,510,1047
1954,2982,2977,3057,1337,834,1001,1397,3251
224,497,717,873,521,382,475,753,1199
482,1147,1267,1337,631,584,764,857,1888
405,651,682,746,336,215,342,702,983
178,303,439,362,157,79,122,145,405
260,480,611,598,426,362,561,926,1912
251,430,482,626,592,657,1089,1109,1568
379,592,745,923,799,911,1369,1641,2917
181,245,301,443,340,648,2029,2575,2995
280,422,379,573,497,780,2754,3188,3737
189,480,740,1467,1999,2455,3972,3652,4311
125,180,205,215,140,307,668,1091,1395
127,193,251,258,145,189,609,773,870
212,337,344,374,302,431,884,1051,1752
303,419,517,791,625,581,1066,1530,2483
235,311,348,397,243,236,568,1180,1524
176,234,285,330,253,366,726,1108,1410
216,425,476,763,554,806,2230,3034,3688
463,761,558,593,292,280,809,1531,3305
597,733,678,865,414,486,974,1478,1991
275,592,650,745,355,274,600,1357,2541
51,83,126,169,84,50,142,493,2413
2728,2212,2615,2854,1485,1150,1366,2140,3871
905,1202,1167,1267,675,612,911,1446,2648
947,1191,1279,1365,600,498,945,1444,2934
385,726,966,1014,548,348,455,636,1977
220,428,467,681,349,176,497,1239,2952
0,0,0,0,0,0,0,0,0
392,610,645,962,567,520,745,1281,2610
166,260,305,421,250,361,952,1585,2465
230,339,461,502,308,609,1543,2043,2671
709,895,1069,1385,810,764,856,1011,1643
861,1288,1225,1213,551,379,771,1553,4599
360,579,499,554,266,223,395,809,1899
1788,2318,2081,1675,966,654,637,703,1500
1149,1535,1506,1181,611,640,530,720,1209
3657,4173,3364,2755,1550,1401,1441,1637,3268
1567,2444,2461,1764,855,548,674,660,1287
1595,1928,1841,1562,861,680,662,717,1337
1806,2430,1983,1494,665,513,647,743,1619
1222,1886,1512,1278,645,499,505,995,1805
1197,1843,1463,1188,550,361,383,592,1260
1095,1431,1268,968,442,298,531,856,1594
2207,3305,2660,1865,1075,891,768,970,2259
1372,1078,698,527,258,209,279,489,2632
4098,2900,1934,1751,770,657,979,1606,5036
1128,1121,817,695,347,317,359,551,1902
1698,1446,1067,945,419,294,399,895,3794
1278,1244,938,796,345,273,523,1281,4218
1572,1880,1646,1289,694,501,622,774,995
1553,2547,1930,1495,886,905,956,1056,1582
1447,2023,1618,1294,765,752,945,797,1246
3700,3691,3018,2412,1509,1158,1317,1527,2519
1619,1411,1559,1875,879,509,678,612,1224
598,873,958,1182,644,418,398,526,863
486,510,719,902,558,527,649,580,1101
1250,1336,1416,1538,749,655,643,981,2144
3905,4734,5272,6455,4083,3223,4172,5687,12593
908,1021,1161,1400,951,732,1096,1413,3015
667,1423,2048,2515,1467,904,1077,1461,3333
966,1578,2001,2385,1375,962,1226,1791,4515
632,749,829,969,556,464,586,850,1712
862,1400,1452,1658,1050,777,926,1341,3372
652,1037,1188,1429,1047,952,1161,1729,3905
3035,4051,4318,3861,1961,1441,1348,1348,2299
937,1259,1297,1369,739,574,460,547,948
1866,2825,3435,3348,1641,1129,1020,1083,2006
4533,4975,4795,4530,2085,1618,1640,2240,3946
1561,2273,2417,2230,1177,855,762,946,1483
700,1110,1189,1116,523,283,356,785,1304
63,39,39,42,33,36,51,48,81
324,520,591,832,774,1062,2737,3372,5122
606,833,784,1048,824,1045,2637,4640,5891
283,510,700,1011,744,984,2770,3770,4522
466,588,759,1068,779,824,2066,3375,5367
408,545,516,791,627,1025,2814,4282,5070
437,466,387,507,344,433,1346,2051,2752
407,675,619,941,749,1026,2983,4529,6479
732,1096,1022,1231,877,855,2026,3268,5479
627,755,684,1093,792,1334,3540,4876,6206
330,489,452,842,609,865,2252,3245,4799
624,715,527,763,552,856,2407,3271,4043
421,603,414,544,320,334,1084,1633,2159
447,604,521,588,496,826,2207,3310,4267
400,526,537,734,501,832,1878,2856,3536
433,713,942,1452,1073,1599,3973,4178,4838
589,862,800,1037,692,880,2042,3450,4790
520,738,648,817,644,662,1759,3065,4681
391,509,451,568,362,499,1639,2228,2972
282,350,251,334,244,290,758,1172,1561
331,482,349,487,413,619,1268,1616,2062
518,740,635,741,510,690,2459,3368,4763
353,469,403,577,445,659,2163,3286,4881
260,435,363,554,477,639,1618,2464,3003
629,857,895,1165,1113,1454,3619,5126,7503
575,853,966,1309,1306,1484,3940,5010,6514
371,431,330,369,252,293,1101,1747,1699
401,621,464,567,449,706,2212,3312,4926
245,354,386,532,374,576,1534,2407,3223
607,877,939,1234,932,1228,3261,4582,5972
403,628,646,907,827,1357,2974,3682,4827
509,722,618,800,466,699,2434,3310,3924
390,591,561,571,360,384,1249,1852,2356
616,905,1091,1218,882,1237,2606,4094,5458
546,740,914,1194,615,695,1591,2542,4961
1017,1405,1362,1497,664,599,985,1886,4829
2119,3699,3849,3644,1738,1584,2099,2638,4728
835,976,1125,1379,937,872,1418,1528,2506
319,524,487,1069,757,1160,3279,4319,6568
1792,2259,2266,3364,2968,4836,13475,18498,24161
518,888,1167,1531,993,982,1516,2024,3427
1227,2212,2514,3009,1566,1623,3457,6654,11673
1365,2040,2203,2828,1990,2728,6340,11209,14620
1096,2237,3598,6677,6308,8556,15350,14838,18534
6952,7400,5749,5219,3364,3042,3898,4595,9413
1951,2994,3186,3811,1804,1623,1857,2485,3979
1185,2122,2720,3825,2744,2730,2881,2742,3408
759,1223,1355,1821,1189,1353,2394,3887,6848
1073,1481,2048,2398,1456,1503,2319,3570,7396
1162,1663,2337,2433,1021,938,1132,1832,3979
3205,4106,3680,3363,1944,1806,2614,2997,5244
767,1228,1396,1379,771,928,2165,3504,6103
343,565,791,1149,685,734,1243,2014,2962
2066,3986,4754,5283,2897,2413,2932,3509,6482
510,819,815,970,740,924,1962,2934,5785
1421,2087,2388,2835,1915,2564,5739,9503,13144
1089,1735,1821,2249,1248,1081,1737,2093,3705
515,1153,1226,1568,784,923,2285,4543,9004
846,1352,1825,1975,1047,789,1330,1932,4705
