0,1,2,3,4,5,6,7,8
451,464,559,748,376,325,433,691,1148
644,692,831,881,419,388,462,565,1288
539,546,799,921,403,282,288,339,927
1022,1233,1101,1273,641,472,685,749,1364
396,426,462,564,377,318,303,407,783
632,564,447,463,264,245,308,478,2213
991,1359,1150,799,420,388,666,919,2302
1266,1636,1459,1073,621,568,568,801,1614
843,932,629,571,326,296,342,379,681
555,1368,2466,2671,1142,738,833,899,1286
794,1391,2002,2018,957,689,761,890,1132
558,914,1365,1149,576,337,256,244,381
390,551,796,1163,588,413,478,434,520
1251,789,533,497,272,209,299,869,1920
663,1328,1605,1391,677,589,849,1082,2427
1248,1930,2112,2556,1503,1252,1479,1626,2898
92,90,104,112,71,93,121,147,268
3267,2094,1528,1216,765,742,1020,1130,2292
127,247,273,503,264,149,247,559,1041
391,630,798,842,501,303,406,432,1333
710,1257,1601,2001,1333,1167,1255,906,1675
401,775,650,637,285,280,322,513,1066
1952,2981,2978,3057,1331,833,1000,1397,3227
240,497,717,872,516,385,479,753,1216
483,1147,1267,1337,635,584,764,858,1892
403,651,682,747,343,216,339,702,987
174,305,439,363,167,90,105,140,318
253,480,611,598,426,362,561,927,1909
249,429,482,625,592,656,1089,1109,1563
384,592,745,923,799,911,1369,1641,2938
180,247,303,444,343,648,2029,2576,2997
276,424,385,575,498,780,2755,3188,3726
195,479,740,1467,1999,2454,3972,3653,4322
135,191,215,226,150,307,669,1090,1404
125,193,250,259,152,187,608,771,874
200,327,344,371,301,427,882,1052,1730
309,424,517,791,624,585,1066,1530,2496
237,313,349,399,251,246,570,1180,1531
169,236,286,328,253,362,724,1107,1421
217,422,478,763,554,806,2231,3033,3674
464,760,558,594,283,279,808,1531,3302
595,732,677,864,421,485,974,1479,1989
284,593,651,745,354,282,600,1359,2523
55,89,127,171,91,59,134,491,2385
2728,2213,2613,2854,1485,1149,1365,2140,3872
905,1202,1166,1267,675,612,908,1445,2654
947,1191,1279,1365,596,498,943,1444,2939
385,726,966,1015,549,349,452,636,1969
220,429,467,681,337,181,475,1239,2957
0,0,0,0,0,0,0,0,0
391,610,645,962,568,520,746,1281,2615
171,259,306,421,257,361,951,1585,2467
231,339,461,503,312,609,1543,2043,2686
709,895,1069,1384,809,763,856,1009,1637
859,1288,1225,1213,553,379,771,1554,4599
359,579,502,554,271,221,392,809,1900
1789,2318,2081,1675,965,655,636,706,1506
1149,1535,1506,1181,614,639,544,718,1231
3657,4172,3364,2755,1549,1395,1438,1634,3192
1567,2444,2461,1764,855,552,670,665,1291
1595,1928,1841,1562,860,679,659,715,1322
1806,2430,1983,1494,657,517,652,746,1638
1222,1886,1512,1278,650,503,516,995,1820
1196,1843,1463,1188,555,368,397,595,1280
1095,1431,1268,968,446,309,537,858,1613
2209,3305,2660,1864,1074,887,767,965,2214
1372,1078,701,533,266,225,302,496,2633
4098,2900,1934,1750,773,650,969,1603,4979
1128,1121,817,695,355,325,375,556,1915
1699,1446,1067,944,424,301,406,896,3787
1278,1244,939,796,350,282,530,1283,4214
1572,1880,1646,1289,695,502,624,774,1019
1552,2547,1931,1495,886,905,956,1054,1580
1446,2024,1618,1294,765,752,945,797,1246
3700,3692,3017,2412,1509,1158,1317,1526,2514
1623,1411,1559,1875,874,506,664,618,1194
596,873,959,1183,644,422,413,524,894
490,511,721,902,554,527,641,590,1129
1249,1335,1418,1539,752,654,645,976,2111
3905,4734,5274,6456,4083,3224,4172,5686,12600
908,1021,1161,1399,951,732,1096,1411,3014
667,1423,2048,2515,1467,904,1078,1461,3342
964,1578,2002,2385,1375,962,1226,1791,4528
635,749,829,969,563,465,589,850,1721
862,1400,1452,1658,1050,778,927,1341,3380
652,1037,1188,1429,1047,952,1161,1728,3915
3035,4052,4320,3861,1961,1441,1348,1349,2292
937,1259,1298,1369,740,573,474,549,967
1864,2825,3436,3348,1641,1127,1020,1082,1996
4531,4978,4794,4530,2085,1620,1641,2240,3940
1562,2276,2417,2230,1177,855,762,946,1484
697,1110,1189,1117,529,295,367,768,1323
78,70,67,72,52,63,95,97,197
333,523,595,833,774,1064,2738,3373,5126
605,831,783,1047,824,1045,2636,4640,5896
290,510,699,1011,744,986,2771,3770,4525
471,590,754,1063,778,824,2067,3375,5370
404,546,516,792,628,1022,2818,4282,5079
440,472,392,508,349,437,1348,2051,2757
407,671,617,931,749,1021,2916,4529,6478
716,1065,1017,1221,875,855,2024,3268,5450
622,757,685,1092,792,1330,3533,4876,6216
335,490,456,843,611,867,2253,3245,4807
615,718,532,763,553,857,2410,3271,4048
421,603,425,546,323,338,1086,1633,2166
449,604,525,590,496,828,2208,3310,4273
406,530,540,737,504,830,1880,2856,3549
433,713,943,1450,1073,1596,3974,4178,4833
586,861,800,1040,693,877,2041,3450,4802
519,739,649,817,644,664,1760,3065,4684
395,511,456,572,368,503,1641,2229,2976
291,358,266,343,250,298,760,1172,1572
336,485,363,490,414,619,1268,1615,2066
511,737,634,740,512,691,2432,3368,4763
358,474,408,582,446,661,2165,3286,4887
268,440,370,556,476,640,1619,2464,3005
615,854,890,1163,1111,1449,3539,5126,7470
574,846,964,1308,1306,1486,3831,5010,6516
376,437,339,376,257,300,1103,1747,1711
404,620,470,570,450,707,2214,3312,4925
255,361,388,535,378,579,1535,2407,3225
600,869,928,1219,931,1224,3173,4583,5976
409,628,647,909,827,1352,2977,3682,4834
503,721,618,797,472,694,2357,3310,3924
394,591,561,575,366,389,1250,1852,2364
616,907,1093,1218,882,1237,2606,4094,5436
547,740,914,1194,618,697,1589,2543,4969
1017,1405,1361,1497,664,600,984,1885,4837
2120,3699,3851,3644,1738,1584,2100,2637,4741
835,976,1125,1380,937,872,1419,1528,2512
320,522,487,1071,757,1161,3281,4319,6577
1792,2259,2266,3365,2968,4837,13478,18500,24119
520,888,1165,1529,993,981,1517,2024,3417
1224,2213,2516,3008,1566,1622,3456,6656,11633
1366,2038,2203,2828,1989,2729,6339,11210,14672
1095,2233,3598,6677,6308,8556,15352,14837,18580
6951,7400,5749,5219,3364,3042,3898,4595,9414
1951,2993,3186,3810,1814,1622,1857,2485,3976
1186,2121,2720,3825,2744,2730,2879,2743,3399
759,1221,1355,1824,1189,1353,2394,3887,6871
1071,1480,2046,2398,1456,1503,2318,3568,7413
