0,1,2,3,4,5,6,7,8
92842,92364,91917,91031,91045,90931,90617,90038,88959
139783,139048,138383,137423,137502,137370,137096,136756,135468
136201,135613,134922,133831,133998,134002,133875,133779,132838
195522,194173,193412,192087,192093,192046,191610,191182,190020
106083,105638,105299,104629,104516,104340,104274,103942,103327
128029,127613,127277,127016,126903,126897,126695,126414,123668
208046,206718,205623,205368,205318,205333,204721,204162,201506
147419,145567,144493,143788,143774,143608,143446,142903,141544
137942,136976,136665,136214,136241,136116,136043,135769,135380
258815,257122,254511,251396,251584,251555,251301,250730,250087
339834,338122,336247,333959,334038,333900,333671,333017,332522
158695,157500,156290,155056,155095,155199,155301,155268,155148
171597,170950,170242,168765,168714,168587,168386,168100,167908
208406,207764,207606,207197,207282,207290,207217,206300,204366
256108,254664,252826,251891,251845,251746,251042,250311,247968
351988,349659,347969,345076,344728,344192,343241,342294,339618
39802,39772,39700,39640,39629,39569,39527,39427,39267
325130,324098,323377,322812,322953,322836,322487,321683,320089
192578,192253,192042,191423,191450,191444,191188,190692,189360
179251,178435,177762,176789,176696,176707,176527,176158,174925
255233,253634,252244,249834,249349,248539,247939,247577,246510
192513,191630,191071,190618,190585,190558,190374,190067,188773
460117,456679,454005,451549,451487,451814,451328,450761,447323
214635,214057,213278,212458,212352,212233,211767,211259,209831
284262,282874,281595,280495,280369,280225,279515,279141,276960
261439,260606,260099,259244,259362,259391,259137,258574,257421
135958,135587,135179,134806,134862,134918,134882,134775,134433
221780,221155,220636,219950,219814,219577,219198,218083,216346
201817,201308,200874,200221,199799,199190,198271,197045,195915
212353,211682,210992,209997,209461,208796,207313,206078,202580
182819,182537,182265,181780,181541,180966,178293,174224,168408
173876,173390,173086,172521,172076,171478,167902,164706,159084
278209,277651,276807,275229,272915,270990,265969,263340,246217
122335,122126,121958,121742,121703,121404,120612,119506,118031
158231,157997,157778,157485,157473,157318,156694,155724,155139
161412,161010,160734,160341,160193,159787,158893,157811,156145
149006,148527,148055,147207,146718,146422,145242,143929,141104
150998,150649,150354,149948,149881,149777,149131,147935,146259
170819,170549,170300,169935,169810,169473,168720,167541,166228
269046,268578,268057,267337,266871,266262,263561,260461,257053
290054,289163,288762,288356,288227,288193,287282,285850,281652
213885,213023,212568,211609,211650,211405,210348,209088,206917
252006,251287,250727,249893,250006,249920,249347,247867,245276
141700,141614,141466,141299,141263,141282,141153,140566,137631
525098,522932,521062,517801,517891,517488,517103,515050,512066
382507,381183,380231,379093,378912,378770,377956,376877,373823
341283,340100,338842,337825,337606,337643,336779,335683,332336
322463,321576,320682,319543,319492,319523,319320,318670,317088
569148,568688,568139,567579,567276,567392,566977,565411,562451
2224,2224,2224,2224,2224,2224,2224,2224,2224
499379,498602,498122,496948,496802,496464,495961,494458,492069
172951,172690,172352,171981,171850,171604,170397,168871,166018
288230,287867,287403,286911,286798,286277,284303,282484,279470
320990,320154,318965,317885,317379,317114,316310,315824,313988
393699,392300,391168,390348,390145,390278,389648,388253,382844
377934,377181,376862,376259,376300,376240,375935,375110,373093
284399,281983,280037,279208,279093,279196,278966,278922,277505
188805,187278,185732,185190,185027,184891,184690,184428,183245
544857,541176,538221,537011,537023,536966,536331,535868,532397
234170,231635,229026,228282,228198,228474,228193,228237,227092
219468,217589,215776,214949,214791,214785,214473,214381,213123
255365,252974,251121,250557,250444,250695,250410,250309,248706
290941,289119,287618,287031,286783,286907,286733,286135,284206
224172,222353,220928,220411,220200,220442,220382,220218,218891
235109,233795,232499,232130,231971,232184,231826,231331,229606
324716,321153,318792,318116,318096,318052,317871,317674,315485
147943,147200,146805,146697,146712,146858,146762,146542,143377
489402,487531,486517,485787,485968,486299,485884,484961,478644
178308,177356,176741,176453,176371,176423,176233,175995,173776
272949,271856,271100,270684,270622,270855,270722,270141,265629
321314,320312,319588,319256,319187,319352,318982,317884,312836
244184,242176,240906,240095,240167,240238,239867,239625,238756
309403,306223,304978,303960,303889,303543,302951,302603,301106
262827,260596,259402,258578,258469,258246,257556,257429,256341
577360,573949,571884,570441,570234,570255,569721,569263,567053
298616,297754,296083,294768,294406,294744,294478,294491,293472
206534,205776,204631,203784,203332,203411,203249,203053,202238
149894,149517,148601,147952,147531,147336,146746,146556,145401
275280,274110,272604,271567,271199,271163,270825,270285,267996
1134561,1129711,1124795,1119044,1116589,1115881,1112416,1108637,1094856
369849,368765,367809,366354,365916,365685,364729,363737,360417
320354,318766,316441,314157,313521,313499,312634,311866,307913
326650,324955,322836,320747,320154,320066,318982,317905,312407
215135,214383,213649,212769,212687,212568,212040,211514,209518
283852,282356,280922,279563,279168,279018,278204,277423,273289
262165,261085,259829,258613,257735,257359,256231,254998,250263
534319,529844,526095,522948,522797,522922,522387,522439,520475
209767,208392,207250,206083,206066,205987,205845,205743,204760
436478,433295,429963,427101,426969,427067,426677,426625,424795
783654,779210,774736,771984,771518,771926,771263,770616,766704
345530,343085,340726,339173,339022,339034,338699,338504,337043
200497,199473,198075,197445,197107,197357,197260,196687,195365
9621,9619,9617,9607,9603,9588,9543,9553,9563
212315,211717,211183,210346,209635,208833,205516,202228,197104
394757,393828,393203,392205,391575,390864,387772,382919,376777
247779,247177,246476,245436,244846,244150,240783,236994,232727
328899,328260,327543,326466,325879,325421,323012,319632,313710
331617,331016,330596,329821,329288,328443,325038,320576,315600
269236,268753,268493,268036,267907,267649,265950,263933,261029
385953,385179,384661,383737,383102,382342,378787,374036,367263
340477,339225,338381,337276,336695,336311,334058,330884,324843
332735,331897,331389,330273,329700,328588,324363,319467,313180
287340,286788,286426,285536,285063,284426,281679,278406,273428
279984,279230,278911,278206,277834,277205,274285,271065,267101
184416,183727,183482,183007,182905,182776,181434,179874,177614
267839,267160,266776,266269,265876,265231,262526,259191,254800
250413,249829,249387,248670,248364,247701,245441,242705,238979
258780,257956,257033,255500,254671,253377,248716,244816,240682
305853,304870,304223,303245,302814,302246,299897,296472,291310
270598,269765,269263,268518,268030,267694,265626,262522,257364
241757,241195,240856,240340,240220,239897,237826,235671,232615
155611,155230,155094,154796,154707,154535,153572,152457,150804
176929,176376,176155,175701,175364,174904,173375,171947,169844
325103,324274,323784,323152,322851,322409,319405,316008,311085
305176,304663,304364,303819,303491,303016,300306,296892,291708
206092,205581,205304,204764,204329,203875,201899,199440,196387
352021,351073,350301,349192,348195,347118,342918,337649,329887
304148,303195,302316,301029,299834,298788,294030,289050,282903
197336,196876,196667,196368,196312,196159,194745,193019,191410
318109,317395,317080,316597,316257,315734,312999,309589,304359
205907,205506,205163,204639,204430,203992,202070,199637,196231
323637,322654,321814,320612,319916,319083,315191,310539,304684
276231,275508,274956,274060,273322,272193,268703,265180,260447
328760,327951,327476,326753,326599,326103,323087,319768,315949
260598,259923,259464,258996,258900,258728,257179,255394,252989
542896,541813,540907,539507,539191,537928,535542,530303,526102
652579,651700,650956,649498,649456,648969,647470,644373,639800
498267,496558,495617,493953,494265,494133,493159,491661,485568
799188,794530,791510,787725,787968,787394,786217,783991,780338
800545,799738,798428,797435,796925,796558,794969,794122,791250
556653,556044,555641,554527,554086,553117,548895,545043,537229
1486164,1483403,1481857,1477779,1476145,1470610,1456786,1414851,1321335
636112,635102,633921,632409,631761,631305,629616,628195,624039
1380472,1377741,1375582,1372248,1372066,1371145,1367771,1360469,1348679
1187058,1184715,1182838,1179897,1178860,1176767,1169464,1158056,1141542
1579604,1576950,1573091,1565626,1559471,1552775,1533451,1523923,1432956
1207483,1199167,1196217,1191406,1191198,1189435,1187886,1183744,1176274
702837,699261,696674,692533,692577,691993,690895,689218,685625
759219,756586,754183,749566,748358,745942,744475,742007,740229
906459,904958,903873,901725,901330,900153,898185,893350,887319
751402,749645,747871,744976,744658,743456,741814,737587,730811
616025,614038,611990,609139,609422,609168,608366,607164,602418
822722,817844,815457,812154,812140,811142,809752,806879,803004
690211,688868,687442,686436,686247,685754,683163,680122,672478
561634,560940,560233,558803,558605,558009,557008,554538,552187
876123,871126,866944,861086,860701,859474,858074,854782,849792
760475,759478,758852,757792,757473,756574,754804,751041,745734
1193671,1191272,1189206,1186227,1185434,1183403,1177100,1167248,1153577
576103,574036,572505,570173,569836,569454,567887,566380,562606
863080,861692,860444,859139,858645,858230,855528,851145,839651
594247,592701,590941,588850,588720,588440,587552,585449,581030
