0,1,2,3,4,5,6,7,8
92820,92370,91849,91127,91012,90910,90602,90005,88910
139757,139084,138307,137543,137494,137386,137110,136743,135512
136188,135659,134866,133987,133965,133972,133875,133723,132848
195520,194253,193358,192276,192150,192136,191733,191286,190134
106059,105638,105227,104707,104508,104371,104206,103922,103177
127994,127556,127246,126915,126867,126808,126616,126245,123723
208062,206682,205724,205340,205368,205320,204872,204162,201822
147392,145695,144472,143877,143798,143668,143472,142988,141536
137951,137023,136635,136280,136226,136169,136006,135818,135271
258796,257194,254344,251761,251698,251737,251395,250994,250147
339813,338235,336094,334271,334144,334087,333755,333283,332559
158679,157610,156176,155216,155149,155214,155277,155319,155168
171586,170998,170169,168966,168747,168675,168409,168223,167938
208370,207808,207586,207299,207311,207361,207249,206427,204289
256117,254624,252940,251869,251804,251662,251074,250268,247874
351936,349827,347792,345466,344786,344344,343375,342378,339792
39734,39620,39508,39397,39360,39287,39168,39036,38757
325184,324112,323370,322899,322950,322915,322436,321900,319982
192593,192311,192031,191511,191368,191368,191202,190631,189504
179248,178514,177706,176946,176737,176728,176508,176251,174923
255207,253766,252101,250178,249385,248796,247966,247702,246400
192491,191618,191053,190573,190574,190504,190318,189921,188865
460112,456747,454018,451500,451547,451796,451511,450725,447730
214589,214016,213238,212396,212148,212022,211698,211048,209899
284248,282885,281597,280443,280334,280139,279605,279039,277216
261425,260683,260039,259390,259346,259386,259199,258544,257609
135958,135623,135151,134856,134847,134878,134867,134804,134531
221785,221223,220586,220069,219832,219657,219196,218295,216280
201811,201336,200853,200264,199765,199254,198194,197237,195868
212331,211696,210933,210064,209437,208757,207461,205987,202982
182814,182539,182239,181797,181530,180906,178526,175734,173047
173879,173404,173050,172498,172092,171385,168154,164753,161485
278187,277634,276799,275188,273024,270743,266647,263519,260023
122291,122071,121859,121654,121568,121286,120547,119367,117998
158227,158014,157755,157522,157454,157332,156668,155840,155093
161431,161082,160751,160431,160228,159879,158946,157921,156209
148976,148514,148002,147207,146729,146367,145334,143792,141285
150988,150657,150323,149962,149830,149699,149125,147812,146312
170829,170572,170288,169991,169822,169525,168758,167596,166243
269038,268572,268084,267312,266903,266222,263683,260414,257039
290037,289202,288757,288319,288282,288211,287408,285727,282128
213875,213102,212532,211756,211655,211415,210467,209016,207160
251971,251298,250640,249977,249900,249840,249300,247837,245105
141667,141556,141421,141245,141197,141186,141057,140500,137638
525029,523156,520918,518377,518124,517984,517319,515725,512078
382484,381235,380197,379143,378967,378774,378091,376812,374160
341284,340082,338898,337743,337756,337706,336953,335646,332679
322452,321630,320602,319692,319514,319504,319266,318789,316730
569140,568675,568192,567538,567410,567451,567064,565652,562297
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498679,498069,497127,496816,496568,495947,494720,491924
172937,172669,172358,171952,171809,171535,170473,168721,166178
288227,287860,287382,286926,286764,286215,284455,282326,279756
320987,320119,319073,317769,317400,317043,316463,315776,314335
393685,392332,391209,390274,390265,390334,389782,388235,383121
377925,377253,376826,376370,376310,376274,375977,375166,373072
284384,281968,280189,279137,278974,279039,278976,278806,277619
188805,187246,185876,185135,185109,184891,184738,184381,183386
544880,541086,538505,536954,536864,536682,536257,535644,533072
234178,231572,229243,228227,228306,228501,228362,228255,227354
219472,217552,215935,214878,214758,214697,214540,214321,213334
255374,252906,251297,250496,250688,250818,250628,250366,248992
290963,289018,287762,286968,286944,286965,286844,286114,284433
224190,222262,221054,220346,220409,220545,220507,220234,219114
235123,233729,232638,232095,232177,232283,231990,231342,229837
324706,321130,318965,318059,317979,317922,317893,317591,315722
147964,147178,146839,146640,146736,146806,146711,146403,143441
489445,487486,486612,485716,486099,486378,486069,485001,479832
178321,177331,176790,176398,176427,176406,176263,175914,173893
272985,271819,271170,270625,270755,270907,270822,270123,265874
321343,320272,319651,319199,319319,319402,319077,317837,313067
244161,242241,240896,240114,240076,240125,239900,239503,238860
309355,306423,304910,304069,303904,303570,303092,302571,301408
262808,260669,259380,258614,258472,258223,257655,257379,256535
577319,574041,571836,570500,570244,570233,569829,569171,567351
298522,297601,296232,294650,294622,294865,294704,294598,293785
206594,205738,204803,203733,203506,203494,203364,203091,202374
149892,149447,148719,147867,147602,147344,146881,146546,145531
