0,1,2,3,4,5,6,7,8
92840,92381,91889,91119,91084,90991,90630,90087,88958
139778,139075,138343,137513,137551,137445,137123,136818,135475
136198,135641,134898,133923,134010,134015,133896,133797,132844
195517,194204,193364,192211,192133,192135,191620,191259,190017
106081,105653,105273,104705,104505,104399,104274,104021,103285
128058,127625,127317,127017,126996,126959,126774,126449,123835
208051,206701,205672,205357,205411,205395,204827,204197,201685
147412,145636,144465,143862,143780,143703,143456,143040,141517
137947,136996,136645,136277,136271,136233,136056,135908,135398
258808,257172,254374,251658,251791,251825,251372,251078,250118
339829,338190,336128,334188,334105,334070,333660,333292,332480
158686,157551,156241,155095,155104,155191,155282,155298,155146
171593,170981,170194,168916,168785,168720,168379,168255,167933
208392,207814,207630,207270,207323,207371,207253,206437,204249
256113,254648,252871,251889,251862,251749,251022,250356,247826
351967,349755,347824,345447,344724,344390,343170,342424,339470
39788,39740,39669,39602,39587,39537,39458,39381,39227
325149,324100,323357,322886,322933,322942,322348,321926,319913
192574,192264,192022,191475,191379,191395,191183,190613,189501
179243,178463,177718,176891,176713,176725,176498,176235,174938
255224,253711,252131,250165,249334,248836,247803,247691,246292
192511,191639,191064,190610,190599,190560,190378,190040,188914
460114,456714,453989,451538,451514,451817,451414,450759,447550
214641,214067,213275,212459,212288,212176,211767,211207,209935
284262,282890,281589,280486,280400,280238,279592,279139,277212
261433,260641,260062,259350,259404,259444,259200,258593,257521
135956,135603,135154,134832,134874,134919,134877,134799,134417
221773,221181,220602,220018,219827,219604,219187,218220,216318
201813,201322,200846,200275,199726,199276,198098,197256,195807
212351,211703,210950,210091,209392,208824,207294,206022,202524
182819,182547,182256,181815,181552,180986,178367,175805,173029
173874,173401,173073,172545,172084,171461,168023,164723,161462
278210,277656,276789,275256,272872,270878,266190,263539,259728
122327,122127,121938,121756,121692,121421,120598,119514,118088
158229,158008,157766,157521,157487,157366,156655,155852,155157
161410,161022,160720,160387,160185,159843,158845,157907,156152
149003,148542,148033,147249,146712,146414,145276,143845,141293
150999,150661,150338,149987,149876,149778,149135,147906,146362
170816,170555,170286,169975,169807,169516,168688,167611,166241
269046,268580,268068,267336,266867,266249,263546,260473,256950
