0,1,2,3,4,5,6,7,8
451,467,559,747,380,325,433,689,1145
647,694,831,881,423,389,464,564,1287
539,546,800,920,405,281,289,338,926
1020,1232,1101,1272,643,472,677,750,1363
398,429,463,564,377,321,309,409,782
633,564,447,464,265,246,315,481,2212
988,1359,1150,799,421,388,661,917,2302
1265,1636,1459,1073,622,569,572,802,1614
843,931,629,572,328,297,347,382,679
555,1368,2466,2670,1144,738,833,899,1286
793,1392,2003,2018,958,689,761,890,1131
558,915,1363,1149,576,340,258,245,380
390,551,796,1163,589,413,477,434,522
1251,790,533,497,276,209,299,869,1917
663,1326,1605,1392,677,589,848,1082,2426
1249,1931,2112,2555,1502,1252,1479,1626,2898
97,101,110,116,75,99,128,153,266
3266,2094,1528,1216,765,742,1020,1129,2291
125,244,274,502,266,149,239,558,1043
391,632,798,842,502,304,402,432,1332
710,1257,1600,2001,1334,1167,1256,908,1673
405,775,650,637,288,280,327,514,1066
1952,2981,2978,3057,1334,834,999,1394,3231
245,499,717,872,514,386,480,754,1217
485,1147,1267,1337,638,584,764,858,1892
403,650,682,748,347,215,334,700,987
173,300,439,365,171,92,103,136,317
252,479,611,598,426,362,559,925,1910
248,429,482,625,592,656,1089,1109,1563
386,593,745,923,799,912,1369,1641,2938
180,251,303,444,346,648,2028,2576,2998
276,427,387,575,498,780,2753,3188,3726
197,479,740,1466,1999,2453,3972,3653,4321
138,196,215,229,155,307,669,1091,1403
124,192,251,259,154,187,603,773,872
198,322,344,370,299,425,882,1053,1729
312,426,517,790,623,586,1069,1530,2495
237,313,350,400,253,248,571,1180,1531
167,236,286,327,253,360,724,1108,1420
218,421,477,763,554,806,2231,3034,3674
464,760,558,593,286,277,807,1530,3303
597,733,678,864,423,484,974,1479,1988
287,592,651,746,355,286,602,1358,2524
56,90,126,171,94,61,133,485,2378
2728,2212,2613,2854,1485,1148,1367,2140,3871
905,1200,1166,1267,676,612,910,1445,2654
947,1191,1279,1365,600,496,944,1444,2939
385,726,968,1014,549,349,451,636,1969
220,426,466,686,339,182,468,1239,2957
0,0,0,0,0,0,0,0,0
391,610,645,963,569,519,746,1280,2615
171,258,305,420,259,361,952,1585,2468
232,340,461,503,316,608,1544,2043,2686
703,895,1069,1384,810,762,856,1009,1636
860,1288,1225,1214,555,379,769,1554,4599
357,579,500,554,275,220,389,809,1898
1787,2318,2082,1675,964,657,635,706,1505
1149,1535,1506,1181,616,639,547,719,1230
3657,4173,3364,2755,1549,1394,1435,1634,3196
1567,2443,2461,1764,857,553,668,664,1291
1595,1928,1841,1562,859,680,659,715,1322
1806,2430,1983,1494,660,518,653,748,1637
1222,1886,1512,1278,652,505,520,997,1818
1196,1843,1463,1188,557,372,402,596,1279
1095,1431,1268,968,449,316,540,859,1612
2206,3305,2661,1864,1073,884,768,963,2213
1372,1078,701,533,268,230,310,500,2631
4098,2900,1934,1749,776,645,961,1603,4980
1128,1121,817,696,358,327,380,559,1912
1698,1446,1067,945,430,302,408,895,3786
1278,1244,939,797,352,286,534,1283,4214
1572,1880,1646,1289,696,504,625,775,1018
1553,2547,1931,1495,886,901,956,1056,1579
1446,2023,1618,1294,766,752,945,799,1245
3700,3691,3017,2412,1509,1157,1317,1526,2514
1626,1410,1559,1875,876,506,658,618,1193
595,873,959,1181,643,423,416,525,890
495,515,720,902,552,526,639,591,1128
1248,1335,1417,1538,754,654,645,974,2112
3905,4734,5272,6455,4083,3224,4172,5687,12597
909,1021,1161,1400,951,731,1096,1411,3014
668,1423,2048,2515,1467,905,1078,1461,3342
965,1578,2000,2385,1375,963,1226,1791,4528
637,749,829,969,563,468,592,850,1722
862,1400,1452,1658,1050,778,928,1341,3379
652,1037,1188,1429,1047,951,1160,1729,3915
3035,4052,4319,3861,1961,1442,1348,1349,2293
938,1259,1297,1369,741,574,478,551,967
1866,2825,3436,3348,1641,1128,1020,1082,1994
4531,4976,4795,4530,2085,1621,1640,2240,3940
1562,2275,2417,2229,1177,855,762,946,1485
695,1110,1189,1116,532,298,371,767,1320
85,81,70,76,57,70,106,107,195
335,526,596,835,775,1064,2739,3373,5126
605,827,783,1047,823,1043,2636,4640,5896
291,511,699,1014,746,985,2773,3770,4525
471,594,754,1062,777,824,2066,3375,5370
403,546,516,792,628,1021,2820,4282,5078
440,476,394,512,352,440,1349,2051,2759
407,666,617,926,748,1019,2906,4529,6478
714,1056,1016,1218,873,853,2021,3268,5450
621,757,685,1093,792,1327,3530,4876,6217
338,493,458,842,611,868,2254,3245,4808
612,718,532,764,555,857,2410,3271,4048
421,605,426,548,331,343,1087,1633,2165
451,606,525,592,497,828,2208,3310,4272
408,533,542,738,504,829,1880,2856,3549
433,712,943,1449,1073,1594,3975,4178,4833
586,863,802,1039,692,872,2042,3450,4803
519,739,649,818,644,663,1761,3065,4684
397,515,456,573,372,504,1641,2229,2976
294,363,267,344,254,301,762,1172,1571
338,488,363,491,415,620,1269,1616,2068
508,733,634,741,512,691,2423,3368,4763
360,475,409,583,447,663,2166,3286,4886
269,440,370,557,476,640,1622,2464,3007
610,850,891,1162,1109,1447,3531,5126,7475
574,846,966,1307,1305,1487,3826,5009,6517
379,443,341,378,259,303,1103,1747,1711
404,619,471,571,451,707,2215,3312,4926
258,365,389,535,380,579,1538,2407,3224
596,862,926,1215,930,1220,3162,4583,5976
410,630,648,909,827,1349,2977,3682,4834
500,715,617,797,475,692,2345,3310,3926
395,592,561,577,367,393,1251,1852,2362
616,903,1091,1218,882,1237,2606,4094,5435
546,739,914,1194,619,697,1588,2543,4970
1017,1406,1361,1497,667,599,984,1886,4837
2120,3699,3849,3644,1738,1584,2098,2638,4741
835,975,1125,1380,937,872,1418,1528,2511
320,522,487,1069,757,1160,3279,4319,6576
1794,2260,2266,3365,2969,4837,13475,18499,24119
522,888,1166,1530,993,981,1515,2024,3417
1226,2213,2515,3009,1566,1622,3457,6655,11632
1365,2039,2204,2828,1989,2728,6340,11209,14673
1097,2238,3599,6675,6308,8555,15350,14836,18581
6951,7400,5749,5219,3365,3041,3898,4595,9415
1949,2994,3186,3809,1816,1621,1857,2484,3974
1188,2122,2720,3825,2744,2730,2879,2742,3400
759,1224,1355,1822,1189,1350,2394,3887,6872
1070,1481,2048,2398,1456,1503,2319,3569,7413
1160,1663,2337,2433,1045,938,1132,1833,3987
3205,4107,3680,3362,1944,1806,2615,2997,5254
768,1228,1396,1378,771,926,2165,3504,6098
343,564,791,1147,685,735,1244,2016,2950
2067,3987,4753,5282,2897,2414,2932,3508,6467
507,819,815,970,741,924,1962,2934,5778
1421,2087,2388,2835,1914,2564,5740,9501,13099
