0,1,2,3,4,5,6,7,8
92826,92381,91859,91138,91032,90929,90624,90023,88937
139760,139090,138311,137549,137505,137394,137126,136761,135519
136189,135660,134864,133988,133973,133979,133891,133745,132864
195514,194244,193347,192265,192145,192127,191716,191270,190115
106069,105652,105241,104724,104521,104388,104237,103955,103224
128009,127572,127267,126939,126895,126838,126661,126292,123767
208064,206681,205724,205342,205376,205329,204871,204160,201805
147392,145697,144474,143879,143805,143673,143482,142997,141546
137951,137024,136639,136286,136239,136184,136025,135845,135309
258797,257197,254348,251767,251711,251746,251406,251004,250155
339811,338233,336090,334270,334145,334086,333756,333285,332565
158672,157606,156173,155215,155149,155215,155285,155332,155186
171584,170997,170167,168964,168755,168682,168416,168230,167951
208368,207810,207584,207299,207314,207366,207255,206428,204298
256117,254626,252945,251871,251812,251669,251082,250274,247878
351934,349827,347793,345465,344788,344342,343378,342377,339793
39751,39652,39552,39453,39417,39351,39243,39122,38865
325187,324114,323372,322904,322956,322919,322441,321906,319984
192592,192310,192035,191511,191374,191379,191212,190632,189508
179241,178508,177701,176942,176733,176729,176509,176256,174922
255206,253765,252101,250178,249387,248794,247968,247709,246406
192502,191629,191065,190584,190592,190520,190345,189952,188907
460106,456745,454019,451498,451556,451800,451512,450728,447723
214604,214030,213251,212408,212158,212033,211716,211063,209923
284255,282890,281603,280448,280344,280148,279621,279056,277239
261425,260686,260040,259391,259355,259398,259207,258551,257622
135958,135623,135151,134857,134855,134892,134875,134818,134541
221778,221217,220582,220066,219829,219652,219195,218295,216277
201812,201337,200854,200266,199768,199255,198195,197240,195867
212337,211703,210940,210071,209446,208760,207468,205993,202987
182818,182545,182245,181803,181543,180915,178537,175749,173054
173879,173409,173066,172516,172113,171403,168174,164779,161499
278195,277643,276808,275196,273036,270747,266657,263534,260029
122303,122095,121888,121694,121612,121327,120587,119406,118036
158231,158021,157761,157530,157469,157346,156681,155853,155109
161429,161072,160743,160424,160220,159865,158926,157906,156181
148984,148531,148017,147220,146743,146377,145347,143806,141296
150992,150665,150332,149978,149852,149724,149153,147834,146333
170829,170574,170291,169993,169825,169525,168757,167595,166245
269043,268575,268087,267314,266909,266226,263689,260420,257041
290037,289206,288762,288320,288294,288223,287418,285740,282135
213870,213099,212530,211754,211666,211424,210474,209021,207166
251983,251312,250654,249991,249923,249868,249328,247862,245130
141674,141573,141440,141268,141225,141219,141099,140536,137647
525026,523156,520911,518378,518124,517983,517320,515723,512080
382486,381240,380199,379145,378974,378776,378092,376811,374157
341283,340082,338900,337743,337763,337713,336960,335654,332686
322450,321629,320600,319691,319517,319507,319270,318793,316726
569143,568679,568199,567537,567419,567465,567067,565652,562300
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498679,498069,497123,496817,496566,495945,494716,491920
172945,172679,172373,171965,171826,171550,170489,168736,166189
288230,287868,287387,286933,286776,286224,284463,282335,279763
320993,320122,319076,317772,317405,317045,316469,315782,314344
393684,392331,391211,390270,390271,390336,389781,388236,383116
377924,377255,376828,376371,376319,376284,375983,375170,373076
284384,281969,280192,279137,278975,279040,278977,278807,277623
188805,187245,185878,185134,185110,184892,184751,184390,183406
544880,541083,538508,536954,536866,536676,536248,535631,533042
234178,231570,229245,228226,228308,228505,228367,228263,227363
219473,217551,215939,214880,214762,214701,214545,214325,213336
255374,252904,251300,250498,250704,250833,250645,250388,249022
290964,289014,287763,286965,286953,286974,286861,286127,284455
