0,1,2,3,4,5,6,7,8
92826,92380,91857,91137,91017,90916,90616,90014,88932
139761,139092,138310,137548,137492,137383,137120,136753,135515
136189,135662,134866,133986,133959,133969,133884,133738,132863
195515,194245,193348,192266,192137,192120,191713,191266,190116
106069,105651,105238,104721,104517,104381,104235,103952,103223
128006,127569,127262,126933,126879,126825,126653,126282,123754
208064,206682,205726,205344,205371,205327,204867,204155,201801
147392,145698,144476,143880,143798,143668,143481,142994,141539
137951,137024,136637,136283,136222,136169,136015,135834,135297
258796,257197,254348,251765,251692,251731,251395,250993,250146
339809,338233,336091,334272,334144,334083,333756,333285,332565
158674,157605,156167,155213,155143,155210,155283,155331,155189
171584,170996,170167,168965,168741,168670,168405,168220,167947
208368,207809,207583,207298,207305,207357,207254,206430,204293
256120,254626,252946,251873,251807,251664,251078,250268,247875
351934,349827,347793,345465,344798,344347,343385,342382,339799
39751,39652,39546,39448,39400,39335,39232,39111,38856
325187,324113,323371,322903,322955,322915,322439,321904,319981
192594,192312,192037,191512,191362,191367,191204,190632,189508
179243,178512,177702,176943,176730,176726,176507,176256,174925
255206,253765,252099,250177,249389,248795,247970,247710,246405
192501,191627,191061,190582,190578,190510,190341,189948,188901
460106,456747,454021,451499,451540,451789,451505,450719,447718
214604,214030,213251,212408,212160,212033,211716,211063,209923
284255,282892,281604,280445,280333,280134,279610,279044,277231
261425,260684,260041,259392,259341,259385,259200,258541,257611
135959,135626,135154,134861,134846,134885,134879,134827,134566
221781,221221,220586,220069,219831,219655,219196,218295,216278
201812,201337,200854,200265,199768,199253,198193,197238,195864
212337,211704,210940,210072,209447,208759,207470,205995,202989
182820,182549,182249,181807,181536,180909,178533,175747,173049
173879,173410,173062,172510,172101,171389,168161,164770,161487
278196,277644,276810,275196,273041,270749,266660,263540,260028
122304,122096,121886,121689,121594,121309,120571,119391,118022
158233,158024,157766,157536,157465,157343,156683,155853,155107
161431,161077,160747,160429,160226,159871,158933,157913,156188
148984,148531,148017,147219,146744,146378,145349,143806,141295
150992,150665,150332,149976,149837,149712,149141,147823,146321
170830,170577,170297,169998,169826,169528,168761,167600,166251
269044,268576,268087,267313,266908,266218,263684,260419,257035
290037,289206,288762,288319,288281,288211,287410,285730,282126
213869,213099,212529,211749,211644,211401,210461,209006,207149
251981,251310,250653,249989,249905,249852,249315,247850,245119
141674,141575,141444,141272,141220,141214,141096,140535,137646
525025,523161,520912,518382,518126,517981,517320,515724,512079
382486,381236,380199,379145,378969,378773,378091,376807,374152
341283,340081,338900,337743,337750,337703,336956,335647,332680
322447,321627,320601,319691,319509,319499,319265,318789,316725
569148,568685,568205,567547,567415,567460,567067,565651,562299
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498681,498071,497129,496817,496566,495947,494718,491923
172945,172680,172373,171963,171816,171543,170486,168731,166186
288230,287868,287387,286933,286767,286213,284454,282327,279754
320993,320122,319078,317770,317403,317041,316466,315776,314336
393684,392331,391213,390272,390258,390325,389775,388228,383109
377925,377257,376830,376373,376308,376274,375982,375168,373074
284382,281967,280192,279136,278976,279041,278978,278808,277622
188805,187245,185879,185135,185104,184884,184746,184385,183401
544880,541082,538510,536953,536870,536677,536249,535632,533044
234178,231569,229250,228230,228308,228505,228364,228260,227363
219473,217551,215940,214880,214762,214701,214545,214325,213336
255374,252903,251300,250496,250683,250817,250633,250375,249009
290964,289012,287763,286963,286936,286961,286854,286121,284447
224193,222261,221058,220347,220402,220546,220524,220248,219139
235124,233726,232640,232093,232166,232283,231995,231347,229855
324704,321127,318966,318054,317980,317913,317887,317577,315692
147965,147179,146845,146653,146743,146823,146751,146443,143473
489447,487486,486614,485714,486090,486361,486051,484979,479814
178322,177330,176792,176400,176423,176410,176281,175936,173918
272986,271819,271173,270626,270751,270910,270834,270132,265878
321345,320272,319652,319201,319315,319403,319088,317843,313070
244158,242239,240896,240113,240073,240123,239901,239506,238878
309355,306429,304917,304070,303908,303571,303098,302572,301406
262805,260667,259381,258613,258473,258220,257653,257380,256538
577318,574040,571841,570501,570251,570238,569835,569175,567353
298528,297602,296241,294652,294618,294862,294692,294592,293773
206596,205735,204808,203735,203510,203498,203380,203106,202402
149902,149460,148731,147876,147614,147348,146884,146559,145557
275292,274042,272780,271481,271382,271246,271002,270358,268308
1134525,1129744,1124849,1118919,1116895,1115799,1112986,1108437,1095723
369831,368829,367748,366475,365945,365694,364859,363682,360660
320365,318732,316510,314066,313369,313286,312713,311646,308339
326652,324934,322886,320653,320058,319871,319120,317675,312947
215117,214404,213632,212768,212536,212389,212012,211324,209635
283858,282342,280970,279509,278995,278788,278247,277194,273682
262184,261059,259888,258566,257890,257357,256499,254965,250852
534247,530008,525992,523072,522884,522870,522655,522433,520976
209753,208442,207248,206091,205895,205791,205716,205521,204799
436440,433377,429935,427122,426912,426928,426792,426544,425117
783650,779118,775033,771711,771906,772032,771732,770704,767565
345520,343094,340804,339075,338864,338818,338704,338333,337285
200567,199427,198275,197416,197376,197512,197425,196811,195602
9575,9500,9440,9376,9325,9280,9191,9110,8922
212290,211720,211133,210325,209666,208735,205682,202153,197086
394745,393877,393189,392230,391648,390845,387979,382762,377050
247758,247187,246446,245427,244887,244082,240971,236890,232774
328879,328275,327522,326481,325946,325397,323203,319485,313954
331619,331041,330584,329818,329342,328420,325220,320441,315724
269219,268755,268454,268010,267799,267502,266016,263757,261100
385947,385220,384663,383776,383205,382361,379093,374017,367534
340514,339373,338459,337395,336864,336382,334331,330820,325200
332730,331944,331371,330302,329749,328562,324563,319318,313434
287317,286793,286384,285516,285058,284334,281826,278285,273482
279992,279274,278894,278215,277857,277149,274452,270943,267223
184405,183755,183447,182984,182822,182657,181495,179724,177679
267819,267185,266746,266259,265908,265170,262694,259053,254961
250389,249843,249348,248657,248339,247619,245573,242495,239157
258771,257986,257003,255520,254729,253332,248902,244804,240740
305847,304908,304200,303258,302855,302227,300074,296295,291551
270586,269795,269243,268521,268079,267659,265794,262371,257584
241736,241204,240821,240320,240112,239747,237903,235496,232673
155582,155215,155019,154730,154560,154363,153561,152293,150795
176908,176388,176109,175678,175365,174838,173493,171860,169966
325111,324326,323790,323171,322875,322365,319613,315917,311266
305154,304667,304325,303789,303468,302914,300435,296734,291792
206069,205583,205262,204734,204355,203823,202038,199321,196515
352050,351144,350312,349235,348310,347089,343229,337655,330235
304136,303233,302292,301046,299909,298724,294541,289228,283150
197315,196879,196623,196328,196185,196006,194778,192829,191412
318095,317425,317055,316582,316273,315670,313149,309451,304485
205882,205496,205126,204618,204359,203870,202155,199478,196327
323647,322727,321849,320717,320070,319103,315638,310666,305002
276206,275531,274924,274059,273376,272112,268840,265051,260537
328761,327997,327478,326775,326544,326027,323370,319736,316170
260580,259946,259444,258987,258807,258598,257251,255243,253050
542875,541895,540817,539716,539185,538186,535409,531086,525788
652562,651776,650880,649721,649508,649114,647479,644811,639535
498230,496712,495504,494240,494220,494100,493346,491542,486202
799104,794885,791183,788299,788169,787750,786378,784532,780230
800565,799671,798600,797351,796830,796383,795159,793933,791672
556647,556078,555629,554511,553889,552897,549105,544469,537918
1486096,1483687,1481691,1478421,1475998,1471546,1456091,1435937,1412913
636100,635135,633907,632415,631834,631253,629893,628047,624697
1380430,1377913,1375390,1372624,1372123,1371309,1367911,1360777,1348375
1187017,1184826,1182716,1180087,1178838,1176692,1169811,1157483,1142878
1579568,1577036,1572999,1565710,1559836,1552101,1535741,1522663,1506816
1207251,1199963,1195925,1192487,1191466,1190546,1188208,1185250,1176576
702784,699467,696439,692993,692644,692152,691043,689300,685818
759173,756765,753935,750118,748223,746461,744352,742703,740269
906434,905073,903751,902012,901309,900401,898050,894095,886894
751365,749782,747693,745402,744728,743854,741798,738407,730566
615983,614191,611781,609563,609574,609342,608659,607197,603099
822612,818261,815199,812768,812297,811701,809840,807740,803096
690198,688888,687496,686362,686130,685575,683354,679658,673339
561623,560994,560163,558987,558613,558148,556953,554927,551991
876045,871446,866557,861806,860774,859956,858058,855640,849729
760455,759545,758783,757925,757431,756732,754682,751615,745477
1193623,1191396,1189068,1186478,1185396,1183447,1177321,1167103,1154081
576075,574133,572404,570345,569857,569451,568024,566304,562833
863058,861733,860472,859025,858759,858227,855816,850772,840863
594225,592768,590863,589060,588751,588580,587557,585824,580904
