0,1,2,3,4,5,6,7,8
92831,92393,91870,91147,91049,90949,90642,90035,88956
139766,139094,138316,137553,137515,137403,137135,136768,135509
136189,135658,134868,133985,133981,133992,133907,133763,132866
195512,194238,193346,192262,192145,192128,191697,191257,190096
106073,105664,105253,104734,104529,104405,104268,103989,103268
128014,127580,127278,126955,126911,126861,126699,126336,123810
208062,206684,205722,205346,205380,205338,204860,204152,201781
147394,145695,144473,143881,143804,143681,143499,143011,141563
137951,137023,136641,136292,136249,136201,136052,135878,135357
258798,257193,254340,251756,251716,251756,251407,251007,250153
339813,338232,336090,334267,334141,334088,333755,333284,332565
158674,157604,156174,155206,155145,155214,155287,155330,155146
171584,170993,170166,168963,168756,168685,168411,168229,167934
208373,207811,207589,207301,207322,207376,207259,206433,204290
256116,254626,252935,251867,251806,251668,251074,250269,247877
351940,349826,347791,345470,344777,344348,343366,342377,339788
39759,39684,39597,39508,39479,39413,39322,39212,38963
325180,324111,323369,322901,322950,322918,322434,321901,319987
192575,192283,192015,191495,191364,191371,191182,190599,189482
179236,178500,177697,176940,176729,176731,176505,176253,174915
255208,253761,252096,250180,249379,248798,247961,247708,246411
192509,191635,191070,190594,190606,190541,190376,189984,188950
460108,456742,454013,451497,451557,451807,451510,450727,447709
214619,214045,213263,212423,212164,212049,211732,211082,209957
284257,282892,281603,280451,280348,280156,279623,279062,277257
261423,260677,260033,259384,259358,259399,259198,258542,257611
135952,135613,135143,134853,134858,134895,134860,134788,134466
221770,221204,220572,220054,219818,219645,219186,218287,216274
201811,201331,200848,200261,199761,199251,198189,197230,195866
212344,211711,210946,210079,209446,208772,207465,205993,202991
182816,182548,182251,181811,181551,180926,178538,175741,173066
173876,173409,173071,172523,172112,171409,168169,164756,161503
278200,277646,276805,275200,273025,270758,266648,263518,260041
122306,122107,121905,121717,121639,121352,120606,119425,118062
158225,158011,157753,157523,157466,157342,156665,155838,155104
161417,161048,160722,160402,160200,159844,158902,157887,156150
148991,148543,148026,147231,146747,146395,145361,143816,141310
150993,150668,150336,149985,149864,149745,149171,147850,146354
170822,170564,170283,169984,169816,169513,168738,167580,166234
269043,268574,268085,267317,266905,266230,263679,260409,257042
290038,289201,288757,288323,288297,288225,287412,285737,282142
213871,213098,212533,211758,211673,211432,210473,209028,207171
251993,251319,250660,250000,249934,249890,249344,247878,245142
141673,141572,141438,141265,141230,141229,141098,140521,137605
525031,523148,520924,518364,518116,517981,517312,515721,512070
382488,381237,380197,379146,378970,378780,378089,376810,374155
341283,340082,338895,337742,337765,337718,336958,335653,332690
322449,321625,320596,319689,319512,319506,319262,318782,316714
569141,568673,568186,567537,567418,567466,567041,565614,562296
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498676,498070,497127,496816,496570,495942,494719,491918
172945,172676,172369,171965,171831,171557,170487,168736,166193
288231,287870,287388,286936,286787,286238,284462,282338,279771
320992,320125,319075,317775,317402,317051,316463,315781,314338
393685,392332,391205,390276,390281,390350,389792,388244,383135
377921,377250,376824,376368,376322,376283,375971,375161,373069
284385,281970,280186,279138,278970,279046,278978,278813,277630
188805,187247,185870,185136,185114,184897,184764,184402,183427
544880,541092,538496,536955,536854,536666,536229,535615,533008
234178,231576,229240,228231,228311,228517,228370,228272,227374
219472,217555,215933,214879,214753,214697,214537,214318,213324
255374,252908,251291,250500,250706,250844,250658,250406,249046
290963,289022,287755,286967,286956,286988,286885,286155,284487
224187,222265,221051,220349,220426,220573,220556,220280,219178
235124,233733,232634,232098,232197,232324,232036,231388,229905
324706,321130,318957,318053,317969,317907,317877,317565,315656
147963,147179,146850,146668,146775,146864,146804,146505,143536
489442,487486,486610,485715,486113,486381,486043,484975,479797
178321,177333,176794,176408,176448,176441,176314,175975,173965
272983,271820,271169,270627,270772,270935,270856,270156,265894
321342,320272,319650,319203,319338,319435,319120,317878,313103
244161,242241,240894,240115,240079,240137,239913,239518,238905
309358,306419,304902,304063,303894,303568,303083,302566,301399
262808,260671,259379,258616,258475,258227,257655,257385,256548
577319,574039,571833,570499,570241,570238,569830,569168,567349
298532,297612,296235,294659,294643,294885,294692,294603,293775
206590,205738,204801,203735,203505,203502,203389,203110,202411
149907,149474,148736,147887,147614,147355,146880,146569,145570
275288,274042,272772,271480,271390,271253,271006,270361,268289
1134526,1129740,1124843,1118922,1116868,1115804,1112976,1108431,1095731
369831,368826,367747,366475,365935,365692,364852,363675,360667
320365,318736,316508,314071,313365,313291,312716,311648,308352
326652,324936,322885,320659,320059,319881,319127,317686,312970
215126,214410,213637,212777,212561,212418,212039,211349,209668
283858,282342,280966,279507,278986,278788,278246,277194,273696
262182,261061,259884,258566,257883,257361,256499,254968,250867
534254,530010,525991,523075,522878,522876,522643,522430,520974
209754,208441,207247,206093,205902,205805,205735,205543,204832
436445,433380,429933,427125,426909,426937,426788,426545,425115
783651,779128,775019,771715,771903,772049,771729,770716,767563
345520,343096,340796,339074,338855,338820,338701,338339,337290
200561,199431,198266,197413,197388,197536,197450,196818,195614
9585,9534,9492,9448,9419,9381,9314,9255,9098
212297,211729,211143,210340,209674,208757,205692,202145,197114
394746,393871,393181,392227,391630,390840,387965,382739,377050
247761,247191,246443,245429,244883,244092,240968,236871,232790
328883,328282,327519,326478,325932,325393,323186,319461,313939
331617,331041,330585,329824,329339,328424,325213,320422,315737
269223,268770,268475,268036,267836,267545,266051,263783,261142
385947,385209,384651,383759,383174,382340,379017,373942,367487
340506,339343,338427,337360,336815,336345,334283,330765,325146
332728,331940,331368,330302,329746,328564,324541,319288,313432
287323,286801,286399,285534,285079,284363,281841,278284,273511
279986,279270,278898,278220,277863,277162,274458,270939,267243
184405,183755,183458,183001,182860,182700,181529,179748,177724
267823,267189,266753,266276,265921,265193,262704,259052,254984
250396,249852,249360,248676,248362,247645,245588,242503,239179
258771,257984,256999,255519,254723,253334,248889,244773,240745
305845,304906,304199,303260,302853,302227,300063,296282,291557
270585,269794,269242,268525,268071,267662,265790,262357,257586
241742,241213,240832,240338,240145,239785,237927,235510,232706
155589,155232,155050,154765,154607,154417,153610,152333,150854
176914,176394,176129,175698,175382,174858,173503,171867,169983
325106,324313,323779,323165,322872,322368,319576,315876,311252
305160,304677,304340,303808,303488,302942,300452,296736,291824
206076,205594,205281,204756,204364,203839,202050,199321,196535
352040,351129,350295,349221,348275,347061,343146,337569,330178
304136,303227,302284,301040,299886,298720,294478,289164,283133
197320,196891,196646,196362,196233,196060,194824,192857,191464
318096,317421,317060,316593,316282,315689,313158,309447,304504
205889,205510,205139,204634,204379,203896,202170,199484,196353
323641,322706,321819,320680,320025,319063,315542,310570,304946
276211,275534,274926,274066,273373,272114,268831,265030,260545
328760,327988,327469,326768,326554,326035,323318,319685,316149
260584,259949,259444,258997,258830,258627,257270,255250,253074
542874,541891,540814,539712,539178,538190,535398,531080,525784
652562,651769,650876,649717,649514,649126,647476,644815,639551
498234,496708,495503,494242,494238,494121,493351,491559,486208
799112,794869,791168,788296,788158,787759,786359,784533,780231
800562,799674,798594,797349,796818,796383,795148,793916,791674
556646,556074,555625,554515,553878,552902,549078,544446,537933
1486100,1483675,1481693,1478429,1475978,1471575,1456052,1435842,1412967
636099,635130,633900,632416,631825,631257,629891,628048,624704
1380433,1377907,1375379,1372629,1372113,1371322,1367895,1360777,1348370
1187020,1184824,1182711,1180094,1178824,1176707,1169789,1157473,1142861
1579572,1577039,1572992,1565730,1559784,1552147,1535675,1522581,1506862
1207275,1199938,1195917,1192490,1191447,1190556,1188197,1185246,1176597
702788,699462,696435,692998,692663,692182,691048,689323,685831
759176,756760,753931,750126,748202,746475,744334,742701,740266
906435,905068,903747,902012,901294,900404,898033,894094,886890
751369,749780,747698,745398,744721,743863,741792,738409,730572
615986,614183,611779,609551,609596,609369,608662,607219,603101
822624,818248,815194,812768,812286,811708,809830,807732,803107
690198,688889,687487,686360,686124,685581,683346,679652,673348
561623,560991,560161,558985,558610,558156,556950,554932,551987
876050,871434,866539,861807,860754,859967,858042,855637,849733
760458,759547,758783,757930,757427,756736,754672,751607,745496
1193632,1191397,1189063,1186485,1185383,1183461,1177296,1167085,1154069
576080,574133,572403,570348,569850,569454,568018,566297,562840
863061,861735,860462,859034,858778,858251,855813,850784,840870
594228,592762,590851,589053,588739,588578,587546,585810,580909
