0,1,2,3,4,5,6,7,8
448,461,558,748,345,321,427,694,1124
643,691,831,882,386,389,453,565,1319
540,545,801,924,362,278,272,335,934
1024,1235,1101,1275,636,472,702,750,1390
392,422,462,562,387,312,267,402,748
606,564,433,459,233,236,275,471,2217
989,1359,1151,797,385,384,681,921,2353
1263,1636,1460,1075,620,571,561,799,1618
843,930,627,574,307,294,332,370,653
555,1366,2467,2679,1066,739,834,899,1293
793,1390,2006,2018,959,691,761,889,1138
558,915,1367,1154,576,326,251,243,412
390,551,797,1163,572,412,478,433,528
1251,779,533,500,270,209,301,867,1929
663,1329,1604,1388,639,591,851,1082,2446
1247,1931,2112,2558,1505,1256,1483,1627,2883
67,59,77,79,43,73,80,109,156
3268,2095,1526,1216,766,746,1024,1129,2286
140,250,275,503,246,142,260,559,1052
393,630,797,841,500,297,407,427,1346
709,1257,1598,2002,1335,1163,1255,906,1684
396,774,650,634,292,274,289,510,1050
1954,2981,2979,3058,1364,837,1004,1395,3244
220,497,717,870,466,383,477,753,1206
482,1147,1268,1337,612,585,764,857,1881
405,651,683,748,306,214,344,700,977
179,302,439,364,150,78,119,142,422
262,481,611,599,426,362,561,925,1909
250,430,482,626,592,658,1091,1110,1549
378,591,745,925,800,909,1372,1644,2911
182,247,301,444,336,648,2036,2583,3021
282,423,379,572,497,785,2758,3191,3707
187,481,740,1466,1999,2451,3983,3655,4279
120,180,203,210,134,305,668,1090,1416
127,193,251,258,141,189,609,771,887
215,337,344,373,302,432,881,1049,1791
301,419,516,792,626,581,1068,1532,2484
234,311,350,398,235,237,568,1181,1541
177,234,287,330,254,367,724,1105,1444
216,422,477,762,554,806,2230,3034,3704
464,761,558,593,320,281,809,1532,3332
595,732,678,866,395,486,974,1479,1970
273,591,650,744,354,272,600,1355,2575
43,82,124,170,85,54,137,491,2410
2728,2210,2615,2859,1485,1151,1364,2143,3846
904,1201,1166,1269,633,610,915,1445,2645
948,1191,1280,1364,625,496,949,1444,2934
385,727,967,1013,548,350,455,637,1980
221,429,468,682,391,169,496,1238,2962
0,0,0,0,0,0,0,0,0
393,609,645,962,567,525,747,1281,2593
165,260,305,421,244,360,952,1587,2408
228,339,460,502,290,609,1540,2042,2665
706,895,1069,1385,742,766,856,1014,1618
859,1288,1225,1214,592,379,770,1553,4610
363,575,500,554,243,224,397,809,1911
1786,2316,2084,1677,968,652,638,703,1511
1148,1535,1506,1185,580,640,520,720,1216
3658,4173,3366,2757,1550,1399,1439,1637,3541
1567,2442,2462,1767,817,548,673,660,1299
1595,1927,1842,1563,839,680,662,717,1347
1806,2429,1982,1497,725,512,647,743,1630
1223,1886,1513,1279,657,499,505,995,1807
1195,1841,1463,1190,594,362,379,593,1264
1095,1431,1269,970,481,299,530,855,1600
2208,3304,2661,1867,1076,890,767,968,2272
1372,1080,700,527,243,215,271,489,2638
4098,2902,1935,1750,789,656,980,1606,5343
1128,1121,818,694,339,319,354,551,1911
1698,1449,1067,946,438,294,400,894,3783
1277,1244,939,795,365,277,523,1282,4224
1573,1880,1647,1292,682,500,618,775,988
1552,2547,1930,1498,886,903,950,1056,1605
1446,2028,1618,1294,766,749,943,798,1260
3701,3694,3017,2412,1509,1153,1314,1528,2526
1575,1412,1559,1876,940,505,685,612,1236
615,872,958,1183,625,420,392,527,869
490,510,721,902,490,524,652,579,1112
1251,1336,1415,1539,759,652,644,981,2160
3906,4732,5275,6458,4084,3233,4182,5687,12591
908,1019,1161,1400,950,728,1097,1413,3034
667,1423,2049,2519,1473,908,1077,1461,3380
965,1577,2003,2389,1340,963,1228,1791,4565
633,749,830,972,488,469,591,851,1724
863,1399,1452,1662,1051,781,922,1340,3396
653,1036,1188,1432,1053,954,1161,1728,3935
3036,4052,4322,3863,1962,1442,1346,1349,2287
938,1260,1298,1370,695,575,426,547,942
1868,2825,3435,3347,1649,1130,1022,1082,2018
4535,4980,4797,4523,2069,1623,1637,2239,3958
1563,2274,2416,2232,1170,853,760,946,1493
716,1112,1190,1118,560,284,354,788,1317
60,38,31,36,27,42,53,35,32
323,520,595,832,774,1064,2735,3374,5082
607,832,784,1049,827,1046,2633,4641,5897
281,511,702,1013,745,987,2769,3773,4487
466,589,762,1070,782,826,2064,3377,5364
