0,1,2,3,4,5,6,7,8
92836,92398,91874,91150,91064,90963,90660,90049,88990
139767,139095,138316,137554,137529,137412,137152,136783,135511
136188,135658,134866,133986,133985,133995,133916,133773,132876
195511,194238,193345,192261,192145,192129,191688,191249,190077
106080,105671,105259,104741,104535,104411,104295,104012,103307
128024,127587,127288,126964,126915,126875,126732,126365,123839
208061,206683,205722,205342,205379,205336,204847,204137,201745
147393,145695,144473,143880,143806,143680,143501,143011,141562
137951,137023,136641,136290,136258,136208,136064,135891,135379
258799,257200,254348,251762,251736,251770,251420,251021,250163
339811,338235,336092,334270,334144,334088,333755,333285,332565
158674,157603,156171,155209,155147,155216,155293,155335,155146
171585,170996,170167,168964,168761,168689,168416,168233,167943
208372,207810,207590,207302,207325,207380,207259,206435,204298
256117,254624,252939,251871,251813,251673,251081,250276,247883
351938,349826,347791,345467,344776,344343,343369,342377,339791
39790,39746,39673,39605,39583,39534,39460,39364,39158
325182,324112,323369,322901,322950,322916,322431,321898,319985
192575,192284,192016,191493,191377,191387,191189,190607,189495
179238,178503,177699,176941,176732,176734,176509,176258,174917
255208,253765,252100,250183,249387,248802,247967,247713,246417
192511,191636,191073,190597,190621,190553,190399,190005,188978
460105,456740,454010,451495,451569,451814,451516,450731,447702
214633,214057,213270,212430,212167,212053,211739,211086,209965
284258,282891,281603,280451,280349,280153,279622,279060,277258
261423,260677,260033,259385,259376,259415,259209,258553,257619
135952,135612,135143,134853,134871,134925,134890,134812,134464
221769,221202,220570,220053,219816,219643,219183,218283,216269
201808,201332,200847,200259,199761,199250,198188,197230,195865
212347,211714,210949,210081,209449,208773,207472,206000,202997
182814,182551,182252,181812,181559,180932,178545,175751,173069
173870,173406,173076,172527,172116,171411,168173,164764,161505
278207,277653,276811,275205,273034,270760,266658,263529,260043
122328,122136,121937,121756,121689,121395,120645,119462,118095
158227,158014,157755,157528,157484,157357,156676,155853,155116
161408,161027,160708,160386,160183,159825,158882,157872,156120
148999,148551,148031,147235,146750,146397,145365,143819,141312
150995,150668,150335,149985,149879,149763,149187,147866,146368
170818,170565,170282,169980,169812,169507,168737,167579,166237
269045,268575,268086,267318,266907,266231,263683,260411,257043
290036,289200,288756,288320,288309,288234,287417,285745,282142
213870,213098,212529,211753,211690,211446,210482,209036,207177
252000,251324,250662,250002,249945,249905,249361,247890,245155
141693,141601,141464,141293,141268,141282,141154,140569,137647
525030,523150,520919,518372,518119,517984,517318,515726,512077
382490,381240,380200,379149,378977,378783,378095,376816,374159
341283,340081,338895,337741,337773,337722,336963,335659,332691
322450,321626,320598,319690,319515,319508,319264,318786,316717
569141,568673,568189,567539,567434,567485,567052,565621,562308
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498675,498067,497125,496816,496570,495943,494718,491921
172951,172683,172375,171969,171841,171567,170498,168746,166201
288232,287870,287388,286935,286790,286236,284465,282340,279771
320992,320125,319073,317773,317401,317047,316461,315776,314336
393686,392332,391209,390277,390301,390364,389802,388255,383138
377921,377255,376828,376372,376345,376303,375985,375179,373084
284384,281969,280187,279137,278971,279046,278977,278814,277631
188805,187245,185871,185136,185118,184899,184776,184413,183446
544880,541089,538497,536951,536853,536661,536224,535610,532984
234177,231572,229240,228228,228309,228515,228366,228271,227374
219472,217553,215936,214882,214757,214700,214540,214323,213320
255374,252908,251293,250498,250723,250859,250674,250422,249068
290963,289020,287756,286964,286961,286993,286895,286162,284497
224190,222263,221052,220347,220449,220599,220590,220312,219217
235124,233733,232638,232098,232218,232350,232057,231407,229931
324706,321130,318962,318057,317974,317909,317880,317567,315628
147964,147180,146852,146670,146783,146889,146846,146545,143571
489444,487486,486609,485712,486130,486381,486037,484976,479801
178321,177332,176795,176408,176459,176455,176339,175998,173987
272984,271820,271170,270627,270789,270954,270872,270171,265907
321343,320273,319650,319204,319353,319455,319138,317896,313118
244161,242241,240895,240115,240083,240140,239916,239520,238923
309355,306418,304904,304063,303897,303572,303089,302571,301403
262807,260669,259378,258613,258472,258224,257655,257385,256550
577319,574040,571835,570502,570245,570240,569834,569173,567351
298536,297612,296238,294660,294663,294895,294685,294602,293748
206589,205736,204802,203735,203504,203501,203403,203119,202439
149912,149478,148740,147886,147603,147340,146860,146557,145576
275288,274041,272773,271478,271395,271255,271009,270359,268265
1134526,1129745,1124848,1118923,1116876,1115804,1112980,1108434,1095730
369832,368827,367748,366476,365939,365695,364859,363679,360668
320365,318735,316507,314068,313367,313292,312719,311651,308351
326652,324937,322888,320660,320062,319880,319127,317683,312967
215125,214410,213637,212776,212565,212420,212042,211352,209669
283858,282342,280967,279508,278990,278788,278248,277194,273692
262182,261060,259885,258566,257883,257358,256496,254965,250861
534251,530008,525992,523077,522880,522877,522649,522431,520976
209754,208442,207248,206093,205904,205804,205744,205550,204847
436444,433379,429934,427125,426911,426935,426789,426543,425108
783652,779127,775025,771717,771906,772049,771732,770715,767567
