0,1,2,3,4,5,6,7,8
92842,92376,91905,91080,91057,90968,90608,90117,88958
139780,139064,138365,137476,137519,137410,137095,136863,135492
136200,135629,134915,133882,134020,134022,133887,133844,132869
195520,194193,193387,192158,192107,192103,191602,191316,190046
106081,105645,105282,104666,104521,104383,104263,104038,103320
128025,127604,127282,127003,126953,126932,126733,126410,123740
208048,206708,205647,205364,205368,205364,204772,204182,201614
147414,145604,144487,143833,143769,143648,143458,142994,141625
137944,136986,136655,136256,136254,136186,136067,136016,135563
258812,257149,254420,251553,251694,251724,251309,250942,249937
339835,338161,336176,334094,334090,334025,333648,333205,332338
158693,157523,156273,155061,155090,155182,155282,155381,155219
171597,170968,170217,168852,168733,168660,168352,168130,167784
208399,207778,207609,207220,207294,207323,207229,206425,204339
256110,254657,252853,251891,251864,251755,251011,250359,247759
351978,349713,347893,345320,344721,344385,343135,342499,339369
39799,39763,39693,39631,39618,39567,39505,39432,39239
325141,324099,323366,322853,322944,322905,322391,322150,320344
192579,192264,192037,191459,191421,191426,191190,190623,189369
179250,178453,177742,176841,176714,176716,176526,176372,175069
255227,253676,252186,250049,249364,248810,247798,247621,246081
192513,191633,191066,190616,190587,190558,190355,190052,188828
460118,456700,453988,451554,451490,451812,451367,450782,447448
214636,214058,213270,212459,212270,212172,211738,211227,209863
284262,282883,281584,280491,280374,280226,279545,279146,277074
261435,260620,260079,259289,259370,259406,259164,258591,257506
135955,135597,135164,134806,134857,134911,134876,134835,134602
221778,221169,220621,219984,219831,219553,219180,218323,216496
201816,201316,200857,200265,199734,199289,198075,197146,195547
212353,211696,210966,210072,209397,208840,207254,206268,202679
182819,182542,182260,181805,181538,180981,178312,175713,171205
173876,173399,173079,172542,172073,171471,167945,164662,161318
278209,277652,276791,275258,272831,270926,266003,263750,259102
122333,122131,121951,121757,121700,121424,120580,119696,118129
158230,158003,157771,157503,157481,157348,156658,155805,155144
161410,161014,160721,160366,160190,159831,158838,158020,156174
149006,148537,148042,147242,146704,146418,145242,144042,141351
150998,150657,150347,149978,149881,149786,149119,148096,146420
170818,170553,170292,169959,169808,169509,168680,167757,166283
269046,268580,268064,267338,266862,266252,263546,260433,256957
290050,289182,288748,288360,288218,288185,287302,285914,282061
213883,213043,212554,211684,211707,211476,210384,209118,206859
252005,251302,250693,249975,249977,249943,249291,247877,244646
141695,141609,141465,141299,141270,141281,141142,140570,137530
525086,522990,521067,517909,517956,517656,517173,515434,512247
382502,381200,380205,379154,378992,378841,377991,376876,373821
341282,340094,338862,337798,337674,337687,336833,335558,332315
322462,321594,320639,319611,319510,319475,319270,318491,316596
569149,568690,568149,567582,567299,567402,566984,565245,562218
2224,2224,2224,2224,2224,2224,2224,2224,2224
499380,498627,498115,497021,496801,496559,495877,494708,491597
172951,172689,172360,171984,171848,171601,170397,168873,166056
288231,287869,287392,286936,286798,286300,284276,282315,279319
320990,320147,318995,317862,317464,317168,316378,315873,314095
393698,392319,391157,390337,390166,390294,389681,388367,383219
377929,377195,376854,376303,376331,376295,375933,375232,372928
284396,281981,280080,279193,278897,279045,278864,278835,277501
188804,187270,185768,185180,185077,184924,184722,184464,183349
544861,541157,538286,537013,536713,536615,536064,535607,532253
234170,231620,229081,228276,228263,228522,228262,228282,227219
219471,217584,215820,214939,214816,214801,214511,214389,213208
255367,252959,251164,250547,250476,250717,250457,250372,248859
290945,289098,287647,287025,286814,286922,286761,286202,284351
224177,222335,220956,220405,220251,220481,220432,220261,219012
235114,233785,232534,232133,232024,232220,231875,231401,229758
324713,321147,318838,318104,317863,317889,317748,317540,315442
147948,147188,146818,146688,146769,146895,146806,146565,143469
489410,487509,486548,485763,486030,486340,485935,484974,478932
178311,177349,176757,176438,176418,176457,176277,176015,173870
272957,271840,271125,270666,270699,270906,270778,270186,265746
321319,320297,319615,319247,319270,319414,319047,317950,312984
244178,242200,240879,240120,240062,240173,239813,239536,238700
309393,306280,304925,304055,303856,303610,302943,302649,301177
262822,260621,259364,258625,258439,258270,257524,257340,256257
577352,573990,571829,570519,570190,570295,569684,569182,566965
298567,297706,296095,294748,294447,294769,294510,294528,293573
206542,205768,204663,203782,203405,203459,203303,203105,202342
149896,149507,148634,147950,147617,147397,146814,146626,145526
275278,274091,272648,271564,271277,271218,270884,270314,268086
1134553,1129727,1124805,1119015,1116647,1115879,1112578,1108788,1095350
369844,368784,367777,366435,365892,365719,364721,363952,360707
320357,318760,316454,314127,313300,313317,312553,311576,307869
326651,324953,322847,320717,320170,320050,319052,317760,312561
215133,214395,213642,212787,212669,212550,212025,211420,209548
283853,282360,280937,279553,278937,278829,278105,277198,273292
262170,261082,259842,258603,257790,257378,256319,254921,250381
534303,529906,526022,523065,522809,522934,522433,522428,520555
209765,208414,207238,206112,205989,205924,205810,205680,204755
436470,433325,429921,427150,426841,426967,426629,426574,424826
783650,779198,774809,771914,771739,772065,771431,770750,766950
345526,343094,340727,339150,338972,338986,338677,338479,337075
200509,199468,198114,197448,197199,197425,197327,196730,195459
9616,9606,9596,9580,9567,9550,9509,9510,9519
212314,211727,211163,210371,209621,208817,205538,202554,197598
394755,393842,393183,392235,391565,390858,387794,383247,377409
247778,247186,246460,245460,244844,244146,240815,237479,233418
328895,328268,327522,326486,325872,325412,323035,319738,314138
331616,331024,330582,329841,329283,328439,325061,321110,316403
269234,268761,268482,268054,267865,267616,265956,264230,261535
385952,385192,384649,383757,383101,382361,378814,374337,367839
340478,339238,338361,337297,336689,336303,334078,330935,325200
332730,331909,331369,330306,329687,328606,324394,319793,313824
287338,286796,286413,285561,285057,284419,281709,278821,274077
279984,279241,278896,278230,277828,277200,274318,271312,267626
184414,183737,183473,183028,182867,182748,181443,180090,178007
267837,267173,266763,266293,265877,265231,262560,259428,255340
250411,249840,249372,248698,248350,247691,245458,242862,239396
258780,257967,257014,255534,254660,253383,248751,244986,241055
305851,304882,304203,303274,302811,302249,299924,296499,291625
270595,269775,269245,268543,268022,267688,265641,262555,257656
241753,241201,240840,240357,240175,239862,237833,235994,233153
155610,155237,155094,154815,154675,154515,153583,152449,150975
176925,176382,176147,175725,175356,174905,173377,172130,170117
325103,324285,323769,323173,322836,322395,319423,316165,311545
305175,304672,304352,303837,303472,302997,300326,297193,292298
206092,205590,205294,204783,204327,203873,201918,199594,196756
352021,351086,350283,349221,348186,347136,342954,338119,331095
304146,303206,302294,301056,299804,298763,294023,289323,283402
197332,196882,196658,196384,196276,196133,194747,193186,191680
318108,317406,317071,316617,316252,315728,313024,309787,304863
205907,205516,205152,204665,204403,203975,202070,199805,196593
323635,322665,321791,320634,319914,319101,315224,310810,305243
276228,275521,274939,274089,273312,272208,268745,265518,261049
328758,327962,327461,326769,326559,326079,323092,319869,316331
260598,259937,259451,259015,258861,258698,257188,255684,253456
542892,541841,540877,539595,539214,538101,535496,531076,526498
652577,651723,650937,649573,649485,649081,647377,644981,639765
498260,496603,495585,494069,494316,494191,493245,491660,485677
799174,794627,791367,788009,788081,787707,786088,784621,779660
800550,799722,798468,797440,796842,796492,794968,794202,791534
556652,556058,555624,554550,553979,553043,548891,545337,538369
1486153,1483472,1481838,1477994,1476119,1471206,1456569,1416570,1360412
636109,635115,633888,632454,631762,631305,629656,628196,624203
1380466,1377795,1375479,1372509,1372057,1371371,1367579,1360917,1346892
1187050,1184753,1182759,1180080,1178723,1176821,1169279,1157402,1140821
1579597,1576986,1572991,1565846,1559238,1552579,1533574,1520408,1500941
1207443,1199379,1196162,1191818,1191380,1190003,1188172,1184723,1176997
702828,699324,696565,692816,692602,692198,690780,689485,685397
759210,756640,754071,749866,748248,746477,744149,743047,740176
906457,904994,903823,901882,901294,900441,897868,894063,885925
751397,749691,747825,745099,744703,743670,741826,738674,731503
616013,614081,611933,609243,609476,609247,608430,607227,602591
822705,817957,815384,812394,812239,811464,809784,807774,803615
690209,688884,687435,686427,686234,685741,683201,680064,672801
561631,560954,560207,558872,558603,558139,556879,554805,551526
876111,871230,866758,861516,860712,859987,857730,855832,849125
760473,759503,758820,757888,757431,756773,754575,751980,745735
1193664,1191321,1189127,1186427,1185313,1183571,1176850,1167440,1152792
576098,574065,572452,570288,569802,569483,567855,566519,562796
863073,861708,860420,859127,858641,858217,855562,850829,839780
594244,592727,590884,588981,588716,588597,587447,585739,580565
