0,1,2,3,4,5,6,7,8
92842,92376,91905,91086,91101,91000,90633,90103,88937
139780,139064,138364,137478,137560,137442,137115,136823,135440
136200,135628,134913,133880,134020,134022,133892,133804,132818
195520,194194,193388,192167,192099,192099,191597,191249,189966
106081,105646,105284,104670,104509,104378,104265,104002,103277
128065,127633,127320,127037,126980,126959,126761,126457,123807
208046,206708,205646,205362,205374,205366,204766,204181,201631
147414,145604,144487,143837,143858,143705,143494,143000,141629
137944,136989,136655,136250,136281,136207,136075,135867,135428
258812,257148,254422,251561,251845,251855,251382,251104,250039
339832,338158,336177,334095,334104,334060,333664,333296,332354
158693,157524,156271,155087,155108,155222,155317,155296,155165
171597,170968,170217,168857,168721,168660,168363,168204,167902
208399,207809,207634,207243,207318,207340,207248,206379,204293
256111,254658,252854,251889,251873,251760,251015,250375,247750
351979,349715,347894,345319,344668,344350,343096,342415,339295
39797,39760,39691,39629,39621,39568,39502,39423,39277
325143,324103,323373,322859,322944,322899,322389,321854,320064
192579,192264,192037,191463,191423,191428,191192,190662,189401
179250,178453,177743,176847,176711,176738,176542,176206,174963
255227,253676,252182,250043,249374,248836,247808,247718,246157
192511,191634,191063,190611,190581,190553,190368,190050,188818
460118,456701,453989,451557,451496,451816,451370,450772,447448
214641,214064,213273,212459,212346,212225,211781,211255,209867
284262,282882,281584,280496,280379,280231,279550,279144,277085
261435,260623,260082,259286,259404,259433,259168,258602,257478
135955,135597,135169,134807,134866,134919,134876,134785,134417
221778,221169,220621,219978,219825,219579,219195,218119,216351
201816,201316,200857,200265,199737,199301,198088,197300,195718
212352,211694,210963,210070,209408,208839,207248,206073,202649
182819,182542,182260,181805,181578,181002,178302,175862,172976
173876,173399,173080,172546,172119,171494,167956,164800,161593
278209,277654,276791,275256,272816,270909,265964,263606,259414
122332,122130,121950,121759,121711,121435,120589,119556,117924
158230,158003,157771,157501,157481,157348,156653,155819,155129
161409,161011,160719,160362,160190,159833,158838,157920,155994
149006,148537,148044,147246,146678,146399,145225,143876,141150
150998,150657,150345,149977,149892,149798,149128,147950,146209
170818,170552,170290,169956,169809,169510,168682,167631,166089
269046,268580,268064,267338,266893,266264,263541,260506,256927
290048,289180,288744,288357,288217,288188,287303,285784,281864
213883,213043,212555,211685,211733,211494,210394,209170,206900
252005,251302,250692,249972,249973,249942,249285,248019,244857
141695,141608,141464,141296,141268,141275,141133,140591,137538
525086,522991,521066,517891,517943,517694,517201,515297,512150
382501,381198,380200,379142,379096,378918,378045,376980,373920
341283,340095,338855,337797,337672,337686,336830,335685,332385
