0,1,2,3,4,5,6,7,8
92839,92389,91884,91145,91075,90979,90644,90072,88968
139773,139084,138334,137547,137543,137437,137141,136809,135496
136193,135643,134884,133962,134004,134010,133909,133790,132860
195516,194221,193358,192252,192154,192151,191665,191268,190053
106080,105661,105265,104726,104515,104405,104272,104012,103277
128043,127608,127312,126998,126969,126923,126747,126404,123851
208055,206694,205693,205352,205390,205368,204834,204167,201723
147403,145666,144468,143881,143794,143700,143474,143034,141542
137948,137006,136636,136289,136253,136216,136050,135895,135370
258806,257188,254352,251722,251756,251808,251392,251043,250112
339822,338206,336099,334230,334120,334093,333703,333288,332499
158682,157568,156208,155137,155116,155184,155266,155315,155124
171589,170989,170180,168955,168789,168725,168410,168258,167944
208387,207810,207615,207293,207331,207390,207261,206453,204270
256113,254634,252883,251862,251802,251692,251028,250298,247866
351960,349793,347800,345488,344743,344394,343258,342411,339662
39772,39705,39623,39545,39522,39460,39371,39290,39132
325159,324101,323355,322895,322929,322931,322377,321905,319990
192560,192255,192009,191473,191361,191369,191169,190594,189461
179244,178483,177706,176923,176719,176733,176504,176244,174934
255218,253736,252102,250195,249344,248837,247879,247699,246338
192516,191638,191073,190609,190608,190559,190385,190023,188964
460111,456716,453978,451509,451524,451811,451453,450735,447655
214633,214059,213269,212442,212201,212099,211741,211132,209971
284260,282888,281581,280462,280397,280226,279618,279112,277282
261430,260657,260045,259381,259379,259426,259202,258560,257586
135953,135609,135147,134844,134867,134901,134852,134783,134396
221775,221193,220586,220043,219818,219641,219183,218271,216306
201813,201329,200845,200273,199738,199276,198157,197236,195900
212348,211707,210941,210092,209412,208811,207375,206001,202998
182818,182550,182254,181820,181551,180966,178466,175738,173067
173878,173408,173078,172544,172097,171449,168099,164692,161574
278206,277651,276788,275233,272928,270825,266434,263473,259954
122315,122117,121918,121735,121659,121389,120593,119458,118027
158225,158007,157759,157521,157473,157348,156646,155832,155115
161413,161031,160715,160390,160182,159846,158867,157893,156067
148997,148542,148030,147246,146723,146403,145312,143808,141271
151000,150670,150342,149995,149870,149763,149151,147868,146332
170818,170553,170280,169977,169805,169519,168709,167590,166177
269045,268579,268075,267330,266884,266254,263593,260415,257038
290040,289194,288740,288336,288259,288212,287361,285725,282125
