0,1,2,3,4,5,6,7,8
453,466,558,749,380,327,434,689,1154
648,694,831,881,421,388,466,563,1296
538,545,800,919,404,288,294,340,943
1019,1233,1101,1273,643,471,679,749,1369
399,428,462,566,377,322,307,409,781
636,564,448,465,264,252,315,479,2214
988,1359,1150,799,419,390,662,918,2306
1265,1635,1459,1074,623,569,566,801,1611
843,931,630,572,331,300,343,378,661
555,1365,2466,2671,1143,738,833,899,1288
795,1386,2004,2018,957,689,761,890,1131
557,913,1367,1149,576,340,262,250,419
391,551,796,1163,588,413,479,435,539
1251,789,534,498,275,214,303,869,1918
663,1328,1605,1391,678,589,849,1082,2426
1248,1931,2111,2555,1502,1253,1479,1625,2897
102,106,116,126,80,104,129,154,275
3267,2094,1528,1216,765,742,1020,1129,2292
140,251,277,504,268,156,259,559,1045
391,631,798,841,502,304,407,432,1346
711,1258,1600,2001,1333,1167,1256,907,1675
405,775,650,637,290,282,324,513,1053
1952,2982,2978,3057,1338,833,999,1394,3239
245,499,717,872,515,388,480,754,1201
483,1147,1267,1337,638,584,764,858,1885
404,651,682,747,346,221,343,702,989
180,304,439,364,171,97,125,157,370
258,479,611,598,426,363,561,926,1909
251,429,482,626,592,656,1089,1109,1564
385,592,745,923,798,911,1369,1641,2930
184,252,304,444,347,647,2029,2575,2998
277,427,391,577,498,780,2755,3188,3731
200,479,739,1466,1999,2453,3972,3653,4323
145,200,220,236,158,309,669,1090,1396
132,199,254,263,156,196,609,774,874
206,324,345,371,299,426,880,1052,1745
314,430,515,790,623,586,1066,1530,2493
240,313,350,403,256,255,569,1180,1525
173,240,285,328,254,360,724,1107,1429
221,422,476,763,553,806,2231,3034,3675
464,762,558,593,291,281,809,1531,3303
594,732,678,865,425,484,973,1479,1987
289,592,650,745,359,290,599,1358,2522
64,102,135,181,99,70,151,492,2405
2728,2212,2613,2854,1485,1149,1366,2140,3875
906,1202,1166,1267,675,612,909,1445,2652
947,1191,1279,1365,602,498,944,1444,2941
386,726,966,1014,550,349,454,635,1980
222,428,467,682,344,187,485,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,960,568,520,746,1280,2614
176,262,309,421,260,364,952,1585,2464
233,340,461,503,316,609,1543,2043,2682
709,895,1069,1384,810,763,856,1011,1637
860,1289,1225,1213,559,377,772,1554,4600
360,579,500,553,277,227,395,809,1903
1788,2317,2082,1675,965,659,635,706,1512
1149,1535,1506,1181,617,639,546,719,1229
3657,4172,3364,2756,1548,1388,1434,1635,3196
1568,2444,2461,1764,856,553,668,664,1290
1595,1928,1841,1562,859,679,659,715,1322
1806,2428,1983,1494,668,521,652,749,1638
1222,1886,1512,1279,655,507,517,998,1812
1197,1842,1463,1188,562,377,400,597,1272
1095,1431,1268,968,454,320,537,858,1606
2208,3305,2660,1864,1073,886,765,963,2221
1372,1078,703,536,269,238,312,497,2629
4098,2900,1933,1749,780,643,964,1603,4989
1127,1121,817,696,360,331,380,559,1910
1697,1446,1067,945,429,306,410,895,3791
1278,1243,938,798,354,289,533,1282,4221
1572,1880,1646,1289,696,507,624,775,1009
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,798,1243
3700,3691,3017,2412,1509,1156,1315,1527,2517
1624,1411,1559,1874,880,505,660,618,1191
594,873,958,1182,642,424,418,523,895
493,515,720,903,553,524,638,591,1130
1248,1335,1416,1539,754,652,645,977,2113
3906,4734,5274,6455,4084,3223,4172,5687,12607
908,1022,1161,1399,951,732,1096,1412,3016
667,1423,2048,2515,1467,904,1077,1461,3340
965,1578,2003,2385,1375,962,1226,1791,4525
635,749,829,969,563,467,589,850,1738
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1160,1729,3908
3035,4051,4319,3861,1961,1440,1347,1350,2292
937,1259,1297,1369,741,575,476,549,962
1866,2825,3436,3349,1642,1127,1019,1084,2003
4532,4976,4795,4530,2085,1618,1642,2240,3941
1563,2275,2417,2229,1177,854,762,946,1479
696,1110,1189,1116,533,302,374,766,1321
90,91,82,93,65,81,112,107,189
338,527,598,836,774,1066,2739,3373,5128
602,825,782,1046,822,1042,2637,4640,5896
293,513,697,1014,745,987,2772,3770,4531
472,594,751,1056,777,823,2068,3375,5384
402,548,517,793,627,1019,2819,4282,5079
442,476,397,514,354,441,1348,2051,2760
405,663,614,920,746,1012,2922,4529,6490
708,1049,1012,1208,872,852,2024,3268,5464
618,757,685,1090,794,1319,3537,4876,6218
339,495,460,842,613,869,2255,3245,4809
610,718,536,764,555,858,2409,3271,4051
421,604,430,551,333,349,1086,1633,2165
451,606,527,597,497,828,2208,3310,4275
410,534,543,741,505,829,1879,2856,3547
433,713,942,1448,1073,1592,3977,4178,4840
584,860,803,1041,695,870,2042,3450,4795
519,739,650,819,644,664,1761,3065,4687
399,514,457,576,373,506,1641,2229,2978
298,367,274,349,256,306,760,1172,1561
338,487,366,492,415,620,1270,1616,2067
506,732,634,741,512,691,2435,3368,4764
362,477,413,585,447,665,2165,3286,4884
270,442,375,557,474,640,1622,2464,3007
606,849,888,1160,1109,1439,3546,5126,7465
572,844,963,1305,1306,1489,3859,5010,6518
381,443,346,385,261,307,1103,1747,1694
405,620,474,573,450,707,2217,3312,4927
261,367,390,539,382,582,1536,2407,3226
593,859,922,1204,929,1210,3177,4583,5980
413,629,646,910,827,1341,2975,3682,4837
499,715,616,792,475,691,2360,3310,3926
399,591,560,579,371,394,1250,1852,2363
616,908,1091,1218,882,1237,2606,4094,5427
547,740,914,1194,617,696,1590,2542,4969
1017,1405,1361,1497,670,599,984,1886,4832
2120,3700,3849,3644,1738,1584,2099,2638,4743
836,976,1125,1380,937,872,1421,1528,2511
319,522,487,1069,757,1160,3282,4322,6577
1792,2259,2266,3364,2969,4837,13476,18499,24107
519,888,1165,1531,993,982,1514,2024,3417
1226,2213,2514,3008,1566,1622,3454,6655,11633
1367,2038,2202,2828,1989,2728,6340,11210,14685
1095,2237,3601,6677,6308,8556,15350,14836,18583
6951,7399,5749,5219,3364,3040,3898,4597,9412
1950,2994,3185,3809,1818,1622,1857,2482,3980
1184,2122,2721,3825,2744,2730,2879,2743,3403
759,1222,1355,1822,1189,1351,2393,3887,6874
1070,1480,2048,2399,1456,1504,2318,3568,7414
1161,1664,2337,2433,1041,939,1132,1832,3987
3205,4106,3680,3361,1945,1807,2616,2997,5255
767,1228,1396,1379,771,927,2166,3503,6094
344,565,791,1147,685,737,1243,2016,2949
2066,3986,4753,5282,2896,2413,2928,3508,6464
507,820,815,969,740,923,1963,2935,5777
1421,2087,2388,2836,1915,2564,5740,9500,13107
1088,1734,1824,2246,1248,1081,1737,2094,3705
516,1152,1226,1568,791,923,2284,4543,8982
846,1349,1825,1976,1047,790,1326,1930,4701
