0,1,2,3,4,5,6,7,8
448,462,558,748,374,325,432,692,1118
645,691,830,880,416,386,459,565,1311
540,546,800,921,397,283,282,335,934
1022,1234,1102,1275,636,472,687,750,1383
395,423,461,564,374,317,296,402,751
625,562,443,461,256,247,306,472,2206
989,1359,1150,799,416,386,669,921,2339
1265,1636,1459,1073,621,567,560,801,1602
843,932,626,571,329,293,332,372,660
555,1366,2469,2671,1127,738,831,900,1278
794,1392,2005,2017,953,689,759,890,1122
559,914,1367,1150,577,338,253,247,411
390,550,796,1162,580,412,479,433,528
1251,787,533,497,272,210,302,869,1933
664,1328,1605,1391,674,589,848,1083,2434
1248,1931,2112,2555,1506,1252,1475,1627,2908
93,90,104,111,73,96,118,137,198
3267,2094,1527,1216,765,742,1019,1130,2296
151,250,273,503,265,153,264,557,1042
395,631,799,842,501,300,408,427,1344
710,1257,1601,2000,1333,1167,1254,907,1663
397,775,646,636,288,280,315,510,1047
1954,2982,2979,3058,1341,833,1000,1397,3248
235,497,717,871,509,383,475,754,1200
482,1147,1268,1337,624,584,763,857,1883
405,651,682,746,342,217,343,706,980
181,303,439,361,167,97,142,155,407
260,480,611,598,426,361,561,927,1913
247,430,482,626,592,657,1090,1111,1559
379,592,745,923,798,911,1368,1641,2951
183,248,301,443,342,648,2026,2581,3008
276,424,387,573,496,780,2748,3188,3765
194,480,739,1467,1999,2452,3968,3654,4331
141,191,213,225,155,307,668,1090,1389
138,197,250,260,153,193,608,773,873
210,329,344,371,299,427,885,1052,1738
310,421,515,789,623,585,1064,1529,2493
236,309,348,398,253,248,568,1180,1525
174,237,282,325,252,364,727,1108,1396
218,425,477,763,553,806,2231,3034,3649
464,761,558,592,298,282,809,1531,3288
597,731,678,865,423,484,973,1478,2003
280,592,650,743,358,279,600,1359,2536
67,101,135,177,97,69,156,492,2421
2728,2212,2613,2856,1485,1149,1365,2140,3893
905,1202,1167,1268,672,612,908,1445,2661
947,1191,1280,1367,606,497,946,1444,2947
385,726,966,1014,548,346,455,636,1975
221,429,467,683,354,181,496,1240,2956
0,0,0,0,0,0,0,0,0
392,612,645,962,564,520,745,1281,2604
171,261,305,421,257,363,953,1582,2458
230,339,461,502,314,610,1546,2042,2689
705,895,1069,1384,810,763,854,1011,1643
861,1288,1225,1213,559,380,771,1554,4594
362,577,500,555,274,225,394,810,1904
1788,2318,2081,1675,966,656,634,705,1494
1150,1536,1506,1181,613,640,537,718,1206
3657,4174,3363,2755,1549,1394,1436,1638,3265
1567,2444,2461,1764,853,550,670,661,1288
1596,1928,1841,1561,860,679,657,718,1334
1806,2430,1983,1494,676,518,647,744,1612
1222,1886,1512,1278,649,502,507,996,1800
1197,1843,1463,1187,562,369,389,592,1258
1095,1432,1267,968,453,313,531,857,1588
2208,3305,2660,1865,1074,886,766,968,2253
1372,1078,697,528,260,231,300,490,2631
4098,2900,1934,1751,778,646,971,1606,5036
1128,1121,816,695,355,326,372,554,1897
1698,1447,1067,946,427,301,402,895,3791
1278,1244,938,796,351,286,530,1280,4219
1572,1880,1646,1289,694,502,623,774,996
1550,2548,1931,1496,886,905,955,1056,1576
1444,2022,1618,1294,764,752,947,798,1251
3700,3691,3016,2413,1509,1158,1319,1527,2532
1614,1410,1559,1874,885,505,669,613,1221
596,873,958,1182,634,421,412,523,862
491,511,721,902,547,525,643,587,1101
1250,1337,1415,1536,750,655,643,979,2145
3905,4734,5272,6456,4083,3223,4172,5689,12607
908,1021,1161,1400,952,732,1095,1413,3011
667,1422,2048,2514,1467,904,1076,1462,3366
966,1578,2002,2385,1374,962,1225,1793,4554
631,749,828,968,552,464,584,850,1692
862,1400,1452,1659,1051,777,926,1341,3408
652,1036,1188,1429,1047,952,1158,1730,3948
3035,4053,4321,3862,1962,1441,1349,1350,2305
937,1259,1297,1369,738,572,465,548,947
1866,2825,3436,3348,1641,1128,1020,1082,2003
4533,4978,4794,4532,2064,1620,1643,2241,3946
1561,2276,2417,2231,1181,855,762,947,1482
703,1110,1189,1116,526,295,370,774,1303
83,80,74,80,62,72,94,88,97
332,523,595,833,774,1064,2737,3375,5154
604,829,783,1048,823,1044,2637,4644,5918
289,509,698,1012,744,987,2771,3771,4545
471,591,754,1062,777,824,2066,3377,5382
402,545,517,794,627,1020,2816,4285,5100
441,472,392,509,352,436,1348,2053,2762
404,670,617,926,747,1012,2960,4531,6497
711,1059,1016,1215,873,853,2027,3269,5499
621,755,684,1093,793,1323,3543,4879,6237
