0,1,2,3,4,5,6,7,8
92828,92382,91868,91142,91039,90942,90615,90026,88967
139766,139089,138322,137549,137513,137416,137125,136770,135490
136196,135660,134879,133977,133976,133982,133884,133752,132855
195520,194237,193352,192263,192151,192147,191705,191275,190091
106074,105658,105254,104731,104529,104404,104243,103974,103281
128015,127585,127278,126960,126918,126858,126666,126319,123809
208058,206690,205706,205348,205374,205340,204856,204158,201752
147399,145679,144465,143877,143793,143684,143489,143019,141570
137950,137019,136644,136294,136236,136195,136043,135882,135366
258800,257189,254337,251736,251711,251763,251396,251012,250165
339817,338219,336085,334248,334145,334105,333747,333296,332575
158676,157583,156184,155180,155135,155204,155278,155325,155143
171590,170996,170173,168960,168762,168700,168409,168236,167955
208381,207809,207603,207298,207319,207372,207249,206434,204245
256117,254635,252917,251867,251799,251677,251058,250277,247868
351952,349812,347790,345485,344754,344368,343318,342388,339762
39742,39642,39535,39436,39392,39319,39207,39110,38938
325175,324111,323362,322903,322944,322929,322420,321903,319990
192557,192258,192006,191475,191336,191335,191131,190558,189450
179241,178493,177701,176936,176724,176730,176502,176247,174923
255212,253751,252096,250193,249363,248821,247936,247702,246427
192508,191631,191070,190599,190599,190537,190355,189980,188951
460111,456728,453992,451500,451534,451807,451489,450727,447687
214605,214033,213250,212416,212177,212065,211733,211097,209961
284259,282892,281595,280460,280373,280191,279628,279085,277286
261428,260672,260038,259388,259349,259392,259184,258532,257594
135945,135604,135142,134845,134845,134863,134805,134726,134354
221767,221194,220574,220048,219814,219642,219181,218273,216281
201809,201330,200846,200266,199750,199262,198180,197219,195890
212343,211708,210942,210083,209427,208790,207427,205990,202966
182808,182536,182241,181806,181536,180932,178501,175702,173072
173880,173408,173057,172521,172096,171420,168134,164706,161532
278192,277644,276800,275214,272984,270790,266578,263469,260068
122287,122073,121865,121667,121574,121302,120544,119379,118022
158205,157981,157736,157499,157437,157304,156624,155801,155083
161415,161052,160733,160412,160210,159864,158899,157892,156170
148979,148522,148010,147226,146728,146387,145334,143800,141301
150988,150661,150332,149981,149838,149711,149131,147829,146331
170816,170553,170283,169988,169817,169525,168735,167583,166273
269042,268575,268080,267326,266898,266248,263646,260393,257100
290041,289203,288754,288337,288271,288210,287384,285723,282153
213876,213088,212531,211759,211657,211432,210451,209028,207125
251986,251309,250648,249997,249912,249871,249310,247869,245075
141646,141519,141382,141204,141160,141135,140984,140431,137498
525049,523127,520968,518307,518092,517973,517273,515711,512024
382490,381230,380186,379150,378970,378797,378080,376830,374120
341283,340086,338890,337747,337750,337721,336949,335655,332670
322452,321622,320597,319692,319514,319518,319270,318788,316730
569141,568675,568176,567546,567381,567431,567003,565571,562282
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498663,498070,497127,496815,496587,495931,494740,491893
172936,172665,172352,171951,171802,171539,170444,168722,166189
288232,287870,287386,286936,286771,286242,284426,282328,279752
320991,320130,319062,317787,317392,317064,316439,315788,314310
393687,392333,391189,390284,390260,390343,389773,388227,383143
377924,377238,376820,376368,376305,376274,375955,375159,373052
284388,281972,280163,279144,278956,279042,278961,278810,277633
188803,187247,185847,185134,185096,184895,184741,184393,183434
544874,541102,538455,536966,536827,536682,536221,535624,532933
234175,231584,229208,228233,228301,228516,228356,228273,227373
219471,217557,215909,214884,214743,214704,214530,214325,213311
255370,252917,251264,250502,250666,250813,250616,250379,249040
290958,289041,287731,286976,286938,286977,286862,286147,284480
224186,222279,221028,220356,220401,220548,220525,220271,219179
235120,233743,232612,232101,232163,232282,231988,231360,229895
324707,321132,318931,318058,317952,317919,317869,317572,315625
147957,147178,146844,146667,146770,146838,146749,146467,143508
489434,487488,486602,485720,486095,486395,486046,484992,479749
178319,177333,176786,176409,176437,176423,176279,175954,173960
272973,271820,271160,270625,270756,270918,270830,270147,265877
321335,320277,319648,319211,319330,319416,319082,317863,313081
244167,242239,240887,240118,240071,240139,239901,239521,238918
309366,306389,304877,304057,303870,303567,303050,302563,301390
262808,260665,259365,258617,258464,258237,257643,257383,256544
577330,574045,571824,570513,570229,570248,569823,569175,567340
298546,297642,296217,294677,294615,294882,294685,294598,293741
206597,205762,204786,203750,203525,203526,203381,203118,202446
149898,149474,148715,147888,147622,147380,146882,146577,145597
