0,1,2,3,4,5,6,7,8
453,469,560,747,381,329,437,688,1157
648,695,832,881,422,387,467,564,1293
538,545,800,920,405,288,296,342,943
1015,1231,1102,1273,643,472,673,749,1365
401,433,463,566,377,324,315,412,785
639,565,448,465,265,255,325,481,2213
989,1359,1150,799,422,389,658,916,2297
1265,1635,1459,1074,624,569,570,801,1606
843,931,630,572,332,301,347,381,664
555,1368,2465,2670,1144,738,833,899,1288
795,1392,2003,2017,957,689,761,890,1131
557,913,1367,1149,576,341,264,251,420
389,552,796,1163,592,413,479,436,540
1251,788,533,497,275,213,303,870,1924
663,1328,1605,1391,679,589,849,1082,2426
1248,1930,2110,2555,1502,1252,1479,1626,2895
108,113,119,126,82,109,139,160,286
3267,2094,1528,1216,765,742,1020,1129,2291
140,252,277,503,270,157,260,559,1045
391,629,798,844,501,306,410,433,1345
711,1256,1600,2001,1333,1167,1256,907,1675
408,775,650,637,292,283,332,515,1057
1950,2983,2978,3056,1339,834,999,1395,3235
250,498,717,872,514,389,482,754,1203
483,1147,1267,1337,639,584,765,859,1885
404,651,682,747,350,222,343,702,989
180,304,439,364,173,103,129,159,368
258,481,611,598,426,363,561,926,1909
251,429,482,626,592,656,1089,1109,1564
387,593,745,923,798,911,1369,1641,2931
185,255,304,445,349,648,2029,2576,2994
277,430,393,577,498,781,2755,3188,3737
204,479,738,1466,1998,2453,3972,3653,4314
148,205,221,237,160,309,669,1090,1395
134,204,254,263,157,196,609,771,872
206,324,345,371,299,426,880,1051,1741
317,431,516,790,623,586,1068,1530,2490
241,316,351,403,258,255,572,1181,1521
175,243,283,327,253,360,724,1106,1428
222,422,477,763,554,808,2230,3034,3670
464,760,558,593,293,279,808,1531,3303
597,732,678,865,428,484,973,1479,1991
292,592,650,745,361,291,601,1358,2529
67,106,136,181,100,71,152,492,2403
2728,2212,2613,2854,1485,1149,1366,2140,3872
906,1202,1168,1267,675,612,911,1445,2655
947,1191,1279,1365,604,497,943,1443,2945
386,725,966,1015,550,349,453,635,1980
223,428,467,682,346,188,482,1241,2961
0,0,0,0,0,0,0,0,0
392,610,645,967,568,520,746,1280,2614
181,264,309,421,260,364,952,1585,2462
234,344,461,503,318,609,1543,2043,2680
704,895,1069,1384,810,763,856,1011,1637
860,1289,1225,1213,559,382,772,1552,4604
360,579,500,553,279,227,394,808,1900
1788,2317,2082,1675,964,659,634,707,1509
1149,1535,1506,1181,618,638,551,719,1231
3657,4172,3364,2754,1547,1387,1433,1633,3185
1566,2444,2461,1764,857,553,667,665,1290
1595,1928,1841,1562,859,679,659,714,1319
1806,2428,1983,1494,669,522,654,749,1639
1222,1886,1512,1279,657,509,524,997,1813
1195,1843,1463,1188,564,379,406,597,1274
1095,1431,1268,968,454,323,542,859,1608
2208,3303,2660,1865,1073,881,765,962,2212
1372,1078,704,537,270,238,321,501,2625
4098,2899,1933,1749,782,640,958,1602,4987
1129,1121,819,697,361,331,386,561,1909
1699,1446,1067,945,433,306,414,895,3792
1278,1243,939,797,357,290,538,1281,4218
1572,1880,1646,1289,696,507,624,775,1013
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,799,1243
3700,3691,3017,2412,1509,1160,1317,1527,2514
1626,1410,1559,1875,884,505,656,622,1186
593,872,958,1183,642,423,425,524,900
495,517,721,903,551,523,636,595,1134
1248,1335,1416,1539,755,651,644,976,2110
3906,4734,5274,6455,4082,3222,4172,5687,12599
908,1022,1161,1399,951,733,1096,1412,3016
667,1423,2048,2515,1467,904,1077,1461,3338
965,1578,2002,2385,1375,962,1226,1791,4522
639,749,829,969,567,468,590,850,1736
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1160,1729,3905
3035,4050,4319,3860,1960,1441,1347,1350,2292
937,1259,1297,1369,743,576,481,552,968
1866,2825,3436,3346,1641,1128,1019,1084,2003
4534,4973,4795,4530,2085,1622,1640,2240,3941
1561,2275,2417,2231,1177,855,762,946,1477
695,1111,1189,1116,534,304,379,766,1322
96,101,87,94,70,86,125,116,204
341,529,598,836,775,1067,2740,3373,5128
602,823,781,1046,821,1042,2637,4640,5895
299,513,695,1014,745,988,2772,3770,4534
474,595,749,1057,776,822,2068,3376,5385
402,548,517,793,628,1018,2820,4282,5076
443,482,400,515,356,442,1349,2051,2760
406,662,615,919,746,1011,2909,4529,6492
702,1041,1011,1207,872,852,2022,3268,5461
615,758,685,1090,794,1319,3532,4876,6217
343,497,461,842,615,870,2255,3245,4807
608,717,537,764,555,858,2410,3271,4050
421,605,432,550,335,351,1087,1633,2162
