0,1,2,3,4,5,6,7,8
447,459,558,747,353,320,425,694,1121
643,691,830,880,397,391,450,564,1311
540,546,799,921,329,280,278,334,934
1023,1233,1101,1274,647,473,700,751,1383
392,422,461,564,376,312,273,402,751
622,563,434,460,271,231,281,470,2207
989,1359,1149,798,423,386,683,921,2338
1265,1638,1458,1075,631,569,561,800,1612
842,931,627,570,317,298,331,371,655
556,1367,2466,2671,1107,734,833,899,1291
795,1390,2004,2019,956,690,761,890,1130
556,913,1367,1146,575,284,251,244,412
390,551,796,1163,581,417,478,433,528
1251,783,533,497,270,210,302,868,1921
664,1327,1605,1392,640,590,849,1082,2426
1248,1932,2110,2555,1506,1249,1479,1626,2896
57,44,74,63,40,66,66,108,167
3267,2093,1528,1215,765,742,1020,1129,2292
141,249,273,503,196,144,261,564,1046
394,631,800,842,502,259,408,428,1340
710,1256,1599,2003,1325,1168,1256,875,1674
396,775,648,637,302,273,301,510,1045
1956,2982,2977,3057,1377,835,1001,1399,3250
222,497,717,872,410,382,476,753,1198
482,1147,1267,1338,627,584,763,859,1882
405,651,681,746,296,213,343,702,989
178,303,439,362,146,69,118,142,405
260,480,611,598,426,371,561,926,1910
250,430,482,625,593,656,1089,1109,1564
379,592,745,923,797,912,1369,1641,6213
182,245,301,444,340,647,2020,2574,4166
282,422,378,573,494,781,2751,3188,4160
187,480,741,1466,2000,2451,3939,3652,8370
116,179,202,205,131,309,668,1090,1402
127,193,251,257,141,189,609,773,868
215,340,344,373,302,431,884,1051,1753
301,419,517,792,627,581,1066,1530,2542
236,311,349,398,233,235,568,1180,1543
177,234,288,332,256,367,725,1108,1413
216,423,476,761,557,807,2233,3034,3910
464,761,558,594,325,281,809,1535,3305
596,732,678,864,400,484,973,1478,1988
274,592,650,747,277,275,600,1359,2523
36,80,124,169,87,40,137,493,2414
2731,2212,2613,2853,1486,1145,1366,2140,3873
905,1202,1166,1267,693,609,910,1444,2655
947,1191,1279,1367,699,497,945,1443,2938
385,726,967,1015,547,300,455,636,1711
220,429,468,683,416,168,500,1239,2959
0,0,0,0,0,0,0,0,0
391,609,645,962,566,523,747,1282,2615
165,260,305,421,238,360,952,1586,2709
230,339,461,502,306,609,1543,2044,4254
706,895,1069,1384,810,763,858,1009,1637
859,1289,1226,1213,633,378,771,1554,4601
361,579,500,554,256,222,397,809,1899
1788,2318,2081,1674,854,655,638,703,1503
1149,1535,1506,1181,633,642,528,721,1211
3657,4173,3364,2754,1396,1323,1441,1637,3669
1567,2444,2461,1764,883,548,674,660,1287
1594,1928,1841,1561,807,681,662,717,1335
1806,2430,1982,1494,790,513,647,743,1621
1222,1886,1512,1276,722,500,505,995,1806
1195,1843,1461,1188,666,360,382,591,1260
1095,1431,1267,967,545,298,531,856,1593
2208,3305,2659,1865,963,891,768,970,2258
1372,1078,702,527,290,206,275,488,2629
4098,2900,1934,1751,858,660,979,1605,5707
1128,1121,816,695,389,316,358,550,1900
1697,1446,1067,946,507,294,399,896,3790
1278,1244,938,796,432,271,523,1280,4214
1573,1880,1646,1288,666,500,622,774,992
1552,2548,1931,1495,889,904,956,1056,1581
1446,2022,1617,1293,768,752,945,797,1243
3700,3689,3014,2412,1512,1159,1317,1526,2516
1591,1409,1560,1875,1013,509,683,610,1230
614,873,958,1182,707,418,395,526,865
487,510,720,901,568,528,650,579,1105
1249,1336,1416,1538,848,657,643,980,2147
3903,4734,5274,6455,4080,3222,4173,5687,12600
908,1021,1161,1399,954,732,1097,1411,3013
666,1423,2048,2515,1342,905,1078,1461,3342
965,1577,2003,2386,1291,962,1226,1791,4528
632,748,830,970,468,465,586,850,1721
862,1399,1453,1659,907,779,926,1341,3380
652,1036,1188,1430,1071,952,1161,1729,3915
3035,4051,4319,3863,1971,1440,1348,1350,2293
937,1259,1297,1369,630,572,430,547,946
1866,2826,3437,3349,1673,1127,1020,1084,2004
4533,4975,4794,4530,2316,1618,1640,2240,3937
1561,2275,2417,2230,1071,855,761,946,1483
715,1109,1189,1116,650,275,354,784,1304
52,22,12,12,9,20,28,13,9
323,519,591,830,774,1063,2737,3373,5255
606,832,784,1049,829,1044,2636,4640,6365
280,509,701,1010,745,984,2769,3770,4604
466,588,761,1068,785,823,2067,3375,5532
410,544,516,790,630,1026,2814,4282,5092
436,465,385,506,302,433,1347,2052,2818
407,676,620,943,755,1018,2989,4530,6498
745,1116,1023,1235,883,856,2026,3268,5584
628,755,684,1093,794,1327,3540,4876,6997
327,487,451,842,608,865,2252,3245,4852
626,715,526,763,551,855,2406,3271,4117
420,602,409,544,295,334,1084,1633,2192
445,603,521,588,501,826,2206,3310,4430
398,526,537,734,493,832,1878,2856,3747
433,713,943,1451,1069,1591,3972,4178,5082
588,861,800,1038,694,880,2043,3450,4911
519,737,648,817,649,663,1759,3065,4748
390,508,451,568,316,500,1639,2229,3035
279,349,239,334,198,289,758,1172,1585
331,482,346,488,419,618,1268,1616,2078
520,740,636,740,505,690,2457,3369,4794
351,469,402,578,438,660,2162,3286,4913
257,435,362,554,487,640,1618,2465,3022
638,856,895,1164,1116,1415,3634,5126,7679
574,852,965,1308,1302,1483,4089,5010,6656
370,431,327,369,205,292,1101,1747,1710
401,620,461,567,451,705,2211,3313,4963
244,354,386,532,350,576,1534,2407,3235
611,879,944,1250,938,1186,3342,4583,6038
401,627,646,907,831,1313,2973,3682,4972
509,722,619,800,430,699,2473,3312,3954
389,590,561,571,317,384,1249,1853,2395
616,906,1091,1220,883,1234,2609,4091,5467
547,738,916,1194,616,693,1590,2541,4969
1018,1406,1359,1496,546,600,985,1886,4838
2120,3698,3848,3645,1741,1584,2099,2632,4743
834,977,1124,1380,821,872,1419,1528,2514
320,521,487,1069,634,1162,3279,4319,6589
