0,1,2,3,4,5,6,7,8
448,460,557,747,361,322,425,693,1121
643,692,831,881,404,391,450,564,1310
540,546,800,921,380,278,278,334,933
1027,1235,1101,1274,641,473,700,750,1382
393,422,460,563,377,313,274,402,750
623,563,441,460,256,233,281,470,2207
989,1359,1150,798,415,386,683,921,2336
1265,1637,1459,1073,621,567,561,801,1613
843,931,627,571,317,293,331,371,653
555,1368,2466,2671,1103,738,833,898,1288
795,1394,2003,2018,958,689,761,890,1127
557,914,1367,1149,576,337,253,244,414
390,549,796,1162,582,413,478,433,526
1250,789,533,497,269,207,302,868,1916
663,1328,1605,1391,675,589,849,1082,2421
1248,1931,2112,2555,1506,1252,1479,1627,2902
66,52,74,77,47,68,78,109,168
3267,2094,1529,1216,765,742,1020,1129,2288
142,249,273,503,257,144,261,559,1043
391,632,797,843,501,299,408,428,1344
710,1257,1600,2001,1333,1167,1256,905,1674
396,775,648,636,286,274,302,510,1046
1953,2982,2978,3057,1349,834,1002,1396,3258
222,497,717,872,521,382,475,753,1201
482,1147,1266,1337,615,584,763,857,1884
405,651,682,746,324,214,343,702,986
178,302,439,362,154,76,118,142,410
260,480,611,598,426,362,561,926,1912
250,430,482,625,593,657,1089,1109,1565
379,593,745,923,799,912,1369,1641,2918
182,245,301,443,340,648,2029,2578,2994
283,422,378,573,497,780,2753,3188,3740
187,480,740,1467,1999,2453,3972,3653,4317
118,180,202,211,136,308,668,1090,1392
127,193,251,257,141,189,609,773,869
215,339,344,374,302,431,884,1051,1746
302,419,517,792,625,581,1066,1530,2491
235,311,349,397,239,235,568,1180,1523
177,234,289,332,253,367,725,1108,1406
215,426,477,763,554,806,2231,3034,3680
463,760,558,593,303,280,809,1532,3299
597,732,678,865,408,485,974,1479,1986
274,592,651,745,358,274,600,1357,2540
42,81,124,169,83,41,139,493,2414
2728,2212,2612,2854,1485,1150,1366,2140,3884
905,1202,1166,1268,675,613,910,1445,2655
947,1191,1279,1364,608,498,944,1444,2936
385,726,963,1013,548,348,455,636,1977
220,429,467,682,369,174,497,1241,2956
0,0,0,0,0,0,0,0,0
391,610,646,962,567,520,746,1281,2624
165,260,305,421,249,361,951,1585,2446
230,339,461,502,307,609,1543,2043,2667
706,896,1069,1383,810,762,856,1011,1644
861,1288,1225,1212,562,379,771,1554,4596
361,578,500,553,260,223,395,809,1892
1788,2319,2080,1675,966,654,638,703,1501
1149,1535,1506,1181,609,640,529,720,1210
3657,4173,3364,2755,1550,1401,1441,1637,3362
1568,2444,2461,1764,853,548,675,660,1287
1595,1929,1841,1562,862,680,661,717,1334
1806,2430,1983,1494,685,513,648,743,1620
1222,1886,1512,1278,640,499,505,995,1804
1196,1843,1463,1188,561,360,382,592,1261
1095,1431,1268,968,451,298,531,856,1592
2208,3305,2660,1865,1075,891,768,969,2258
1372,1078,698,527,252,207,275,489,2631
4099,2900,1934,1749,773,660,980,1605,5139
1128,1121,817,695,342,317,360,550,1900
1698,1446,1067,945,421,294,402,895,3791
1278,1244,938,796,350,271,523,1281,4209
1572,1880,1646,1289,694,501,621,775,989
1553,2547,1931,1495,887,905,956,1054,1580
1447,2023,1618,1294,765,752,945,797,1243
3700,3691,3018,2412,1509,1158,1316,1528,2514
1619,1411,1559,1875,902,508,682,611,1227
598,873,958,1182,639,417,395,527,862
485,510,720,902,561,527,650,579,1101
1251,1336,1416,1538,743,655,641,981,2142
3904,4732,5274,6455,4083,3223,4172,5689,12618
908,1021,1161,1399,951,732,1096,1412,3013
667,1422,2048,2515,1467,904,1077,1461,3344
965,1578,2002,2385,1375,962,1226,1792,4531
632,749,829,969,545,464,586,850,1719
861,1399,1452,1658,1050,777,926,1342,3384
652,1037,1189,1429,1047,952,1161,1730,3919
3035,4052,4319,3861,1962,1441,1350,1349,2294
937,1259,1297,1369,738,573,459,547,943
1866,2824,3436,3348,1642,1128,1020,1083,2001
4533,4975,4795,4530,2061,1619,1640,2240,3937
1562,2273,2417,2230,1179,854,761,946,1485
700,1110,1189,1116,526,279,354,787,1301
56,29,19,22,22,22,31,29,43
323,519,592,831,774,1062,2737,3373,5133
606,832,784,1049,825,1044,2636,4640,5897
280,509,701,1011,744,984,2770,3770,4523
467,588,762,1070,780,824,2066,3375,5382
410,544,516,791,627,1024,2814,4282,5075
436,465,385,506,343,433,1347,2051,2755
407,676,620,943,750,1028,2989,4529,6492
739,1106,1023,1234,877,856,2026,3268,5482
628,755,684,1094,792,1335,3540,4876,6219
327,488,451,843,609,865,2251,3245,4812
626,715,526,763,551,855,2406,3271,4049
420,602,410,544,319,334,1083,1633,2165
445,603,521,588,496,826,2206,3310,4275
399,526,538,735,501,832,1878,2856,3544
433,713,943,1451,1072,1599,3972,4178,4844
589,861,800,1038,692,880,2043,3450,4801
519,738,648,817,645,663,1759,3065,4682
