0,1,2,3,4,5,6,7,8
92840,92381,91889,91119,91084,90994,90632,90088,88943
139778,139075,138343,137513,137551,137445,137125,136817,135454
136198,135641,134898,133923,134010,134019,133900,133798,132830
195517,194204,193364,192211,192130,192135,191622,191259,189993
106081,105653,105273,104705,104505,104400,104276,104022,103280
128058,127625,127317,127017,126996,126960,126778,126451,123844
208051,206701,205672,205357,205409,205391,204824,204195,201677
147412,145636,144465,143862,143778,143690,143441,143032,141482
137947,136996,136645,136277,136269,136226,136050,135904,135373
258808,257172,254374,251658,251791,251825,251374,251076,250083
339829,338190,336128,334188,334105,334071,333661,333289,332422
158686,157551,156241,155095,155104,155177,155270,155292,155141
171593,170981,170194,168916,168780,168719,168381,168255,167914
208392,207814,207630,207270,207322,207369,207249,206434,204201
256113,254648,252871,251889,251861,251748,251021,250356,247753
351967,349755,347824,345447,344724,344384,343166,342424,339472
39788,39740,39669,39602,39588,39538,39460,39381,39222
325149,324100,323357,322886,322932,322937,322345,321927,319917
192574,192264,192022,191475,191379,191395,191183,190613,189474
179243,178463,177718,176891,176713,176723,176498,176234,174935
255224,253711,252131,250165,249334,248837,247806,247695,246241
192511,191639,191064,190610,190599,190559,190378,190041,188885
460114,456714,453989,451538,451514,451813,451410,450755,447550
214641,214067,213275,212459,212282,212170,211763,211201,209911
284262,282890,281589,280486,280400,280233,279587,279134,277178
261433,260641,260062,259350,259403,259443,259199,258594,257566
135956,135603,135154,134832,134874,134922,134877,134797,134422
221773,221181,220602,220018,219828,219615,219193,218211,216331
201813,201322,200846,200275,199726,199276,198098,197258,195843
212351,211703,210950,210091,209392,208828,207297,206020,202795
182819,182547,182256,181815,181550,180985,178366,175797,172993
173874,173401,173073,172545,172082,171454,168012,164710,161566
278210,277656,276789,275256,272871,270897,266211,263549,259884
122327,122127,121938,121756,121692,121421,120597,119514,118008
158229,158008,157766,157521,157486,157365,156654,155845,155110
161410,161022,160720,160387,160185,159843,158845,157910,156026
149003,148542,148033,147249,146712,146415,145275,143842,141269
150999,150661,150338,149987,149876,149779,149135,147908,146297
170816,170555,170286,169975,169807,169516,168688,167613,166143
269046,268580,268068,267336,266868,266255,263557,260469,256910
290048,289192,288744,288354,288238,288197,287333,285748,282019
213881,213061,212543,211731,211702,211475,210412,209117,207031
252004,251310,250669,250008,249935,249919,249303,247973,244908
141687,141597,141462,141289,141260,141258,141119,140577,137544
525072,523035,521031,518043,518007,517842,517210,515593,512012
382499,381216,380192,379161,379040,378875,378044,376925,374026
341283,340089,338870,337776,337726,337721,336884,335679,332604
322458,321607,320617,319670,319509,319511,319256,318780,316739
569148,568684,568154,567570,567324,567418,566998,565494,562386
2224,2224,2224,2224,2224,2224,2224,2224,2224
499374,498641,498093,497092,496794,496578,495862,494772,491739
172952,172688,172361,171979,171843,171597,170417,168825,166173
288229,287871,287387,286942,286810,286303,284342,282437,279667
320990,320141,319026,317831,317509,317190,316426,315892,314220
393693,392328,391165,390316,390212,390321,389720,388223,383071
377925,377209,376838,376348,376357,376321,375952,375220,372957
284395,281982,280116,279172,278909,279050,278895,278812,277520
188806,187267,185806,185165,185141,184964,184784,184477,183408
544869,541142,538353,536999,536750,536640,536117,535604,532462
234174,231612,229131,228252,228332,228569,228335,228306,227303
219470,217577,215861,214917,214764,214754,214499,214358,213229
255370,252948,251207,250531,250575,250783,250543,250366,248914
290948,289079,287683,287009,286915,286994,286842,286183,284404
224182,222321,220990,220388,220346,220554,220518,220304,219119
235115,233770,232565,232121,232111,232286,231954,231383,229806
324713,321145,318878,318085,317899,317908,317795,317557,315493
147951,147181,146829,146678,146800,146905,146831,146575,143525
489419,487498,486576,485747,486085,486382,485985,484998,479263
178312,177339,176763,176422,176458,176476,176317,176027,173930
272964,271827,271140,270643,270746,270938,270823,270188,265824
321323,320287,319630,319231,319318,319441,319087,317922,313021
244172,242216,240873,240120,240081,240174,239867,239569,238840
309379,306322,304888,304067,303842,303587,302966,302586,301194
262819,260644,259355,258637,258446,258269,257579,257408,256440
577344,574016,571810,570528,570192,570286,569748,569229,567206
298624,297735,296189,294773,294575,294875,294617,294588,293659
206549,205757,204705,203769,203508,203532,203382,203147,202410
149898,149496,148673,147934,147704,147464,146884,146648,145585
275285,274078,272704,271544,271385,271295,270964,270392,268176
1134547,1129735,1124815,1118992,1116715,1115874,1112734,1108505,1095511
369840,368801,367761,366473,365898,365719,364770,363703,360583
320360,318756,316472,314102,313305,313297,312615,311672,308192
326652,324953,322860,320694,320113,319992,319089,317791,312865
215130,214401,213638,212786,212663,212526,212048,211430,209676
283857,282358,280947,279541,278960,278826,278179,277241,273582
262172,261076,259856,258587,257811,257381,256400,255002,250713
534289,529946,525981,523072,522807,522914,522485,522450,520734
209762,208426,207235,206108,205975,205900,205803,205667,204828
436466,433353,429908,427141,426847,426949,426663,426545,424904
783647,779191,774890,771852,771965,772199,771613,770862,767201
345522,343103,340749,339124,338860,338887,338634,338394,337100
200503,199444,198152,197428,197298,197487,197388,196786,195523
9608,9581,9556,9530,9515,9488,9428,9420,9404
212311,211730,211151,210371,209628,208800,205584,202094,197237
394752,393851,393173,392237,391571,390850,387837,382758,377036
247777,247192,246449,245462,244850,244133,240859,236842,232909
328895,328276,327515,326486,325879,325403,323076,319472,313950
331617,331032,330579,329843,329291,328443,325106,320403,315850
269233,268767,268481,268057,267859,267604,265996,263798,261201
385952,385198,384639,383758,383104,382356,378850,373887,367499
340491,339272,338372,337321,336712,336312,334135,330747,325077
332728,331922,331363,330316,329703,328612,324446,319307,313475
287338,286804,286409,285562,285071,284413,281755,278268,273641
279983,279251,278894,278235,277845,277199,274367,270928,267310
184411,183743,183471,183029,182864,182737,181475,179763,177767
267834,267182,266759,266297,265890,265228,262610,259053,255038
250409,249847,249367,248703,248365,247692,245507,242547,239194
258777,257974,256998,255537,254668,253375,248790,244714,240884
305847,304887,304190,303274,302820,302250,299964,296321,291541
270591,269782,269238,268544,268027,267679,265684,262382,257573
241753,241207,240835,240360,240166,239847,237871,235527,232773
155607,155241,155089,154814,154661,154498,153604,152375,150892
176924,176388,176146,175733,175372,174907,173421,171884,169971
