0,1,2,3,4,5,6,7,8
92822,92372,91850,91128,91020,90918,90608,90011,88915
139760,139089,138311,137545,137498,137394,137118,136751,135513
136190,135660,134867,133988,133973,133977,133879,133733,132849
195523,194255,193359,192277,192152,192137,191734,191287,190129
106061,105641,105228,104707,104507,104372,104207,103924,103179
127996,127560,127249,126919,126876,126815,126623,126255,123734
208061,206683,205723,205341,205370,205323,204872,204161,201814
147392,145694,144471,143877,143800,143671,143474,142991,141544
137951,137023,136636,136280,136229,136169,136005,135825,135287
258796,257194,254344,251760,251703,251742,251400,251000,250152
339811,338234,336091,334268,334143,334087,333754,333284,332560
158677,157608,156174,155213,155148,155210,155273,155316,155154
171585,170997,170168,168965,168751,168679,168408,168223,167935
208369,207807,207588,207297,207312,207362,207246,206422,204280
256117,254623,252939,251871,251807,251665,251074,250268,247876
351938,349826,347790,345465,344780,344344,343372,342375,339790
39735,39624,39514,39402,39367,39293,39174,39047,38769
325184,324114,323371,322905,322953,322919,322438,321902,319986
192591,192305,192025,191506,191366,191364,191188,190613,189487
179249,178514,177705,176945,176735,176725,176503,176248,174914
255207,253764,252100,250179,249385,248799,247967,247708,246408
192492,191620,191053,190576,190580,190507,190319,189927,188874
460111,456745,454017,451499,451550,451802,451515,450732,447734
214591,214019,213241,212400,212147,212020,211700,211052,209906
284249,282885,281597,280444,280338,280145,279613,279048,277228
261422,260677,260034,259386,259349,259386,259192,258537,257607
135956,135616,135145,134851,134846,134876,134856,134790,134501
221782,221218,220581,220065,219827,219652,219193,218292,216277
201810,201332,200850,200262,199763,199253,198191,197232,195866
212332,211698,210936,210068,209438,208760,207462,205988,202985
182814,182538,182239,181797,181537,180911,178529,175734,173050
173879,173405,173051,172500,172094,171386,168154,164749,161485
278187,277635,276802,275197,273030,270752,266655,263527,260035
122291,122074,121861,121655,121572,121291,120549,119370,118004
158227,158012,157752,157519,157456,157335,156668,155840,155092
161430,161077,160746,160427,160224,159876,158940,157917,156197
148976,148517,148003,147208,146728,146363,145331,143789,141284
150987,150656,150322,149961,149833,149699,149124,147812,146313
170827,170569,170290,169991,169820,169524,168753,167592,166238
269038,268572,268084,267312,266902,266223,263678,260407,257035
290036,289203,288755,288316,288283,288212,287406,285726,282128
213871,213099,212530,211753,211660,211424,210471,209016,207160
251973,251300,250641,249980,249906,249846,249304,247841,245109
141665,141553,141417,141240,141197,141184,141053,140492,137614
525029,523153,520920,518375,518122,517985,517322,515728,512081
382490,381240,380201,379148,378971,378778,378093,376814,374161
341284,340082,338895,337742,337757,337709,336956,335652,332685
322450,321628,320600,319692,319515,319506,319265,318788,316726
569140,568675,568191,567538,567414,567454,567055,565643,562295
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498678,498069,497127,496815,496567,495943,494718,491916
172937,172668,172360,171953,171813,171537,170473,168722,166182
288227,287860,287382,286926,286769,286222,284456,282328,279758
320992,320123,319074,317774,317403,317045,316464,315776,314335
393684,392332,391207,390272,390268,390336,389782,388236,383121
377922,377255,376828,376372,376314,376278,375974,375163,373070
284384,281968,280187,279135,278971,279038,278974,278804,277617
188805,187246,185874,185134,185109,184893,184741,184384,183390
544880,541089,538502,536955,536861,536685,536260,535644,533070
234178,231572,229241,228229,228310,228505,228367,228260,227360
219472,217553,215936,214878,214758,214702,214543,214324,213335
255374,252907,251297,250499,250697,250826,250634,250374,249001
290963,289019,287757,286962,286945,286965,286846,286119,284441
224190,222262,221052,220345,220412,220542,220507,220237,219120
235123,233732,232638,232096,232180,232283,231991,231342,229840
324706,321130,318963,318058,317977,317922,317894,317589,315715
147964,147178,146839,146641,146743,146807,146715,146412,143448
489445,487487,486612,485715,486102,486382,486073,485005,479820
178322,177332,176791,176400,176431,176408,176263,175917,173899
272983,271818,271168,270623,270758,270912,270825,270127,265872
321343,320272,319651,319199,319324,319402,319079,317839,313066
244161,242241,240895,240114,240076,240124,239898,239502,238862
309352,306419,304905,304063,303898,303568,303090,302569,301405
262807,260669,259380,258614,258475,258225,257656,257382,256540
577318,574040,571836,570500,570246,570241,569836,569178,567360
298524,297602,296232,294652,294627,294871,294708,294604,293789
206594,205739,204804,203735,203510,203498,203366,203094,202378
149894,149451,148720,147867,147598,147342,146878,146548,145534
275293,274046,272778,271484,271389,271256,271007,270369,268330
1134525,1129739,1124843,1118919,1116877,1115800,1112979,1108433,1095728
369831,368827,367748,366475,365940,365693,364858,363680,360666
320364,318731,316507,314068,313368,313287,312715,311647,308346
326651,324935,322888,320658,320060,319878,319126,317682,312963
215112,214399,213628,212766,212543,212390,212006,211320,209639
283858,282341,280967,279508,278991,278787,278244,277191,273688
262183,261059,259885,258566,257886,257361,256503,254971,250863
534251,530009,525994,523079,522886,522881,522655,522435,520980
209754,208442,207248,206093,205898,205793,205705,205512,204780
436443,433378,429934,427124,426912,426935,426792,426547,425124
783651,779123,775023,771713,771905,772043,771730,770712,767564
345521,343096,340801,339077,338861,338820,338701,338336,337288
200568,199433,198273,197417,197383,197511,197412,196805,195592
