0,1,2,3,4,5,6,7,8
0.3602991572073864,0.284600173746117,0.5043984877547395,0.35244293096287016,0.43931301991594973,0.6131438094291831,0.3145000107048466,0.7308600991730446,0.29984985266250325
0.4194000121734304,0.33499985937282456,0.5911104392399243,0.2736995451433094,0.4720221360707248,0.7125244846254979,0.27322048002855664,0.6060000000000021,0.4687850659577613
0.5473000306052027,0.3908006323711802,0.7094057209371973,0.3304544161311397,-0.06038902221577162,0.678898418555535,0.2464765530912763,0.62,0.40498607417405935
0.7363000030233359,0.5707998935417593,0.6092008888424729,0.5190869521444932,0.5563558019283025,0.6539966871411348,0.581899842209555,0.6078999999998628,0.477726599482002
0.29739998659269634,0.3142991186008031,0.4521405761869926,0.2764967847981001,0.5752986213444907,0.4729962914055233,0.23919991851978828,0.46228537127070374,0.3288938635232036
0.06902046936064221,0.34108180899636376,0.24484073214786217,0.45129979029333145,-0.3811802300483712,0.5593064269577309,0.06831196986871776,0.369100000000001,0.3557098866313892
0.426260560723143,0.532700156215853,0.3872052285370571,0.5445001586764078,-0.5192777773347476,0.7180822633738443,0.5822998879601294,0.7278876488812821,0.5375654344789699
0.2560993194226339,0.30840121494847417,0.3976489484325807,0.2801563661801596,0.3543615152222771,0.4298206983176805,0.2412000064742604,0.3980999999948366,0.28989029810420125
0.4344000051677341,0.47974456073770466,0.4746988058644451,0.4968102022603587,0.4321999793820117,0.5377584790761102,0.46909999964758253,0.41369999999996243,0.5162933535305877
0.5216901714664723,0.47753267164119295,0.5237691253160578,0.3827714352932383,0.45022752091597396,0.6440649795950784,0.43219995752792834,0.5660999995471622,0.43328338416060774
0.5911980462942765,0.38353049616417695,0.5219957360584293,0.3460035173618364,0.5768001758518873,0.5887308925643977,0.4383000029847512,0.5733000005525113,0.37870837471425195
0.6277003290435187,0.3284001279230321,0.6785236619195278,0.1665698445770631,0.6588000278405023,0.3806693826513211,0.6625999996988508,0.3573000000003708,0.7511563313100951
0.5367589259384743,0.40360042959335046,0.5785018076705344,0.37761771441394265,0.5152004502199915,0.6096043855666277,0.43580001691707787,0.5373999999999989,0.4594745021903746
0.5424999917099024,0.21785645188696953,0.6875220095681771,0.3495125473996192,0.6101482075160507,0.4827876250341635,0.6111999999797401,0.46050000000000085,0.44267501577567586
0.4922004160954857,0.6030002082250232,0.40059467493349865,0.5782507786055378,0.021958266936888387,0.7322562372528404,0.35567330732977226,0.6440000000008719,0.43979538507743965
0.3543991411482222,0.2954995124896531,0.43663692507416857,0.33052040891868023,0.5740000988541778,0.560197974671229,0.2741796935058505,0.4720000000000076,0.26774748162001566
