0,1,2,3,4,5,6,7,8
92834,92398,91873,91149,91060,90959,90654,90044,88976
139765,139095,138315,137554,137525,137405,137145,136775,135507
136188,135658,134863,133984,133982,133994,133914,133768,132872
195510,194239,193344,192261,192147,192128,191696,191251,190084
106077,105668,105255,104738,104534,104409,104287,104004,103291
128024,127587,127288,126963,126918,126876,126728,126358,123830
208063,206681,205723,205343,205382,205338,204856,204144,201759
147392,145695,144472,143877,143804,143676,143500,143010,141559
137951,137023,136641,136288,136256,136205,136060,135888,135369
258796,257195,254344,251761,251730,251762,251418,251018,250162
339813,338236,336093,334273,334149,334090,333758,333288,332569
158673,157608,156172,155213,155148,155217,155293,155336,155159
171586,170999,170170,168967,168764,168690,168420,168238,167950
208367,207811,207587,207300,207324,207379,207262,206436,204304
256117,254623,252941,251869,251812,251667,251079,250273,247878
351935,349827,347792,345464,344781,344337,343371,342373,339790
39778,39725,39651,39577,39556,39505,39421,39323,39096
325185,324113,323371,322903,322954,322916,322438,321903,319982
192576,192288,192022,191497,191380,191389,191196,190612,189496
179239,178507,177701,176942,176733,176735,176510,176261,174919
255208,253767,252101,250180,249388,248796,247967,247712,246410
192510,191635,191072,190593,190616,190546,190389,189996,188964
460105,456742,454015,451496,451572,451812,451518,450732,447705
214629,214053,213269,212426,212164,212046,211734,211082,209960
284258,282892,281604,280449,280348,280152,279623,279060,277252
261423,260680,260035,259387,259373,259412,259207,258551,257621
135951,135612,135143,134853,134868,134916,134892,134817,134494
221769,221207,220573,220057,219820,219646,219186,218285,216272
201809,201327,200846,200257,199762,199250,198190,197235,195864
212346,211713,210949,210080,209454,208772,207478,206002,202995
182817,182553,182255,181813,181561,180930,178546,175757,173064
173872,173408,173077,172527,172123,171412,168176,164777,161504
278204,277650,276809,275197,273035,270749,266657,263533,260033
122320,122128,121929,121749,121682,121385,120638,119457,118090
158227,158016,157758,157530,157484,157355,156677,155856,155115
161411,161035,160713,160392,160190,159831,158887,157879,156129
148994,148548,148030,147230,146750,146394,145364,143820,141308
150994,150669,150337,149987,149877,149761,149187,147865,146364
170819,170566,170282,169980,169814,169506,168736,167580,166235
269045,268572,268084,267311,266902,266221,263679,260412,257035
290037,289199,288759,288319,288307,288231,287420,285748,282139
213870,213101,212531,211754,211686,211438,210480,209033,207176
251998,251322,250662,250000,249944,249900,249359,247888,245155
141684,141593,141458,141287,141258,141269,141146,140564,137638
525027,523156,520915,518381,518126,517984,517323,515726,512078
382487,381238,380198,379145,378974,378777,378095,376814,374159
341283,340082,338897,337741,337774,337720,336966,335662,332691
322450,321629,320601,319691,319519,319511,319265,318789,316719
569141,568672,568191,567537,567435,567484,567055,565630,562306
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498678,498068,497125,496821,496572,495950,494723,491928
172951,172681,172373,171966,171839,171562,170499,168747,166201
288232,287870,287387,286934,286790,286235,284472,282346,279774
320987,320119,319072,317767,317401,317043,316465,315774,314336
393684,392331,391210,390272,390295,390357,389795,388249,383130
377921,377254,376829,376373,376343,376301,375987,375177,373083
284383,281968,280192,279139,278974,279045,278978,278811,277627
188805,187245,185875,185135,185118,184897,184773,184407,183436
544880,541086,538508,536955,536863,536666,536232,535615,533001
234178,231570,229245,228227,228310,228513,228367,228268,227371
219473,217553,215938,214879,214757,214697,214540,214319,213319
255374,252906,251298,250497,250721,250855,250671,250415,249058
290963,289016,287762,286966,286963,286992,286893,286161,284495
224190,222262,221054,220344,220441,220589,220578,220299,219200
235124,233729,232639,232096,232214,232343,232052,231400,229922
324705,321129,318966,318057,317976,317907,317878,317561,315633
147965,147180,146852,146670,146783,146884,146836,146533,143557
489446,487486,486612,485713,486127,486380,486040,484975,479802
178322,177332,176795,176405,176457,176452,176333,175991,173977
272985,271819,271170,270625,270784,270946,270864,270162,265900
321345,320273,319655,319207,319353,319453,319136,317890,313112
244160,242240,240895,240112,240081,240135,239913,239517,238912
309355,306425,304912,304069,303906,303570,303092,302571,301405
262804,260667,259379,258612,258473,258221,257654,257385,256547
577317,574039,571836,570499,570246,570236,569832,569174,567352
298538,297613,296243,294658,294661,294891,294687,294604,293760
206591,205734,204804,203731,203507,203503,203403,203120,202431
149913,149475,148741,147886,147609,147344,146869,146565,145577
275288,274038,272774,271477,271396,271254,271010,270359,268276
1134524,1129741,1124847,1118919,1116886,1115801,1112984,1108435,1095726
369833,368829,367748,366475,365941,365692,364857,363681,360663
320366,318733,316510,314069,313370,313289,312717,311649,308346
326652,324935,322887,320656,320063,319878,319127,317682,312958
215124,214409,213636,212773,212563,212416,212041,211351,209662
283858,282341,280969,279509,278995,278792,278254,277198,273689
262183,261058,259884,258562,257884,257357,256498,254965,250856
534250,530012,525994,523076,522885,522875,522653,522432,520976
209754,208442,207248,206092,205903,205800,205739,205545,204838
436440,433376,429932,427121,426909,426928,426786,426539,425105
783649,779120,775028,771710,771904,772038,771731,770708,767565
345520,343094,340802,339075,338863,338820,338706,338337,337288
200561,199426,198272,197417,197401,197554,197475,196825,195628
9604,9583,9560,9533,9521,9506,9454,9413,9282
212302,211738,211152,210347,209687,208761,205704,202168,197116
394744,393870,393181,392224,391635,390837,387968,382749,377045
247767,247196,246447,245432,244893,244091,240973,236886,232784
328885,328285,327516,326470,325933,325388,323188,319470,313936
331612,331039,330584,329821,329343,328422,325220,320437,315729
269225,268775,268484,268045,267853,267559,266064,263803,261148
385947,385207,384649,383746,383170,382324,379005,373941,367471
340488,339298,338391,337314,336778,336307,334256,330745,325102
332721,331938,331366,330296,329747,328554,324538,319296,313420
287328,286809,286409,285539,285088,284366,281848,278298,273504
279978,279265,278898,278217,277866,277160,274463,270950,267240
184405,183757,183471,183009,182884,182720,181550,179775,177740
267827,267194,266760,266279,265930,265195,262713,259067,254980
250400,249859,249369,248683,248375,247648,245597,242514,239179
258771,257983,257001,255517,254728,253327,248893,244790,240739
305841,304903,304195,303255,302855,302220,300063,296285,291547
270585,269795,269244,268525,268077,267663,265798,262371,257590
241743,241217,240838,240342,240161,239794,237939,235529,232710
155600,155248,155077,154793,154641,154450,153644,152369,150877
176918,176401,176143,175711,175396,174866,173519,171886,169994
325098,324306,323772,323157,322870,322364,319574,315883,311245
305165,304683,304351,303818,303503,302953,300469,296763,291832
206083,205601,205293,204768,204377,203849,202066,199345,196546
352026,351115,350283,349208,348271,347042,343136,337572,330119
