0,1,2,3,4,5,6,7,8
92824,92376,91855,91133,91024,90921,90612,90017,88920
139759,139087,138311,137547,137500,137394,137115,136751,135509
136188,135658,134866,133986,133971,133975,133878,133732,132842
195519,194247,193353,192270,192146,192133,191720,191276,190122
106066,105646,105234,104717,104515,104380,104220,103939,103200
128002,127567,127258,126930,126884,126825,126640,126271,123749
208061,206683,205722,205340,205371,205327,204868,204159,201810
147393,145695,144473,143879,143803,143677,143484,143001,141555
137951,137023,136637,136285,136236,136179,136021,135840,135305
258799,257200,254348,251760,251708,251747,251405,251005,250155
339811,338235,336092,334268,334143,334086,333753,333284,332561
158677,157606,156172,155211,155149,155214,155277,155318,155149
171585,170999,170169,168966,168753,168680,168410,168224,167931
208372,207806,207587,207299,207314,207364,207247,206421,204282
256117,254624,252939,251871,251807,251667,251077,250272,247879
351939,349826,347791,345467,344780,344346,343371,342379,339792
39742,39634,39526,39422,39389,39316,39200,39075,38801
325182,324112,323369,322903,322951,322917,322435,321902,319987
192587,192296,192020,191501,191361,191360,191182,190605,189482
179245,178510,177703,176942,176730,176723,176500,176245,174910
255208,253765,252100,250182,249386,248801,247966,247709,246412
192498,191624,191055,190579,190585,190512,190331,189938,188891
460108,456742,454012,451496,451547,451799,451507,450725,447721
214597,214025,213247,212405,212152,212029,211707,211058,209917
284256,282892,281603,280451,280346,280153,279621,279058,277243
261423,260677,260033,259385,259347,259387,259188,258533,257605
135955,135615,135145,134852,134849,134878,134855,134784,134481
221775,221211,220577,220061,219824,219649,219189,218286,216272
201808,201327,200845,200259,199759,199250,198188,197230,195865
212334,211701,210938,210071,209439,208763,207463,205991,202989
182813,182537,182239,181799,181538,180917,178532,175736,173054
173879,173406,173057,172505,172098,171394,168161,164752,161493
278191,277639,276803,275198,273027,270753,266653,263524,260038
122294,122079,121868,121667,121583,121300,120557,119380,118015
158227,158011,157751,157520,157458,157335,156668,155841,155099
161427,161070,160741,160423,160217,159866,158927,157905,156183
148981,148522,148009,147215,146733,146373,145340,143797,141294
150987,150656,150323,149968,149841,149710,149136,147820,146325
170825,170565,170284,169989,169819,169521,168752,167591,166237
269038,268570,268081,267312,266900,266225,263678,260405,257037
290036,289203,288757,288322,288290,288219,287409,285733,282136
213871,213099,212528,211753,211659,211421,210467,209016,207161
251978,251306,250648,249986,249912,249857,249315,247852,245118
141667,141556,141420,141244,141200,141188,141056,140493,137608
525030,523153,520923,518374,518122,517987,517320,515729,512080
382487,381237,380199,379148,378972,378778,378089,376809,374157
341283,340082,338896,337741,337759,337711,336956,335652,332687
