0,1,2,3,4,5,6,7,8
447,462,559,749,343,325,425,691,1108
645,692,832,884,383,390,449,563,1300
541,545,800,925,363,278,268,335,922
1024,1235,1103,1277,629,475,701,749,1368
392,423,460,562,389,313,265,401,740
590,562,429,459,233,238,276,470,2224
991,1358,1150,797,382,381,677,921,2351
1266,1639,1459,1069,617,557,562,803,1607
845,931,626,571,305,291,331,373,642
555,1366,2465,2679,1066,745,830,898,1268
793,1390,2001,2022,960,696,756,889,1097
558,911,1368,1147,578,304,251,245,416
390,550,796,1167,556,413,477,434,512
1250,766,533,497,269,208,302,869,1896
667,1332,1603,1385,633,591,852,1079,2386
1249,1931,2113,2553,1501,1255,1467,1627,2877
68,59,77,80,45,76,82,108,154
3271,2094,1528,1216,766,742,1015,1128,2293
142,248,274,504,247,142,263,558,1030
392,632,800,844,500,295,409,426,1345
710,1258,1600,2007,1333,1177,1264,907,1643
397,772,651,634,292,274,284,510,1030
1954,2978,2977,3060,1365,835,997,1398,3246
217,498,717,870,444,383,475,751,1195
481,1146,1266,1337,612,583,757,858,1860
405,653,684,747,305,213,343,703,1010
177,304,439,364,149,83,118,142,421
262,478,611,602,426,376,561,926,1919
250,430,482,626,592,660,1087,1112,1576
378,591,746,924,801,910,1370,1645,3123
182,244,301,443,333,646,2020,2567,2997
281,422,378,571,496,780,2762,3180,3807
186,481,740,1465,1999,2460,3951,3651,4393
122,180,204,210,133,306,665,1093,1355
127,193,251,258,139,189,606,773,851
215,338,343,373,303,434,884,1056,1687
302,419,516,791,625,582,1068,1527,2469
234,311,350,397,235,238,568,1182,1490
176,235,286,329,254,369,724,1113,1361
216,422,477,762,556,809,2236,3033,3666
464,762,556,592,320,282,808,1528,3281
597,734,678,863,391,486,979,1479,2047
272,593,649,747,352,269,595,1358,2461
49,83,124,169,83,61,137,493,2417
2728,2217,2613,2849,1485,1129,1371,2140,3921
904,1202,1168,1273,622,612,904,1444,2674
948,1191,1280,1364,626,498,943,1442,2966
384,725,966,1016,549,355,456,636,1984
219,427,468,681,389,168,497,1240,2951
0,0,0,0,0,0,0,0,0
393,609,645,960,568,515,743,1281,2655
165,260,305,421,243,360,953,1584,2478
228,339,460,502,288,609,1547,2045,2809
708,895,1068,1383,731,762,865,1012,1681
859,1288,1225,1212,592,379,769,1553,4571
358,580,500,554,244,221,396,808,1870
1789,2318,2079,1678,965,647,637,704,1499
1151,1533,1503,1183,579,637,515,720,1203
3659,4174,3364,2759,1548,1397,1440,1637,3530
1567,2442,2463,1768,813,547,676,661,1291
