0,1,2,3,4,5,6,7,8
0.38039985968682605,0.2992979435708614,0.536900065161474,0.29910150659291024,0.5639906848810267,0.5461661788473847,0.3902153894108314,0.5849750702098142,0.3585733887351549
0.4240605653663925,0.33156855276938413,0.6165877085033425,0.21677056408938963,0.5734694654557796,0.6178690813476819,0.3544017890225777,0.5156000000000167,0.5212284906474637
0.5354999205078895,0.3811022201239042,0.736712573429545,0.2781813954679897,0.17288886090339717,0.6572629766232555,0.3022436587537326,0.5829999999999681,0.42330000004278606
0.6906722207007664,0.5340587493305973,0.644300475105328,0.4482185293662372,0.6799957950371804,0.5333223357456245,0.6487805642000289,0.4777999999999981,0.5571000000122303
0.33360000829638553,0.3381106099186188,0.4947536275848366,0.22617247675690633,0.634370806452822,0.38561487139347395,0.38751470749592304,0.3820000000000016,0.431900000006645
0.14921961896665506,0.3868754971921758,0.2669502765003752,0.5009893325409552,-1.0690729708527644,0.5740414464283892,0.09281576003306677,0.3973966010061015,0.30890000070872364
0.4456623463236206,0.5387138419451089,0.38887923588927603,0.5903957240813529,-1.204251634710314,0.7098014236800357,0.5405108615990804,0.7646000292663169,0.45936342041664974
0.2981064636216589,0.3310547774228708,0.4509519627954411,0.33310229726537016,0.5028279587689551,0.45428319814995083,0.33395704720316033,0.4421000000000066,0.30869312940234106
0.4539465539226997,0.5082023446265159,0.5368103044052694,0.49733103262905537,0.549819056450221,0.5272140496963125,0.5551000719151928,0.3443000000218975,0.5771999999487691
0.5106538344558915,0.4233235067584559,0.5496769775349947,0.3073514324347538,0.6027098600359598,0.5465171643802218,0.5656999568831471,0.33010000000002715,0.8088161855444531
0.5644073190703308,0.34878040639052543,0.5596932486114128,0.26162785829984925,0.6649083168344898,0.48621049200041144,0.5912094775584861,0.327800000000491,0.7263353563994625
0.5892234020310912,0.30081053477461217,0.717399931893729,0.11773404024920549,0.6941969524971108,0.11217019928134245,0.7651488790974901,0.21849999999722092,0.8719080927539429
0.5244705599900193,0.37533026067102027,0.6247967806759357,0.30378703573813653,0.6339772225049797,0.481667720586764,0.629700012220947,0.2389999999998577,0.7768391471396597
0.5281994834533316,0.2057834589608554,0.7130993871642466,0.3098694124520047,0.6696454007469115,0.4035609430785614,0.7305023192234426,0.357371491085827,0.5263000003488171
0.4956041290926073,0.5853901598369462,0.38832631180919114,0.5995916763467116,-0.5424531649038473,0.7181473140623634,0.37533337007696116,0.5673000000087723,0.5161000000075929
0.36490043374750225,0.2834234060669225,0.48250296422793076,0.2523652380690865,0.6737164145812616,0.4304641856076577,0.4314604170386887,0.3629000000000105,0.38138234087656936
0.10454134819584898,0.2979440343123916,0.4712973483836816,0.08864475560603537,0.460220275283143,0.49776984159373133,0.36723155479372344,0.4978000000000734,0.44359117359422
0.43743806998520046,0.5190459269511495,0.5002414898226892,0.4823481617689639,0.6080492569964742,0.48345671747687546,0.5656999680941681,0.29299999999991666,0.7672999352770233
0.5682002447543696,0.3208978188470563,0.6501017930675825,0.3381571260248729,0.30442645094818344,0.7542741942287515,0.3453004175776105,0.7087343538794841,0.28299999987375035
0.597700011224918,0.30469109747847345,0.6430248748264435,0.25855507035066017,0.6830827674629616,-0.051377481502699836,0.842000001766867,0.13627397455285814,1.0420293193864605
0.48198899987476407,0.34239216481302925,0.5711931250802142,0.32361070281930093,0.6514022961595674,0.4138397631920947,0.5806814387003495,-0.10023704505114417,0.6074682485411003
0.27860029032515465,0.41133648974339104,0.31144445857621034,0.42652447980842,-1.6621444339976408,0.6552610076586246,0.06423512800907681,0.5630393417938226,0.17539999961698757
0.7877014406893739,0.507804008409591,0.5552826709342614,0.6031211222159629,-2.532411098264331,0.7569124488544423,0.3948694158561628,0.8937180253814699,0.4534999997518779
0.21516737013426193,0.4131625970574544,0.4449318822584618,0.45863173500632376,-0.027244448007985082,0.7357428341051048,0.22920534245533597,0.6458346015274536,0.16670263981134997
0.3362001566665664,0.42451793934320914,0.4138671376164884,0.47759699947419604,-1.3043999880254586,0.7931209195472718,0.27122117642791554,0.5912393417938245,0.26539999824993626
0.5580000344119905,0.32470291263389356,0.6591355892526728,0.2739008715532702,0.608829353912106,0.6257922145180234,0.40790048539631046,0.576256882390511,0.28440998347770496
0.5373999662244565,0.3716989832260425,0.599071454223765,0.19381682329149166,0.6465618713584241,0.5024322342925517,0.8282383170356452,0.20250000000241633,1.5335232654588686
0.5704995936074434,0.32451000490298176,0.6543995061705319,0.22794804695716017,0.720052359196523,0.2546945940907413,0.8628999980780403,0.266100000000001,0.8656000000012067
0.5304996908371746,0.3992990024478028,0.5207032465436577,0.4190389915446906,0.5492621205060217,0.40758289146820287,0.6831998263838399,0.19980000000184037,0.8463000000027634
0.34309834420876234,0.3514785619189856,0.44030060396697657,0.3195598568275955,0.5596943939310327,0.3816195823052051,0.1270196153033333,0.26209999999993683,0.28178968201751103
0.5253999859441232,0.43009990625279926,0.5572685995717908,0.44504006515483807,0.43031705646318663,0.6321898927685701,0.3919810785319626,0.5872324517252481,0.4057734721016324
