0,1,2,3,4,5,6,7,8
453,468,560,747,381,328,434,688,1155
648,695,831,881,421,388,464,564,1292
538,546,800,920,404,286,292,340,940
1017,1231,1101,1272,643,471,676,748,1365
401,428,464,566,376,323,310,411,787
637,565,448,466,264,252,318,481,2215
989,1360,1150,799,420,390,661,918,2301
1265,1636,1459,1074,623,569,570,801,1611
843,930,630,572,330,299,345,381,673
554,1370,2466,2671,1143,738,833,899,1288
794,1391,2003,2018,957,689,761,891,1130
556,914,1368,1149,576,342,263,250,411
391,551,796,1163,590,414,479,436,538
1251,789,532,497,275,211,304,869,1921
663,1329,1606,1391,677,589,849,1081,2427
1248,1931,2112,2555,1501,1251,1479,1626,2896
102,107,116,124,77,104,132,156,283
3267,2094,1528,1216,765,742,1020,1129,2294
133,249,275,503,268,155,259,559,1045
391,631,798,842,502,306,409,432,1343
712,1257,1600,2001,1333,1167,1256,905,1675
408,775,652,637,290,282,329,515,1063
1951,2982,2978,3058,1338,834,998,1395,3232
249,499,718,872,515,386,482,754,1208
483,1147,1267,1337,639,584,767,858,1886
403,650,682,747,347,218,342,702,989
178,302,439,365,172,99,123,153,352
255,480,611,598,426,362,561,926,1909
251,431,482,626,592,655,1089,1109,1563
386,592,745,923,799,911,1369,1641,2935
184,252,304,444,346,648,2030,2575,2999
277,427,391,577,498,781,2754,3188,3726
201,480,740,1467,1999,2453,3972,3653,4322
146,200,220,233,159,307,670,1090,1398
130,199,253,262,156,193,609,773,877
201,323,344,370,299,424,881,1052,1734
316,428,517,790,623,588,1067,1530,2492
240,313,351,401,257,255,572,1180,1527
172,239,286,327,255,360,725,1106,1425
221,422,477,763,553,806,2231,3033,3674
464,763,558,594,290,281,809,1531,3300
597,731,678,866,426,486,973,1479,1989
290,592,651,745,359,289,601,1358,2523
64,100,132,177,98,69,150,493,2392
2728,2212,2613,2854,1485,1149,1365,2140,3872
905,1202,1166,1267,676,612,910,1445,2654
947,1191,1279,1364,602,496,943,1444,2941
386,726,966,1014,549,351,455,636,1976
222,428,467,683,343,187,482,1239,2956
0,0,0,0,0,0,0,0,0
391,609,645,961,568,520,746,1281,2615
176,261,309,421,259,364,952,1585,2466
233,340,461,503,316,608,1544,2043,2684
704,895,1069,1384,810,763,856,1011,1637
860,1288,1224,1212,557,379,771,1554,4599
360,579,500,554,277,225,395,810,1895
1788,2319,2081,1675,965,660,635,707,1509
1149,1535,1506,1181,616,639,548,719,1231
3657,4173,3363,2755,1548,1391,1433,1632,3189
1567,2443,2461,1764,857,552,668,665,1292
1595,1927,1841,1562,859,678,659,715,1323
1806,2430,1983,1494,667,521,653,749,1640
1222,1886,1512,1278,653,506,519,996,1817
1196,1841,1463,1188,562,377,404,596,1278
1095,1431,1268,969,453,322,540,858,1612
2208,3306,2660,1864,1074,884,766,961,2213
1372,1078,703,535,268,236,314,500,2630
4098,2900,1934,1749,779,643,960,1603,4989
1128,1122,818,696,359,330,381,560,1911
1698,1446,1067,945,431,304,409,895,3791
1278,1244,938,797,353,289,533,1283,4216
1572,1880,1647,1289,696,506,624,775,1018
1553,2547,1931,1494,886,909,956,1055,1581
1446,2022,1618,1294,765,752,946,797,1245
3700,3691,3017,2412,1509,1159,1317,1527,2514
1626,1411,1559,1875,880,506,657,618,1192
594,873,958,1182,642,423,417,523,899
495,515,719,903,552,524,639,594,1133
1248,1335,1416,1538,756,654,645,975,2111
3905,4734,5274,6455,4083,3224,4172,5687,12604
909,1021,1161,1399,951,732,1096,1412,3015
667,1422,2048,2515,1467,905,1077,1461,3341
965,1578,2002,2385,1375,962,1226,1791,4527
636,749,829,969,564,469,588,850,1727
862,1400,1452,1658,1050,778,927,1341,3379
652,1036,1188,1429,1047,950,1161,1729,3913
3035,4052,4319,3861,1961,1441,1347,1349,2292
937,1258,1297,1369,742,576,477,550,968
1866,2825,3436,3348,1641,1128,1018,1082,2000
4533,4976,4795,4530,2086,1620,1639,2240,3942
1562,2275,2417,2230,1177,855,762,946,1481
695,1110,1189,1116,532,302,373,766,1324
91,90,80,89,64,81,115,112,203
338,527,598,836,774,1065,2739,3373,5125
602,826,782,1047,823,1043,2635,4640,5896
295,513,697,1013,745,989,2772,3770,4526
473,594,751,1059,778,823,2068,3375,5379
402,547,517,792,628,1019,2818,4282,5078
443,476,396,513,354,442,1348,2051,2758
405,663,616,923,745,1013,2914,4530,6484
707,1048,1013,1211,874,852,2023,3268,5455
617,757,686,1090,792,1321,3532,4876,6216
340,495,460,843,613,869,2254,3245,4806
610,718,536,763,555,858,2409,3271,4047
421,604,430,549,332,348,1087,1633,2165
453,607,527,593,496,830,2208,3310,4271
412,535,543,740,504,828,1879,2856,3548
432,713,942,1450,1075,1592,3978,4178,4832
583,861,802,1040,694,870,2041,3450,4799
519,740,650,819,643,665,1762,3065,4688
399,514,458,573,372,508,1640,2229,2974
299,365,273,348,256,307,761,1173,1562
341,487,365,493,414,619,1270,1616,2064
507,732,633,741,513,691,2429,3368,4764
363,477,413,585,447,665,2166,3286,4884
273,442,375,557,474,640,1622,2464,3005
604,849,888,1160,1110,1441,3538,5126,7458
572,843,963,1304,1304,1489,3848,5010,6516
381,443,346,382,262,309,1103,1747,1700
405,621,474,572,451,707,2216,3312,4926
262,367,388,538,380,581,1537,2407,3224
593,859,922,1207,929,1211,3168,4583,5978
413,629,647,909,826,1341,2977,3682,4834
498,715,617,793,476,688,2354,3310,3924
399,591,561,577,370,397,1251,1852,2362
615,905,1091,1218,882,1237,2607,4094,5434
547,740,914,1193,619,695,1590,2542,4971
1015,1404,1362,1497,672,599,985,1886,4835
2121,3699,3849,3645,1738,1584,2099,2638,4743
835,976,1125,1380,937,872,1418,1528,2512
319,522,488,1069,756,1160,3280,4319,6578
1789,2258,2266,3366,2968,4838,13476,18498,24120
519,887,1166,1531,993,981,1516,2024,3419
1226,2212,2515,3012,1566,1622,3458,6655,11632
1365,2038,2203,2828,1989,2729,6340,11208,14671
1098,2238,3599,6677,6308,8555,15349,14837,18581
6951,7400,5747,5219,3363,3042,3897,4595,9417
1950,2994,3185,3809,1820,1621,1857,2484,3974
1184,2122,2720,3825,2744,2730,2879,2742,3401
759,1223,1355,1822,1189,1351,2394,3887,6872
1070,1480,2048,2398,1456,1503,2318,3568,7412
1162,1663,2337,2433,1042,939,1132,1835,3987
3203,4106,3678,3363,1944,1806,2614,2998,5254
767,1228,1396,1379,770,926,2165,3505,6094
342,565,791,1147,685,735,1242,2015,2951
2067,3986,4755,5282,2897,2412,2932,3508,6468
508,819,815,970,739,924,1964,2934,5771
1421,2086,2388,2836,1915,2564,5740,9501,13097
1088,1734,1824,2245,1248,1080,1737,2093,3705
516,1152,1227,1568,790,923,2284,4544,8984
846,1348,1824,1975,1047,790,1326,1930,4702
