0,1,2,3,4,5,6,7,8
92824,92377,91859,91137,91031,90932,90621,90022,88933
139759,139086,138310,137547,137504,137398,137123,136757,135508
136190,135659,134869,133985,133974,133980,133887,133742,132847
195519,194246,193351,192266,192146,192134,191714,191270,190112
106066,105648,105238,104720,104515,104385,104234,103952,103223
128004,127569,127261,126937,126892,126836,126657,126291,123769
208062,206684,205720,205342,205373,205332,204865,204159,201798
147394,145695,144473,143880,143800,143675,143487,143002,141557
137950,137023,136637,136288,136240,136187,136033,135853,135330
258798,257193,254340,251756,251706,251748,251402,251003,250151
339813,338231,336089,334267,334140,334088,333755,333285,332566
158676,157604,156174,155205,155144,155212,155276,155318,155135
171584,170995,170167,168963,168751,168680,168407,168223,167928
208373,207810,207589,207301,207317,207368,207246,206422,204284
256116,254624,252935,251867,251806,251666,251069,250266,247875
351939,349825,347790,345471,344777,344349,343366,342380,339792
39743,39641,39541,39443,39407,39341,39232,39111,38846
325180,324111,323369,322901,322950,322918,322434,321902,319988
192582,192290,192017,191497,191358,191359,191171,190590,189472
179243,178506,177701,176941,176729,176727,176502,176247,174908
255206,253760,252096,250180,249379,248799,247959,247707,246409
192498,191625,191061,190585,190592,190523,190347,189955,188920
460109,456742,454012,451502,451553,451807,451512,450730,447720
214598,214027,213248,212408,212153,212034,211712,211065,209937
284257,282891,281601,280451,280346,280154,279618,279057,277250
261426,260679,260034,259386,259350,259391,259191,258536,257607
135952,135613,135143,134849,134848,134880,134853,134776,134458
221775,221210,220576,220059,219822,219648,219188,218284,216272
201810,201330,200847,200260,199759,199249,198186,197226,195864
212337,211704,210939,210073,209439,208767,207460,205989,202988
182812,182539,182240,181801,181541,180920,178534,175739,173066
173878,173407,173059,172510,172101,171399,168161,164747,161498
278191,277639,276800,275195,273020,270753,266643,263511,260038
122293,122079,121872,121675,121595,121314,120569,119392,118029
158223,158003,157746,157514,157453,157331,156656,155830,155094
161425,161065,160737,160417,160212,159862,158918,157898,156165
