0,1,2,3,4,5,6,7,8
92819,92371,91849,91127,91018,90916,90609,90012,88925
139758,139086,138309,137545,137497,137390,137117,136750,135520
136190,135661,134866,133988,133971,133977,133882,133732,132861
195523,194254,193356,192274,192150,192135,191735,191288,190138
106060,105639,105226,104705,104506,104369,104206,103923,103185
127995,127556,127245,126915,126869,126808,126619,126246,123725
208064,206681,205724,205340,205369,205323,204874,204164,201817
147392,145697,144474,143877,143802,143669,143470,142985,141530
137951,137024,136634,136278,136226,136164,135998,135811,135266
258795,257199,254349,251766,251704,251743,251406,251003,250158
339811,338237,336094,334274,334149,334089,333759,333287,332567
158676,157610,156170,155213,155146,155210,155275,155322,155183
171584,170997,170167,168964,168748,168678,168412,168224,167949
208368,207809,207583,207296,207308,207360,207254,206431,204292
256117,254622,252941,251868,251805,251663,251076,250270,247872
351934,349827,347793,345465,344791,344343,343379,342377,339792
39738,39627,39515,39402,39366,39293,39175,39044,38776
325185,324113,323371,322903,322955,322918,322440,321905,319982
192602,192325,192043,191524,191385,191386,191223,190648,189522
179252,178518,177707,176948,176740,176730,176513,176258,174931
255206,253765,252100,250177,249387,248794,247968,247702,246399
192490,191617,191051,190569,190573,190500,190315,189919,188864
460109,456746,454019,451499,451551,451798,451513,450726,447733
214589,214016,213238,212396,212150,212021,211698,211046,209899
284248,282885,281598,280442,280337,280139,279610,279043,277222
261426,260686,260041,259393,259352,259393,259212,258560,257624
135964,135634,135159,134864,134857,134891,134877,134824,134569
221788,221229,220589,220074,219835,219659,219201,218299,216280
201816,201343,200858,200270,199772,199259,198199,197244,195871
212330,211695,210933,210064,209440,208755,207462,205987,202981
182818,182544,182243,181800,181537,180910,178532,175744,173048
173879,173406,173053,172497,172095,171383,168155,164762,161483
278191,277639,276805,275192,273033,270744,266654,263531,260024
122295,122079,121867,121660,121576,121294,120553,119373,118001
158234,158025,157765,157531,157467,157350,156695,155861,155114
161434,161087,160756,160438,160234,159884,158954,157927,156211
148978,148518,148005,147209,146733,146366,145335,143793,141280
150989,150659,150325,149964,149835,149702,149129,147814,146311
170833,170578,170292,169998,169827,169530,168768,167604,166254
269043,268578,268090,267317,266913,266230,263692,260422,257044
290037,289206,288760,288319,288288,288217,287414,285730,282126
213872,213100,212527,211750,211657,211417,210472,209018,207162
251970,251297,250641,249978,249907,249845,249304,247840,245108
141670,141565,141431,141257,141213,141204,141084,140529,137661
525026,523156,520911,518378,518124,517981,517322,515724,512079
382486,381236,380197,379144,378972,378775,378091,376811,374157
341284,340083,338898,337742,337758,337710,336961,335652,332684
322452,321631,320604,319694,319517,319507,319273,318798,316742
569143,568680,568199,567541,567419,567460,567079,565670,562303
2224,2224,2224,2224,2224,2224,2224,2224,2224
499372,498682,498071,497127,496820,496569,495949,494716,491921
172939,172677,172368,171960,171821,171546,170486,168731,166187
288228,287864,287384,286925,286767,286218,284458,282330,279758
