0,1,2,3,4,5,6,7,8
448,460,558,747,370,322,429,693,1133
643,691,831,880,413,391,453,564,1307
540,546,800,921,396,279,280,336,941
1024,1234,1101,1274,640,473,694,750,1377
392,422,459,563,378,313,283,403,762
626,563,442,460,262,234,289,471,2211
989,1359,1149,798,417,386,678,920,2328
1265,1635,1459,1073,621,567,561,801,1612
843,931,627,571,320,293,333,371,656
555,1367,2466,2671,1133,738,833,899,1290
793,1391,2003,2018,958,689,761,890,1128
557,915,1367,1149,576,337,253,244,415
389,551,796,1163,583,413,478,433,532
1251,789,532,497,269,206,302,869,1924
663,1328,1605,1391,675,590,849,1082,2424
1248,1931,2113,2555,1504,1252,1479,1626,2896
77,71,84,91,57,75,96,123,234
3267,2094,1528,1216,765,742,1020,1129,2291
141,249,275,503,260,146,263,559,1045
394,631,798,843,501,298,407,429,1346
709,1257,1600,2001,1333,1167,1256,905,1675
397,775,648,636,282,274,309,510,1047
1954,2981,2978,3057,1329,834,1001,1395,3250
226,497,717,872,519,382,475,753,1197
482,1147,1267,1337,634,584,763,857,1882
405,646,682,748,336,212,344,702,989
178,302,439,362,160,81,118,147,375
260,480,611,598,426,363,561,926,1909
251,429,482,626,592,656,1087,1109,1564
380,593,745,923,799,911,1369,1641,2939
181,245,301,443,340,648,2029,2576,2998
280,422,380,573,497,780,2754,3188,3725
189,480,741,1469,1999,2453,3972,3653,4322
126,183,205,215,140,308,668,1090,1395
129,194,251,259,146,190,609,773,869
213,334,344,374,302,432,883,1051,1748
303,420,517,791,625,581,1066,1530,2495
236,310,349,397,242,237,568,1180,1527
175,237,287,330,253,368,725,1108,1417
216,423,477,761,554,806,2232,3031,3674
464,760,558,593,284,280,807,1531,3303
597,732,678,865,414,486,974,1482,1988
275,592,650,746,351,275,600,1358,2522
50,86,126,171,85,49,142,493,2412
2728,2212,2613,2854,1485,1149,1366,2141,3874
904,1202,1166,1267,675,612,912,1445,2653
947,1191,1277,1365,594,498,945,1444,2940
385,726,966,1014,548,348,453,636,1976
220,429,467,682,337,174,494,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,960,567,520,746,1283,2615
167,260,305,421,252,361,952,1585,2468
230,339,461,502,308,609,1542,2043,2687
709,895,1069,1384,810,763,856,1011,1637
860,1289,1225,1213,547,379,771,1550,4599
361,579,500,553,266,223,395,809,1898
1788,2317,2080,1675,966,655,637,704,1507
1149,1535,1506,1181,611,640,531,720,1217
3657,4172,3363,2755,1550,1402,1441,1637,3224
1568,2444,2461,1764,855,548,673,660,1289
1595,1928,1841,1562,861,680,661,717,1330
1806,2428,1983,1494,655,513,647,743,1628
1222,1886,1512,1278,645,499,506,995,1812
1197,1842,1463,1188,547,360,386,592,1266
1095,1431,1268,968,437,300,531,856,1598
2208,3303,2660,1865,1074,891,768,970,2247
1372,1078,698,527,260,210,282,490,2629
4098,2900,1934,1750,767,658,978,1606,4993
1127,1121,817,695,351,317,363,552,1903
1699,1446,1067,945,420,295,401,895,3790
1278,1245,938,796,345,273,523,1281,4214
1572,1880,1646,1289,694,501,622,774,997
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,797,1243
3700,3691,3017,2412,1509,1160,1317,1527,2515
1619,1411,1559,1875,869,508,678,612,1207
598,873,958,1182,645,419,401,526,879
486,510,720,902,558,528,649,580,1114
1250,1336,1416,1537,749,656,643,981,2134
3904,4734,5273,6454,4083,3223,4172,5687,12599
908,1022,1161,1399,951,732,1096,1412,3013
667,1423,2048,2515,1467,904,1077,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4529
632,749,829,969,557,464,586,850,1719
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1161,1729,3917
3035,4053,4319,3861,1961,1440,1348,1349,2292
937,1259,1297,1369,739,573,461,547,950
1866,2825,3436,3349,1641,1128,1019,1083,2003
4534,4978,4794,4531,2085,1620,1640,2240,3939
1561,2275,2417,2231,1177,855,760,946,1485
700,1110,1189,1116,525,282,357,782,1314
64,49,44,44,35,36,58,58,130
326,519,593,831,774,1062,2737,3373,5125
606,832,784,1049,824,1045,2636,4640,5895
283,509,701,1011,744,985,2770,3769,4524
467,589,759,1069,779,824,2067,3375,5380
408,545,516,790,628,1025,2813,4282,5077
437,465,385,507,346,433,1347,2051,2757
407,674,619,939,750,1026,2962,4529,6484
732,1086,1023,1232,877,855,2026,3268,5477
627,755,684,1094,792,1335,3540,4876,6215
329,487,451,843,609,866,2253,3245,4806
624,715,526,762,552,856,2406,3271,4046
420,603,414,544,319,334,1084,1633,2163
446,603,521,589,496,826,2206,3310,4271
399,527,537,735,502,832,1878,2856,3548
433,713,943,1452,1073,1600,3975,4178,4833
589,863,800,1038,692,879,2043,3450,4800
520,739,648,818,645,663,1760,3065,4682
393,507,451,568,360,501,1639,2229,2975
283,350,251,335,245,290,759,1172,1565
333,483,350,488,414,619,1268,1616,2066
518,739,636,740,511,691,2455,3368,4762
352,470,403,579,445,660,2163,3286,4885
259,436,363,555,477,639,1619,2464,3005
627,854,895,1164,1113,1457,3589,5125,7493
574,852,967,1308,1306,1484,3874,5010,6514
372,433,331,370,251,292,1101,1747,1698
401,620,462,568,450,706,2212,3312,4926
247,355,386,533,374,576,1535,2407,3224
608,875,941,1235,932,1235,3221,4583,5974
403,627,647,907,827,1360,2973,3682,4832
506,721,619,800,466,700,2400,3310,3925
389,590,561,572,362,384,1249,1852,2361
616,904,1091,1218,882,1237,2606,4094,5438
547,740,914,1194,616,696,1590,2542,4969
1017,1405,1361,1497,662,599,985,1886,4837
2120,3700,3849,3644,1738,1584,2099,2638,4741
836,976,1125,1380,937,872,1417,1528,2513
319,522,487,1069,757,1160,3278,4319,6576
1792,2259,2266,3366,2968,4840,13473,18499,24118
519,888,1165,1531,993,980,1515,2024,3415
1226,2213,2514,3010,1566,1622,3459,6656,11633
1367,2038,2205,2827,1989,2728,6339,11210,14672
1095,2237,3602,6677,6308,8556,15350,14836,18582
6951,7399,5749,5219,3364,3044,3897,4594,9417
1950,2994,3187,3809,1809,1622,1857,2483,3974
1184,2122,2721,3825,2744,2730,2879,2741,3400
759,1222,1355,1822,1189,1351,2393,3887,6871
1070,1480,2048,2397,1456,1502,2319,3567,7413
1161,1664,2337,2433,1030,938,1132,1832,3987
3205,4106,3680,3364,1944,1806,2613,2997,5252
767,1228,1396,1379,771,927,2166,3507,6095
344,565,791,1147,685,737,1243,2013,2949
2066,3986,4753,5282,2897,2413,2931,3508,6468
507,818,815,970,740,925,1963,2934,5776
1421,2087,2388,2834,1915,2564,5740,9502,13098
1088,1734,1824,2246,1248,1081,1737,2092,3705
516,1152,1226,1568,782,923,2284,4543,8985
846,1349,1825,1974,1048,791,1326,1930,4702
