0,1,2,3,4,5,6,7,8
447,460,558,747,360,322,425,694,1128
643,691,831,880,401,391,452,564,1315
540,547,800,921,380,278,275,333,941
1023,1234,1101,1275,638,473,700,750,1386
391,422,461,563,381,313,275,402,753
621,563,438,460,248,235,284,470,2203
989,1359,1149,798,409,385,684,920,2329
1265,1635,1459,1072,621,567,560,801,1604
843,930,627,571,317,293,331,371,649
555,1366,2465,2671,1104,738,833,898,1291
790,1390,2002,2019,958,688,760,890,1127
557,914,1367,1149,576,337,253,244,416
390,553,796,1163,575,413,479,430,527
1254,789,533,497,270,207,302,869,1934
663,1328,1606,1391,671,589,850,1083,2441
1248,1931,2112,2555,1506,1252,1479,1627,2897
69,63,81,84,51,74,88,113,168
3267,2094,1527,1216,765,742,1021,1129,2303
142,249,273,503,258,144,261,558,1048
395,631,799,842,501,298,407,428,1343
710,1257,1600,2000,1333,1167,1256,905,1658
396,775,648,637,287,274,299,510,1041
1953,2982,2978,3057,1348,834,1002,1396,3257
222,497,717,871,519,382,475,753,1196
482,1147,1266,1338,609,584,763,857,1876
405,651,682,746,325,214,341,700,1000
178,302,439,362,154,80,126,142,412
260,480,611,598,426,362,561,926,1907
250,430,482,628,592,656,1089,1110,1559
379,593,744,922,799,912,1369,1641,2949
182,245,301,443,340,648,2028,2578,2998
281,422,377,573,497,780,2755,3191,3700
187,480,740,1467,1999,2454,3970,3654,4319
122,179,206,213,138,307,668,1091,1398
127,193,252,260,142,189,608,772,865
215,337,345,375,301,431,884,1053,1747
301,419,518,791,624,582,1067,1529,2509
234,310,349,397,240,236,568,1182,1528
177,234,286,330,253,365,726,1109,1409
215,422,477,763,554,807,2231,3033,3668
467,761,558,593,303,280,809,1532,3313
597,732,679,865,409,486,974,1481,2010
274,592,651,745,358,274,599,1358,2517
48,85,126,169,85,51,140,493,2420
2728,2211,2612,2853,1485,1149,1370,2141,3852
905,1202,1166,1265,672,612,910,1445,2639
947,1191,1278,1365,608,498,946,1445,2937
385,726,967,1014,548,348,456,636,1977
220,429,467,682,369,174,497,1241,2960
0,0,0,0,0,0,0,0,0
391,610,644,961,567,520,745,1281,2600
166,259,306,421,249,362,953,1585,2488
230,339,461,501,307,609,1544,2043,2717
706,893,1069,1385,810,766,856,1012,1642
858,1288,1227,1213,564,379,771,1554,4602
361,581,500,555,262,224,395,809,1909
1788,2317,2081,1675,966,654,638,703,1497
1149,1535,1506,1181,606,640,527,719,1207
3657,4172,3363,2755,1550,1401,1441,1637,3357
1567,2444,2460,1763,850,548,674,659,1282
1595,1928,1841,1561,862,680,661,717,1328
1806,2430,1983,1494,685,513,646,743,1615
1222,1886,1512,1278,637,499,505,995,1802
1196,1843,1462,1188,564,360,381,592,1258
1095,1431,1268,968,451,299,530,856,1584
2208,3305,2660,1865,1075,891,767,969,2250
1372,1078,697,527,248,211,278,488,2625
4099,2900,1935,1750,774,657,980,1605,5146
1128,1121,818,695,342,317,358,551,1893
1698,1445,1067,945,422,295,400,893,3793
1278,1244,938,796,351,273,523,1281,4228
1572,1880,1646,1289,693,501,622,774,997
1553,2547,1931,1494,887,905,956,1053,1569
1447,2023,1618,1294,765,752,945,797,1246
3700,3692,3019,2413,1509,1158,1317,1527,2535
1612,1411,1559,1874,900,508,682,611,1232
601,873,958,1182,626,419,397,526,866
485,510,719,901,551,528,650,579,1108
1249,1336,1416,1538,738,656,644,981,2147
3906,4735,5274,6455,4083,3223,4172,5689,12561
908,1021,1159,1399,951,731,1096,1411,3008
667,1424,2048,2515,1467,904,1075,1461,3329
965,1578,2002,2386,1374,963,1227,1791,4508
632,749,829,969,526,464,586,851,1730
862,1400,1452,1658,1050,777,925,1342,3371
652,1037,1189,1429,1047,952,1160,1729,3912
3035,4052,4319,3861,1962,1441,1348,1349,2308
937,1259,1297,1369,737,573,455,548,944
1866,2824,3436,3347,1642,1129,1020,1083,1999
4533,4975,4794,4532,2020,1620,1640,2240,3945
1562,2273,2417,2231,1179,855,761,946,1494
703,1110,1189,1115,524,283,354,785,1304
60,44,39,43,34,38,49,46,52
323,519,592,831,774,1062,2737,3376,5119
606,833,784,1048,825,1044,2637,4641,5879
281,510,701,1011,744,984,2772,3772,4520
467,588,761,1068,780,824,2066,3378,5375
410,544,516,791,628,1025,2815,4285,5087
436,466,385,507,342,433,1348,2052,2754
407,676,621,940,750,1022,2991,4531,6494
736,1094,1024,1231,877,856,2026,3269,5474
628,755,684,1093,792,1328,3541,4877,6206
328,487,451,843,609,867,2254,3247,4808
624,715,525,762,551,855,2406,3272,4038
421,602,411,544,320,334,1085,1633,2167
445,604,521,589,496,826,2206,3311,4261
398,526,537,733,501,832,1878,2857,3548
433,714,943,1451,1072,1597,3972,4181,4818
590,861,800,1037,692,879,2043,3452,4801
521,738,648,817,645,663,1759,3065,4680
390,509,451,568,358,500,1640,2230,2966
280,350,245,335,241,289,759,1174,1561
330,482,346,487,414,619,1268,1615,2078
519,739,636,741,510,691,2458,3370,4751
352,469,402,578,444,660,2163,3288,4879
258,435,362,554,477,640,1619,2466,3006
629,857,895,1165,1114,1442,3637,5127,7495
574,852,967,1309,1306,1486,4021,5012,6500
371,432,327,369,247,292,1102,1747,1689
400,620,461,567,450,706,2213,3313,4912
245,354,386,532,373,577,1534,2407,3223
609,878,943,1232,932,1214,3299,4585,5965
402,628,646,907,827,1342,2973,3684,4825
510,724,619,800,464,700,2460,3312,3917
389,590,561,571,358,385,1249,1852,2362
614,905,1091,1217,882,1237,2607,4092,5421
547,740,913,1195,613,696,1590,2540,4997
1017,1405,1361,1497,654,599,982,1884,4843
2120,3699,3849,3644,1738,1583,2098,2637,4767
834,976,1125,1381,938,869,1418,1528,2501
319,523,487,1072,756,1160,3279,4319,6588
1794,2259,2266,3365,2968,4835,13479,18511,24275
520,888,1164,1531,992,979,1517,2025,3423
1227,2213,2515,3009,1565,1622,3459,6653,11700
1365,2039,2203,2827,1989,2728,6338,11211,14602
1097,2238,3598,6677,6308,8554,15340,14832,18596
6951,7399,5749,5218,3364,3042,3894,4593,9382
1950,2991,3186,3810,1781,1622,1858,2484,3971
1184,2122,2720,3826,2744,2730,2882,2742,3424
759,1223,1355,1822,1189,1352,2396,3888,6916
1071,1481,2048,2398,1455,1503,2320,3567,7457
1161,1663,2337,2433,996,938,1133,1832,3961
3205,4106,3680,3363,1943,1806,2616,2997,5278
768,1228,1396,1379,770,927,2166,3505,6074
344,565,791,1147,685,735,1242,2015,2969
2068,3987,4753,5282,2897,2413,2933,3508,6435
507,819,815,970,739,924,1961,2936,5768
1420,2087,2388,2835,1915,2564,5740,9502,13201
1086,1734,1824,2246,1248,1081,1737,2092,3710
516,1152,1226,1568,801,923,2285,4544,9031
846,1349,1825,1973,1047,789,1327,1930,4708
