0,1,2,3,4,5,6,7,8
0.6202057046751993,0.6987279313716379,0.5693886129503178,0.5085409883275513,0.8766513323803868,0.4692538032269685,0.4729979526514544,0.31218476582056415,0.36169848968458085
0.5104650499555778,0.5876567038134869,0.4336787241375737,0.5461399307180936,0.8802413257325111,0.36500558314422016,0.4938496231126358,0.4513585041578225,0.18145407431152244
0.3913878932957447,0.562539723502868,0.32150751798837496,0.4605787369834273,0.9556772483522376,0.49859719401769026,0.5548579879886827,0.5222441101660776,0.24505026924678414
0.19486780661530403,0.2932319071311964,0.4366064170139059,0.27739579924985164,0.8134881507642249,0.3859249075343288,0.21517974582435528,0.39925278300065936,0.19598473852088028
0.7317392205580333,0.7326497574670652,0.6953512955025991,0.6642107435868065,0.7115257497358727,0.5841601958667835,0.7069528057293298,0.610355084879188,0.539690338935853
0.9054058647069951,0.7876322498946476,0.8274468795967399,0.7213727052775009,0.7792807682241382,0.6259277390101013,0.7017820244389337,0.6779281986835195,0.29463952656532266
0.6512606162165271,0.510538974714065,0.6687492532020384,0.6977273766780305,0.7975061352918461,0.5242870971258926,0.2616854225085788,0.34926561832573955,0.13445901118499445
0.7655001429842281,0.7040082167815397,0.749415206373537,0.8123225372691789,0.8655953571773995,0.7318774361261132,0.8050179848802388,0.6982956243538909,0.6652022397583573
0.6593593735285264,0.6931062728151074,0.8158094941048395,0.7030855480106539,0.8789738335458633,0.7000080258800823,0.7401417262464945,0.7608557292466228,0.7190907423264506
0.37987269155328485,0.22198741075526496,0.3224319780564158,0.44639878472068617,0.9598408280065664,0.46067121146078416,0.39191832027893614,0.44224079876103994,0.3095301213521606
0.2692407968702223,0.3367662777822772,0.40589835777138283,0.5107581850589071,0.8223720525334198,0.45977999343349885,0.4287878607782539,0.4178198687469896,0.3962267019172912
0.20157647843198703,0.4040619615085885,0.35283710652996675,0.596313880233807,0.7325798047703772,0.5841137945574608,0.5391463167032711,0.4777682378387609,0.3290129594006129
0.37509348870157655,0.42120209364218386,0.41139219210473704,0.38864411082920414,0.8593654565447548,0.4727864031206329,0.4190675603724631,0.5386822485940792,0.3956849042811289
0.3657535467666158,0.7466193223340173,0.5656750111912748,0.5077315292672497,0.7468702003804994,0.4974342453251061,0.3687092031032788,0.17849088772183266,0.3229066578823879
0.5324217528590041,0.3128723875590971,0.4885696264181142,0.5323230213836325,0.8158111001004388,0.4310452397561463,0.3960660915565114,0.43586027268694655,0.22353327461750988
0.5603034941067638,0.5296164006944727,0.6039902944268405,0.535383623950527,0.6664299011353668,0.5204174069964357,0.4990840843195911,0.5876777989873865,0.41510175555905043
0.8310063171051795,0.8785797002454663,0.8680926710852495,0.8862752445471653,0.8920510936343768,0.7552447864490072,0.8044577562489891,0.8070294900052462,0.7451729416330681
0.6705455231494428,0.609517258735897,0.6118656184615301,0.5937486197787996,0.6713270312286425,0.4642152704255999,0.4486842002728271,0.5362852256855544,0.30621387490445534
0.2757894920105683,0.32137964705157407,0.4856233314668704,0.2513431523053583,0.9251762773030349,0.5328055332975423,0.27413295741962246,0.2657566836799743,0.33021070943771547
0.21790709169623335,0.43513437751140044,0.44496108251110006,0.4960444834907532,0.7073237925021721,0.615786870115245,0.3653836892002642,0.5619704235462384,0.18217522437079342
0.46629206265143097,0.5339595792035431,0.5730231515705921,0.5172321472438351,0.6921033445949019,0.5030601033835187,0.549335934364455,0.7785740568954086,0.5024368094676642
0.7999624483068193,0.646413798205272,0.8466659573205708,0.7697942994714284,0.9540216736848238,0.5834433994890668,0.6903726039110234,0.5806134400888687,0.5761437135336618
0.09873896767269946,0.28192933204070053,0.39743809080313086,0.33315893790810014,0.9675559887986716,0.42591440863097074,0.3147586040825764,0.28316825519597844,0.0962724144660479
