0,1,2,3,4,5,6,7,8
92829,92388,91865,91143,91042,90941,90634,90029,88942
139764,139093,138314,137552,137512,137400,137130,136762,135511
136188,135659,134865,133985,133975,133982,133894,133749,132861
195511,194242,193347,192264,192145,192128,191708,191266,190109
106073,105660,105249,104731,104527,104395,104253,103971,103240
128012,127577,127275,126948,126904,126849,126680,126314,123788
208062,206683,205723,205343,205378,205334,204866,204156,201795
147392,145695,144472,143877,143802,143674,143490,143004,141553
137951,137023,136640,136288,136243,136188,136038,135862,135329
258796,257194,254344,251761,251712,251750,251404,251002,250149
339811,338233,336089,334269,334145,334086,333755,333285,332563
158674,157607,156172,155212,155147,155215,155287,155333,155169
171585,170997,170168,168965,168757,168684,168414,168229,167943
208370,207813,207592,207306,207324,207375,207261,206435,204299
256117,254624,252940,251869,251811,251668,251078,250272,247877
351937,349829,347794,345467,344782,344341,343375,342377,339792
39757,39668,39576,39482,39449,39380,39281,39167,38907
325184,324112,323370,322899,322950,322915,322436,321901,319983
192582,192295,192024,191503,191370,191374,191193,190616,189493
179239,178506,177701,176942,176733,176730,176503,176254,174917
255209,253767,252102,250179,249386,248797,247967,247711,246409
192507,191632,191069,190591,190603,190530,190362,189971,188929
460105,456742,454014,451497,451558,451805,451512,450726,447721
214613,214041,213259,212418,212161,212040,211724,211073,209940
284258,282891,281603,280451,280349,280152,279622,279057,277245
261423,260680,260035,259387,259358,259398,259199,258543,257612
135955,135615,135145,134855,134858,134894,134870,134804,134511
221772,221208,220574,220058,219821,219646,219186,218286,216272
201809,201333,200850,200261,199762,199251,198191,197236,195866
212342,211709,210945,210076,209447,208767,207471,205997,202992
182817,182547,182248,181806,181546,180919,178537,175746,173059
173879,173411,173071,172521,172115,171406,168173,164772,161503
278200,277646,276807,275198,273034,270753,266658,263530,260033
122306,122102,121898,121704,121625,121336,120592,119412,118044
158227,158014,157756,157525,157467,157344,156671,155844,155101
161419,161057,160730,160410,160206,159852,158911,157896,156166
148988,148538,148022,147223,146742,146380,145351,143807,141299
150992,150666,150333,149979,149857,149730,149157,147838,146339
170823,170566,170285,169987,169820,169518,168749,167585,166235
269043,268572,268084,267314,266904,266224,263681,260411,257035
290037,289202,288759,288320,288297,288224,287414,285739,282136
213870,213100,212531,211754,211669,211424,210469,209018,207161
251988,251318,250659,249997,249931,249879,249338,247872,245138
141674,141574,141440,141267,141229,141224,141096,140525,137622
525029,523156,520918,518377,518124,517984,517319,515725,512078
382488,381239,380200,379146,378973,378778,378092,376813,374160
341283,340083,338898,337743,337769,337718,336963,335660,332694
322450,321629,320604,319694,319519,319510,319269,318790,316726
569141,568674,568192,567539,567423,567466,567051,565635,562296
2224,2224,2224,2224,2224,2224,2224,2224,2224
499365,498675,498067,497123,496817,496569,495944,494718,491920
172945,172678,172371,171963,171827,171554,170489,168736,166191
288231,287870,287388,286934,286782,286230,284464,282337,279767
320987,320119,319073,317769,317400,317043,316463,315773,314329
393685,392332,391209,390274,390278,390344,389786,388238,383122
377921,377254,376828,376371,376324,376285,375979,375168,373074
284384,281969,280190,279137,278974,279044,278978,278808,277624
188805,187246,185876,185136,185114,184896,184761,184399,183413
544880,541086,538503,536953,536861,536675,536244,535629,533036
234178,231572,229243,228227,228310,228511,228366,228265,227365
219472,217552,215935,214877,214755,214695,214539,214319,213326
255374,252906,251297,250496,250705,250837,250652,250398,249030
290963,289017,287761,286967,286958,286985,286877,286144,284473
224190,222262,221054,220346,220426,220566,220544,220268,219159
235124,233729,232638,232096,232193,232311,232022,231374,229883
324706,321130,318963,318053,317974,317913,317885,317575,315678
147964,147179,146848,146662,146769,146848,146779,146479,143511
489445,487486,486612,485713,486110,486380,486052,484984,479816
