0,1,2,3,4,5,6,7,8
92823,92371,91850,91128,91013,90911,90598,90002,88907
139759,139083,138308,137541,137491,137387,137105,136739,135497
136190,135659,134868,133987,133968,133971,133867,133720,132830
195519,194249,193355,192271,192144,192133,191729,191282,190127
106066,105642,105230,104709,104507,104372,104202,103919,103183
127999,127564,127251,126923,126876,126815,126617,126249,123734
208062,206685,205721,205342,205368,205323,204870,204162,201810
147394,145695,144473,143880,143799,143672,143473,142992,141552
137951,137023,136637,136283,136228,136169,136003,135823,135298
258795,257194,254343,251756,251696,251740,251398,250998,250148
339813,338232,336090,334267,334140,334087,333754,333283,332562
158676,157605,156174,155208,155146,155210,155265,155306,155131
171584,170995,170167,168963,168745,168676,168401,168216,167921
208373,207809,207590,207298,207310,207358,207241,206416,204276
256116,254626,252935,251867,251802,251663,251070,250266,247875
351938,349825,347790,345468,344779,344349,343368,342378,339791
39740,39628,39512,39399,39359,39283,39157,39028,38757
325180,324111,323369,322901,322950,322918,322434,321901,319988
192582,192289,192014,191494,191347,191346,191167,190592,189468
179245,178508,177701,176942,176730,176719,176495,176239,174902
255208,253761,252096,250180,249380,248799,247961,247704,246410
192497,191624,191055,190578,190578,190508,190317,189925,188884
460111,456743,454014,451501,451542,451797,451508,450726,447723
214594,214022,213243,212403,212150,212028,211702,211054,209921
284256,282891,281602,280450,280341,280151,279616,279053,277239
261428,260681,260036,259388,259343,259381,259181,258527,257597
135952,135613,135143,134848,134839,134869,134838,134757,134440
221779,221213,220579,220063,219826,219649,219190,218289,216275
201810,201329,200846,200259,199759,199249,198183,197225,195864
212333,211700,210936,210071,209438,208763,207457,205985,202984
182812,182533,182235,181796,181531,180910,178524,175726,173051
173878,173402,173045,172493,172088,171385,168148,164735,161483
278187,277635,276798,275195,273021,270751,266642,263512,260036
122291,122071,121857,121650,121562,121283,120541,119363,118003
158224,158002,157745,157510,157443,157317,156648,155823,155082
161425,161068,160740,160421,160216,159867,158929,157907,156181
148977,148516,148002,147207,146725,146362,145328,143785,141285
150987,150653,150320,149960,149827,149692,149115,147802,146312
170822,170561,170280,169984,169813,169517,168748,167586,166232
269038,268570,268081,267312,266901,266227,263679,260408,257040
290038,289205,288758,288323,288281,288209,287402,285723,282130
213875,213097,212529,211756,211654,211420,210465,209013,207158
251974,251302,250641,249980,249900,249840,249300,247840,245105
141664,141547,141407,141229,141181,141165,141025,140464,137584
525031,523148,520924,518364,518115,517980,517311,515722,512071
382488,381237,380197,379146,378966,378776,378087,376811,374157
341283,340082,338894,337742,337751,337707,336954,335648,332687
