0,1,2,3,4,5,6,7,8
92816,92360,91841,91118,91004,90902,90592,89996,88898
139758,139080,138305,137540,137487,137384,137105,136738,135508
136190,135657,134867,133989,133966,133973,133874,133722,132845
195523,194256,193361,192278,192152,192137,191735,191289,190142
106058,105630,105219,104698,104499,104363,104194,103910,103161
127992,127549,127237,126909,126860,126800,126605,126230,123710
208061,206683,205722,205338,205365,205319,204869,204160,201827
147392,145694,144471,143876,143794,143665,143464,142979,141532
137951,137023,136632,136281,136222,136165,135997,135809,135262
258798,257197,254345,251761,251697,251738,251396,250995,250148
339813,338234,336091,334269,334141,334085,333754,333284,332560
158680,157610,156174,155213,155147,155209,155271,155313,155154
171586,170998,170169,168966,168746,168677,168406,168219,167930
208372,207806,207586,207295,207306,207356,207243,206421,204282
256117,254623,252939,251871,251806,251664,251076,250270,247878
351937,349826,347791,345466,344787,344348,343375,342378,339793
39729,39606,39487,39372,39333,39258,39138,39005,38717
325184,324114,323371,322905,322953,322917,322436,321901,319985
192591,192305,192026,191508,191361,191361,191188,190614,189488
179249,178514,177706,176946,176735,176725,176503,176244,174914
255207,253764,252100,250179,249385,248798,247967,247703,246403
192487,191614,191043,190563,190562,190491,190301,189905,188848
460113,456748,454019,451502,451544,451796,451509,450725,447739
214583,214009,213233,212394,212148,212021,211695,211045,209896
284248,282884,281597,280444,280334,280141,279606,279040,277221
261430,260686,260039,259393,259347,259386,259194,258539,257608
135956,135622,135150,134852,134840,134869,134850,134784,134506
221785,221221,220585,220069,219831,219656,219196,218295,216280
201811,201333,200851,200263,199764,199252,198191,197235,195868
212327,211688,210926,210061,209431,208754,207455,205982,202980
182813,182531,182230,181789,181521,180899,178519,175725,173042
173879,173402,173042,172489,172086,171379,168149,164744,161480
278185,277634,276800,275195,273029,270750,266653,263525,260034
122288,122063,121845,121638,121550,121269,120528,119352,117983
158227,158012,157752,157517,157448,157328,156664,155835,155086
161431,161084,160753,160432,160229,159881,158947,157921,156210
148975,148510,147997,147203,146725,146360,145326,143784,141279
150987,150652,150317,149955,149820,149686,149111,147798,146299
170828,170568,170288,169991,169820,169525,168756,167595,166241
269037,268575,268086,267316,266907,266229,263686,260413,257041
290038,289203,288754,288316,288276,288204,287401,285719,282122
213871,213099,212527,211749,211646,211410,210461,209006,207152
251965,251293,250635,249973,249894,249834,249291,247829,245098
141664,141549,141411,141235,141186,141174,141044,140485,137629
525029,523153,520920,518375,518122,517985,517322,515728,512081
382490,381240,380201,379148,378969,378776,378091,376811,374158
341284,340082,338895,337741,337751,337708,336955,335647,332684
322450,321629,320602,319693,319513,319505,319266,318788,316729
569139,568677,568193,567540,567410,567451,567064,565655,562298
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498679,498069,497127,496815,496568,495944,494719,491917
172931,172666,172356,171950,171806,171534,170473,168720,166179
288225,287857,287379,286923,286760,286215,284453,282324,279756
320987,320121,319073,317770,317401,317047,316464,315777,314330
393686,392332,391207,390272,390259,390328,389777,388228,383111
377928,377259,376829,376374,376310,376274,375977,375166,373073
284384,281968,280187,279136,278973,279040,278976,278804,277618
188805,187246,185873,185132,185102,184888,184733,184377,183376
544882,541090,538502,536956,536864,536688,536264,535649,533081
234178,231572,229241,228229,228306,228500,228363,228252,227347
219472,217553,215936,214880,214759,214703,214544,214325,213338
255374,252908,251298,250500,250689,250818,250628,250366,248987
290964,289019,287757,286962,286936,286954,286831,286100,284419
224190,222262,221052,220345,220404,220538,220502,220229,219109
235123,233730,232638,232094,232168,232271,231975,231327,229819
324707,321131,318964,318059,317979,317924,317894,317592,315729
147964,147178,146837,146634,146729,146795,146696,146389,143429
489445,487487,486614,485719,486100,486382,486077,485009,479834
178321,177331,176786,176394,176419,176397,176252,175902,173882
272983,271818,271168,270623,270751,270903,270817,270122,265870
321343,320272,319651,319199,319318,319398,319071,317830,313061
244161,242241,240895,240112,240072,240122,239897,239500,238853
309352,306419,304905,304063,303898,303568,303089,302569,301405
262807,260669,259380,258614,258474,258222,257655,257380,256537
577318,574040,571836,570500,570246,570241,569836,569178,567363
298519,297600,296231,294651,294618,294864,294706,294596,293785
206594,205740,204803,203734,203509,203496,203361,203087,202366
149892,149443,148715,147863,147599,147344,146882,146546,145526
275294,274047,272780,271485,271386,271255,271008,270372,268339
1134526,1129742,1124846,1118921,1116879,1115802,1112984,1108438,1095732
369833,368827,367747,366476,365940,365691,364856,363677,360663
320363,318733,316508,314069,313369,313288,312716,311647,308346
326651,324936,322888,320658,320059,319877,319124,317680,312960
215107,214392,213623,212761,212531,212383,211995,211310,209630
283857,282342,280967,279508,278991,278787,278243,277191,273688
262183,261059,259885,258566,257886,257361,256503,254971,250863
534251,530009,525994,523079,522885,522880,522654,522434,520980
209754,208442,207248,206091,205896,205792,205698,205505,204770
436443,433378,429934,427124,426909,426934,426793,426548,425128
783652,779125,775023,771711,771901,772040,771728,770706,767559
345521,343096,340801,339077,338862,338820,338699,338334,337286
200568,199432,198272,197417,197379,197505,197407,196806,195589
9550,9438,9358,9275,9229,9173,9053,8950,8725
212279,211702,211112,210302,209643,208716,205660,202122,197076
394751,393889,393199,392244,391655,390859,387987,382762,377059
247746,247177,246441,245422,244879,244082,240962,236872,232776
328875,328264,327524,326497,325953,325408,323208,319483,313964
331623,331039,330581,329818,329338,328428,325215,320429,315730
269216,268741,268430,267984,267775,267475,265986,263724,261076
385948,385231,384677,383804,383222,382395,379140,374050,367578
340534,339422,338510,337457,336910,336435,334383,330859,325262
332740,331946,331370,330311,329756,328581,324581,319324,313452
287308,286776,286361,285501,285044,284323,281806,278258,273474
280003,279280,278888,278211,277853,277147,274445,270929,267223
184404,183750,183426,182964,182806,182632,181469,179697,177661
267814,267177,266733,266242,265891,265157,262676,259031,254955
250377,249819,249321,248630,248314,247605,245554,242473,239142
258772,257992,257009,255531,254734,253349,248910,244795,240751
305855,304922,304206,303264,302857,302241,300087,296302,291561
270588,269797,269239,268519,268072,267658,265793,262364,257581
241727,241188,240798,240293,240089,239724,237876,235466,232659
155567,155184,154974,154678,154516,154311,153507,152241,150750
176899,176367,176076,175642,175332,174807,173459,171826,169942
325119,324340,323803,323182,322884,322379,319635,315928,311286
305146,304649,304300,303766,303448,302895,300408,296704,291779
206055,205562,205238,204712,204332,203806,202016,199296,196503
352067,351169,350340,349268,348329,347124,343274,337686,330324
304142,303249,302314,301072,299922,298742,294545,289222,283159
197306,196853,196585,196285,196149,195964,194734,192782,191365
318091,317419,317037,316560,316253,315654,313127,309423,304472
205868,205468,205099,204589,204331,203843,202121,199443,196302
323658,322753,321885,320774,320111,319159,315701,310712,305057
