0,1,2,3,4,5,6,7,8
453,468,558,748,379,327,435,690,1153
648,694,831,880,421,389,464,565,1296
538,546,800,920,403,285,291,340,939
1017,1233,1101,1272,642,473,676,748,1369
401,429,463,565,376,320,310,411,784
637,565,447,464,262,249,319,481,2213
989,1360,1149,799,420,388,661,919,2304
1265,1636,1459,1074,623,568,569,801,1611
843,931,629,572,328,298,344,380,672
554,1364,2466,2671,1143,738,833,899,1289
794,1391,2003,2018,957,690,761,890,1131
556,913,1365,1149,576,338,264,250,407
391,551,796,1163,589,414,478,435,536
1251,790,533,497,275,211,304,869,1920
663,1327,1604,1391,677,589,849,1082,2427
1249,1931,2112,2555,1502,1253,1479,1626,2896
102,107,110,117,75,99,131,155,276
3267,2094,1528,1216,765,742,1020,1129,2292
133,250,275,504,265,154,256,560,1046
390,631,798,842,502,303,406,430,1343
710,1257,1600,2001,1334,1167,1256,905,1675
408,775,650,636,288,281,328,515,1062
1951,2982,2980,3058,1338,834,997,1395,3232
248,499,717,872,515,386,482,754,1208
483,1147,1267,1337,637,584,766,858,1889
403,651,682,747,346,217,342,702,986
178,305,439,363,170,96,118,151,353
255,480,611,598,426,362,561,926,1907
250,431,482,626,594,657,1088,1110,1564
386,593,745,922,798,911,1369,1641,2937
184,252,302,444,344,647,2030,2576,2998
277,427,390,576,497,781,2753,3188,3725
200,480,739,1465,1999,2453,3971,3653,4322
145,201,220,231,155,309,670,1090,1398
130,197,253,260,154,190,609,773,877
201,323,344,371,300,426,881,1052,1734
315,428,517,792,623,586,1068,1530,2493
240,313,350,400,253,251,571,1180,1528
172,239,286,327,255,362,723,1106,1423
221,422,477,763,554,806,2234,3034,3674
464,763,559,593,288,281,807,1531,3304
593,730,679,864,424,485,975,1479,1987
290,592,650,745,358,287,602,1358,2523
64,100,132,177,97,66,146,493,2395
2728,2212,2613,2854,1485,1149,1366,2141,3871
905,1202,1166,1267,676,612,910,1445,2654
947,1191,1279,1366,600,498,944,1444,2939
386,726,966,1014,548,351,455,636,1976
222,428,467,682,341,184,482,1239,2957
