0,1,2,3,4,5,6,7,8
-0.13719843406439902,-0.4689439498973863,0.21740013395219676,0.39807941120953316,-1.668126997583843,0.7197688132205796,0.4566673624098373,1.359523963039931,0.8491630024905678
0.34316669470727096,0.04360007183498279,0.7712000000000478,0.20385555564826846,-1.6755273600936662,1.2516605788360091,0.29171700738999884,0.7040555555555867,2.0107381648597187
0.9494082163884046,0.21269948164261152,1.2783999988273065,0.5968799888234249,-3.4789512490953776,0.6165227172064357,0.14434973839759327,0.4226117924276282,1.5787409283939886
2.0652054125139445,1.4014960640860352,0.7518998233286845,1.5077663045525365,-1.0435068763339268,1.1140444427130374,1.8644649031632712,0.8308314026783202,1.9164540233781502
-0.6796773477638898,-0.5964839401487771,-0.3425888888874771,-0.2568687575324527,-0.2682838652564373,0.15382850558094802,-0.6457524207461248,0.027266694881683397,0.17153579476244077
-2.1122046428267995,-0.8424999999658792,-1.1736840214092215,-0.4526380373605321,-0.6098666666665332,-0.07603762537114774,-0.6403380235389285,-0.3854331855297243,1.2499002284445693
-0.14555127177116775,0.4814999999876756,-0.19813158744271378,-0.29439999758372004,-0.8378885940006208,0.5040573895250818,1.7224628261654014,1.103596095134911,2.456300295371579
-0.8563000000000005,-0.4579000000000004,-0.6372000000000005,-1.0529999985792091,-1.4075373845524455,-0.5226997001226492,-1.1018281825122915,-0.38459999999738864,-0.36412223084337014
-0.1634999999999999,-0.25929999999999964,-0.9431927697421054,-0.25203382470218877,-1.5603111095971618,-0.2331022152035007,-0.5635720098704161,-0.599473034195605,-0.4386668852716087
0.9468139176238345,1.6718999999999993,1.1463,0.6659598735154599,-3.4038828831689725,0.8132999999999999,0.8670177037354921,0.6989999955469984,1.265816102059039
1.472799999972029,1.0449000000000022,0.7962999999999995,0.415063997273503,-0.9551555555599486,0.7769000000000005,0.7168000306332876,0.8099054942562923,0.8522058324312634
1.844499999998539,0.7396999999999994,1.0741788033500117,0.05270000000000289,-0.39526462896381764,0.23686134551226795,0.3496594914436215,0.6127640210406013,1.2766104375575724
0.978800005570982,0.7387999999999992,0.8142000000000005,0.9010000000000004,-1.4298330691383965,0.7508000000162076,0.7543438828602808,0.3226903145407801,0.9481450029712496
1.0222,-0.6349006268894717,0.3602000030716547,0.4708000000001375,-0.5767333288390049,0.6213020055123238,1.0087056757657313,1.9388999995777967,1.0932858357445552
0.3802000000000006,1.2937780125966043,0.4880142106734553,0.40220000000000006,-1.0045985560107784,0.8859000000000011,0.8482999999996176,0.7346999999999962,1.6933581402390772
