0,1,2,3,4,5,6,7,8
92835,92396,91872,91148,91060,90963,90660,90050,88982
139768,139096,138318,137556,137531,137415,137153,136784,135514
136189,135659,134868,133984,133984,133995,133915,133770,132872
195510,194236,193345,192260,192144,192128,191686,191248,190081
106080,105670,105258,104740,104534,104412,104290,104009,103299
128024,127587,127288,126965,126918,126879,126732,126363,123836
208061,206684,205721,205345,205381,205339,204852,204144,201758
147394,145695,144473,143881,143807,143683,143503,143015,141567
137951,137023,136641,136292,136258,136210,136065,135893,135380
258795,257194,254343,251756,251730,251766,251416,251017,250161
339813,338232,336090,334267,334140,334086,333753,333283,332564
158674,157603,156171,155205,155143,155213,155288,155332,155143
171585,170998,170169,168965,168762,168690,168416,168233,167941
208375,207812,207591,207301,207325,207381,207260,206435,204295
256116,254622,252933,251865,251804,251665,251072,250267,247875
351939,349826,347791,345469,344775,344345,343365,342375,339787
39786,39734,39658,39586,39566,39517,39434,39337,39111
325182,324113,323370,322902,322952,322918,322434,321901,319987
192575,192284,192017,191497,191377,191387,191190,190605,189493
179237,178502,177698,176939,176731,176734,176508,176259,174919
255208,253763,252098,250181,249380,248799,247963,247710,246412
192511,191636,191072,190596,190617,190551,190394,190002,188973
460106,456741,454010,451496,451568,451817,451517,450732,447705
214631,214057,213270,212430,212167,212053,211737,211085,209962
284258,282891,281601,280449,280346,280152,279615,279055,277253
261422,260676,260034,259386,259372,259412,259206,258550,257617
135952,135609,135142,134851,134869,134923,134888,134810,134478
221770,221203,220571,220055,219817,219644,219185,218282,216270
201811,201336,200854,200267,199765,199257,198195,197236,195870
212347,211714,210948,210081,209448,208774,207470,205998,202995
182814,182551,182252,181812,181556,180931,178544,175749,173071
173871,173407,173077,172528,172116,171411,168171,164761,161507
278206,277653,276811,275205,273031,270760,266653,263524,260043
122324,122131,121933,121752,121685,121390,120639,119458,118091
158227,158014,157756,157528,157483,157356,156678,155858,155122
161410,161031,160710,160390,160187,159831,158886,157877,156126
148997,148548,148029,147233,146747,146394,145361,143816,141311
150995,150667,150335,149985,149876,149760,149183,147862,146364
170818,170565,170282,169981,169813,169507,168734,167577,166233
269045,268575,268086,267318,266906,266232,263681,260408,257043
290038,289205,288759,288323,288308,288234,287416,285744,282142
213870,213099,212527,211752,211684,211441,210478,209034,207175
252000,251324,250660,250001,249943,249903,249359,247890,245155
141690,141600,141463,141291,141264,141277,141149,140565,137643
525032,523149,520923,518367,518116,517981,517312,515721,512070
382488,381237,380197,379146,378971,378780,378091,376812,374157
341283,340082,338894,337741,337772,337722,336959,335653,332689
322450,321626,320596,319690,319513,319507,319263,318783,316715
569141,568672,568186,567537,567429,567480,567047,565617,562307
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498673,498067,497124,496815,496569,495941,494718,491918
172951,172683,172374,171970,171842,171569,170496,168747,166204
288232,287871,287389,286937,286792,286240,284465,282339,279771
320987,320120,319070,317768,317396,317043,316458,315772,314328
393685,392334,391206,390276,390295,390360,389798,388253,383138
377919,377249,376823,376368,376337,376297,375981,375174,373079
284385,281971,280187,279139,278973,279049,278981,278818,277635
188805,187246,185869,185134,185116,184898,184773,184410,183443
544880,541090,538498,536956,536856,536665,536226,535612,532992
234178,231576,229240,228230,228311,228518,228368,228272,227375
219472,217555,215934,214880,214754,214698,214536,214318,213316
255374,252908,251291,250499,250718,250856,250671,250420,249063
290963,289021,287756,286968,286963,286996,286896,286165,284500
224188,222264,221050,220347,220444,220594,220582,220305,219209
235124,233733,232634,232097,232213,232346,232052,231404,229928
324706,321131,318960,318056,317972,317908,317877,317564,315632
147963,147179,146851,146669,146781,146886,146839,146537,143565
489443,487486,486610,485714,486127,486381,486036,484975,479802
178321,177332,176794,176407,176457,176454,176335,175995,173985
272983,271820,271169,270628,270788,270953,270871,270172,265909
321342,320272,319650,319204,319352,319454,319134,317894,313117
244161,242241,240894,240114,240080,240137,239914,239518,238916
309357,306417,304902,304063,303896,303569,303085,302567,301400
262808,260670,259379,258616,258475,258227,257656,257385,256548
577321,574041,571834,570502,570244,570241,569833,569173,567351
298535,297613,296236,294658,294658,294891,294686,294603,293758
206588,205735,204800,203734,203502,203501,203402,203118,202433
149912,149479,148740,147890,147606,147344,146865,146562,145577
275288,274042,272772,271479,271395,271255,271010,270362,268274
1134526,1129742,1124845,1118926,1116876,1115805,1112978,1108433,1095730
369832,368826,367747,366475,365936,365692,364852,363675,360666
320365,318736,316508,314072,313369,313294,312719,311651,308352
326652,324936,322886,320659,320061,319882,319129,317688,312972
