0,1,2,3,4,5,6,7,8
447,460,558,747,365,321,426,693,1121
643,692,833,880,408,391,450,565,1311
540,546,801,921,398,278,278,334,934
1024,1236,1102,1274,641,473,701,750,1382
392,423,461,563,378,313,273,402,751
623,563,441,460,264,232,281,470,2207
989,1359,1150,798,416,386,683,921,2338
1265,1636,1459,1073,621,567,561,801,1612
843,931,627,570,317,293,331,371,655
555,1365,2466,2671,1128,738,833,899,1291
794,1391,2003,2018,957,689,761,890,1130
556,914,1367,1149,576,337,251,244,412
390,551,796,1163,583,413,478,433,529
1251,789,533,498,268,206,302,869,1920
663,1328,1605,1391,675,589,850,1082,2427
1248,1932,2112,2555,1505,1252,1479,1626,2896
63,50,75,74,46,68,70,108,170
3267,2094,1528,1214,765,742,1020,1129,2292
141,249,273,502,253,144,261,559,1046
394,631,798,842,501,299,407,428,1343
711,1257,1600,2000,1333,1167,1256,905,1674
396,775,648,636,279,274,303,511,1045
1954,2982,2978,3056,1322,834,1002,1397,3251
222,497,717,872,520,382,475,754,1198
482,1147,1267,1336,635,584,764,857,1882
405,651,682,747,329,214,345,702,989
178,302,439,363,157,75,118,142,407
260,480,612,598,426,362,562,926,1909
250,428,482,626,591,656,1089,1109,1564
379,592,745,923,799,911,1369,1641,2938
182,245,301,443,340,648,2029,2576,2998
282,422,378,573,497,780,2754,3188,3725
187,480,740,1467,1999,2453,3973,3653,4322
117,179,202,210,136,309,668,1090,1397
127,193,251,258,142,189,609,774,870
215,339,344,374,301,430,884,1051,1755
301,419,517,791,625,581,1064,1530,2495
237,312,349,397,238,235,568,1180,1528
177,234,288,331,254,366,725,1109,1414
216,423,477,763,554,805,2231,3034,3674
464,761,558,593,276,280,808,1531,3303
597,732,678,864,407,487,974,1477,1988
274,592,650,745,346,274,600,1358,2523
40,80,124,169,81,39,138,493,2413
2728,2212,2613,2854,1485,1149,1366,2140,3872
907,1202,1166,1267,675,613,910,1445,2657
947,1190,1279,1365,592,498,945,1444,2938
385,726,966,1014,548,349,455,636,1976
220,428,466,681,329,174,499,1237,2957
0,0,0,0,0,0,0,0,0
393,610,645,962,567,519,746,1281,2616
165,260,305,422,250,360,952,1585,2467
230,339,461,502,307,609,1543,2043,2686
709,894,1069,1384,810,763,856,1012,1641
860,1288,1225,1213,540,378,771,1554,4598
362,579,500,554,259,223,395,809,1898
1788,2318,2081,1675,966,654,638,703,1504
1149,1535,1506,1181,611,640,529,720,1211
3657,4173,3365,2755,1550,1402,1440,1637,3225
1567,2444,2461,1764,855,548,673,660,1287
1595,1928,1841,1561,861,680,661,717,1335
1806,2430,1983,1494,645,513,647,743,1621
1222,1886,1512,1278,644,499,505,996,1806
1196,1843,1463,1188,538,360,382,592,1261
1095,1431,1268,968,430,298,531,856,1593
2208,3305,2660,1865,1075,891,768,971,2258
1372,1078,698,527,258,205,275,489,2629
4098,2900,1934,1750,759,660,980,1606,4983
1128,1121,816,695,346,316,358,551,1900
1698,1446,1067,945,414,294,398,895,3790
1278,1244,938,796,339,271,523,1281,4214
1572,1880,1646,1289,694,501,622,774,993
1552,2548,1931,1496,886,904,956,1056,1581
1445,2023,1618,1295,765,752,945,797,1243
3700,3693,3017,2412,1509,1159,1317,1528,2516
1620,1410,1559,1875,860,509,684,611,1230
598,873,958,1182,646,418,395,527,865
485,510,720,902,559,527,651,579,1105
1251,1336,1416,1538,748,655,643,981,2146
3905,4734,5274,6455,4083,3224,4172,5686,12600
907,1021,1161,1399,951,732,1096,1412,3015
667,1424,2048,2515,1467,904,1077,1461,3342
965,1579,2002,2385,1375,962,1226,1791,4528
632,749,829,969,556,464,586,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1038,1188,1429,1047,952,1161,1729,3915
3034,4052,4320,3861,1961,1441,1348,1349,2293
937,1259,1297,1369,739,573,459,547,946
1864,2825,3436,3348,1641,1129,1020,1084,2004
4532,4976,4795,4530,2085,1620,1641,2240,3939
1561,2275,2417,2230,1177,855,761,946,1485
700,1110,1189,1116,520,279,354,787,1304
55,28,19,20,19,20,20,19,35
323,519,592,831,774,1062,2737,3374,5124
606,832,784,1048,825,1045,2636,4640,5895
280,509,701,1011,744,985,2770,3770,4524
466,588,761,1068,780,824,2065,3375,5377
411,544,516,790,628,1024,2814,4282,5078
436,465,385,506,343,433,1347,2051,2758
407,675,620,943,750,1028,2980,4528,6486
748,1107,1023,1235,877,856,2026,3268,5482
628,755,684,1093,792,1335,3540,4877,6217
327,487,451,842,609,865,2251,3245,4806
626,714,526,762,552,855,2406,3271,4047
420,602,410,544,310,334,1084,1633,2164
445,603,521,588,496,825,2206,3310,4272
398,526,537,734,501,833,1878,2856,3547
433,713,943,1451,1073,1599,3972,4178,4831
588,861,800,1037,692,881,2042,3450,4800
519,738,648,817,645,664,1759,3065,4682
390,507,451,568,358,500,1639,2229,2975
279,349,242,334,242,289,758,1172,1565
331,482,346,487,414,619,1268,1616,2065
520,739,636,740,511,690,2457,3368,4763
351,469,402,578,445,660,2162,3286,4885
257,435,361,554,478,639,1618,2464,3006
637,856,895,1164,1114,1458,3593,5126,7581
574,852,968,1308,1307,1483,3850,5010,6514
370,431,327,369,247,292,1101,1747,1698
400,620,461,567,450,705,2211,3312,4925
244,354,386,532,374,576,1534,2407,3224
611,879,943,1247,932,1241,3218,4583,5974
401,627,646,907,827,1364,2973,3682,4833
509,722,619,800,462,700,2407,3310,3925
388,590,561,571,359,384,1249,1852,2362
616,905,1092,1218,882,1234,2606,4094,5435
547,740,913,1193,615,696,1591,2542,4969
1017,1406,1361,1497,657,600,984,1886,4838
2120,3699,3848,3644,1738,1588,2100,2638,4742
835,975,1125,1380,937,872,1418,1529,2512
321,520,486,1068,756,1160,3281,4319,6577
1792,2259,2266,3367,2968,4836,13476,18500,24119
519,888,1167,1532,993,981,1516,2024,3416
1227,2212,2514,3009,1566,1622,3456,6655,11631
1365,2038,2203,2829,1989,2728,6340,11210,14673
1095,2239,3599,6677,6308,8554,15355,14837,18581
6951,7400,5749,5219,3364,3042,3898,4595,9415
1950,2995,3185,3810,1806,1622,1857,2483,3976
1184,2123,2720,3823,2743,2733,2879,2743,3400
758,1223,1356,1822,1189,1351,2393,3887,6872
1071,1480,2048,2398,1456,1504,2319,3568,7413
1161,1663,2337,2433,1027,938,1132,1832,3990
3205,4105,3680,3363,1944,1806,2614,2997,5252
767,1228,1397,1379,771,926,2166,3505,6092
344,565,792,1145,685,735,1243,2015,2950
2066,3987,4752,5282,2897,2413,2932,3508,6468
507,819,816,971,740,925,1963,2934,5775
1420,2087,2388,2836,1916,2565,5739,9501,13099
1088,1733,1824,2245,1248,1080,1737,2093,3706
516,1152,1226,1568,780,924,2285,4545,8984
847,1349,1825,1975,1047,789,1326,1930,4701
