0,1,2,3,4,5,6,7,8
92842,92376,91905,91083,91046,90957,90602,90070,88898
139780,139064,138365,137476,137510,137404,137090,136795,135404
136200,135629,134915,133881,134018,134018,133882,133797,132805
195520,194193,193387,192161,192114,192107,191607,191253,189968
106081,105645,105282,104666,104520,104383,104264,104003,103276
128016,127597,127265,126991,126941,126921,126721,126418,123756
208048,206708,205648,205365,205369,205364,204774,204185,201614
147414,145605,144485,143832,143772,143652,143463,142950,141583
137944,136988,136655,136254,136255,136186,136067,135844,135419
258812,257148,254423,251550,251686,251722,251308,250996,250013
339832,338161,336178,334088,334088,334028,333652,333264,332416
158686,157516,156266,155053,155084,155102,155215,155219,155089
171595,170966,170215,168851,168733,168663,168356,168216,167889
208399,207759,207596,207215,207289,207320,207224,206358,204253
256110,254657,252853,251889,251835,251733,250997,250354,247744
351977,349710,347890,345316,344715,344377,343126,342441,339297
39801,39766,39695,39633,39621,39571,39510,39429,39249
325141,324100,323368,322855,322946,322911,322401,321862,320073
192577,192260,192036,191454,191424,191428,191190,190663,189414
179250,178453,177746,176847,176720,176689,176504,176179,174931
255227,253676,252184,250050,249367,248823,247812,247712,246192
192513,191634,191065,190615,190586,190556,190340,190031,188813
460118,456699,453988,451551,451485,451808,451373,450768,447440
214633,214056,213269,212456,212150,212077,211667,211137,209783
284262,282883,281586,280492,280375,280226,279548,279140,277067
261435,260623,260082,259289,259357,259395,259165,258552,257508
135955,135597,135165,134814,134860,134910,134876,134780,134427
221778,221169,220621,219984,219832,219573,219196,218121,216354
201816,201316,200857,200265,199737,199294,198083,197300,195743
212353,211696,210966,210071,209399,208839,207254,206070,202566
182819,182542,182262,181807,181541,180981,178311,174264,171383
173875,173398,173078,172543,172074,171470,167947,164671,161359
278209,277654,276793,275258,272831,270920,266004,263590,259287
122334,122132,121953,121757,121698,121424,120584,119544,117955
158230,158003,157771,157503,157481,157349,156660,155810,155143
161410,161014,160721,160366,160190,159832,158841,157916,156020
149006,148536,148041,147241,146707,146420,145246,143891,141163
150995,150654,150343,149974,149869,149777,149112,147933,146234
170817,170552,170291,169958,169808,169510,168682,167629,166124
269046,268578,268062,267338,266861,266250,263542,260473,256981
290048,289179,288745,288359,288216,288183,287301,285787,281887
