0,1,2,3,4,5,6,7,8
92842,92376,91905,91082,91063,90970,90610,90077,88889
139780,139064,138364,137475,137522,137412,137096,136802,135403
136200,135629,134914,133882,134021,134023,133889,133802,132793
195520,194193,193387,192160,192107,192103,191600,191251,189956
106081,105645,105282,104667,104521,104383,104264,104007,103269
128030,127608,127287,127007,126957,126936,126740,126436,123759
208048,206709,205648,205364,205368,205363,204771,204182,201599
147414,145604,144486,143832,143768,143647,143457,142949,141577
137944,136986,136652,136254,136254,136185,136066,135845,135422
258812,257148,254422,251551,251700,251729,251314,251004,250009
339832,338161,336178,334091,334085,334021,333648,333259,332411
158686,157516,156264,155053,155083,155173,155272,155261,155136
171595,170966,170215,168850,168730,168658,168353,168212,167888
208399,207774,207605,207216,207290,207322,207225,206360,204259
256110,254657,252852,251888,251864,251755,251011,250371,247753
351978,349713,347893,345320,344723,344385,343136,342450,339311
39798,39762,39690,39628,39617,39566,39504,39424,39269
325140,324099,323366,322855,322945,322905,322393,321860,320068
192577,192260,192036,191454,191424,191428,191191,190663,189421
179250,178453,177743,176843,176716,176718,176528,176196,174944
255227,253676,252182,250046,249360,248808,247798,247704,246200
192513,191635,191065,190613,190584,190556,190360,190044,188805
460117,456701,453990,451552,451490,451813,451366,450766,447417
214637,214059,213270,212459,212293,212187,211750,211222,209848
284262,282883,281585,280490,280373,280225,279545,279139,277036
261435,260623,260080,259287,259377,259410,259160,258577,257466
135955,135597,135165,134807,134858,134912,134877,134780,134427
221778,221169,220621,219984,219832,219554,219181,218113,216348
201816,201316,200857,200265,199737,199291,198080,197299,195747
212353,211696,210967,210071,209397,208840,207256,206072,202443
182819,182542,182260,181805,181537,180980,178310,175827,172902
173876,173399,173079,172542,172074,171472,167946,164767,161483
278209,277655,276792,275257,272827,270923,265994,263625,259418
122333,122131,121951,121757,121702,121426,120583,119546,117955
158232,158005,157773,157505,157483,157350,156657,155813,155153
161410,161014,160721,160366,160190,159832,158841,157916,156052
149006,148536,148041,147241,146703,146417,145241,143887,141151
150998,150657,150345,149976,149880,149785,149117,147938,146237
170818,170553,170292,169959,169808,169510,168681,167628,166140
269046,268578,268062,267341,266862,266255,263546,260474,257018
290048,289179,288744,288359,288220,288187,287304,285792,281881
213883,213043,212555,211684,211713,211478,210384,209153,206907
252005,251302,250693,249978,249982,249947,249294,248023,244758
141695,141608,141464,141298,141268,141279,141140,140585,137550
525086,522988,521064,517904,517952,517653,517167,515300,512121
382502,381200,380203,379150,379013,378858,378003,376932,373885
341283,340095,338858,337796,337673,337686,336833,335689,332487
322462,321594,320642,319615,319512,319479,319272,318696,316795
569147,568685,568143,567575,567294,567397,566985,565451,562426
2224,2224,2224,2224,2224,2224,2224,2224,2224
499378,498625,498113,497020,496802,496560,495883,494764,491693
172953,172690,172359,171983,171849,171601,170395,168855,166051
288231,287869,287392,286936,286804,286303,284274,282478,279399
320990,320147,318993,317863,317467,317171,316379,315874,314090
393698,392319,391157,390337,390166,390294,389681,388221,382996
377933,377200,376858,376309,376343,376305,375937,375226,372881
284396,281981,280080,279193,278904,279051,278868,278812,277464
188806,187271,185768,185178,185075,184921,184724,184444,183320
544861,541157,538286,537010,536708,536611,536060,535591,532166
234170,231620,229080,228274,228261,228520,228263,228280,227215
219471,217584,215819,214939,214824,214805,214513,214393,213209
255367,252959,251166,250547,250476,250716,250456,250328,248807
290945,289098,287647,287025,286814,286922,286761,286141,284282
224177,222334,220955,220404,220250,220480,220430,220241,218987
235114,233785,232534,232131,232022,232219,231874,231344,229694
324713,321147,318838,318103,317861,317888,317747,317536,315416
147948,147191,146821,146689,146770,146896,146808,146572,143453
489411,487513,486555,485765,486031,486341,485935,484983,478951
178310,177348,176756,176437,176417,176456,176275,176012,173849
272957,271841,271126,270667,270700,270907,270779,270167,265759
321319,320298,319616,319246,319269,319414,319046,317915,312966
244178,242199,240878,240121,240084,240189,239827,239582,238762
309393,306275,304923,304055,303854,303608,302939,302598,301128
262824,260628,259370,258629,258444,258274,257525,257414,256344
577352,573986,571826,570515,570181,570289,569675,569248,567022
298583,297718,296108,294758,294454,294775,294515,294509,293540
206541,205767,204662,203780,203403,203459,203306,203088,202311
149896,149507,148634,147948,147614,147394,146810,146597,145486
275280,274092,272650,271566,271277,271219,270885,270332,268082
1134553,1129726,1124804,1119016,1116647,1115881,1112572,1108600,1095169
369844,368785,367780,366436,365893,365720,364724,363741,360438
320360,318763,316458,314129,313331,313338,312568,311732,308023
326651,324953,322845,320717,320192,320065,319063,317891,312677
215133,214395,213642,212787,212669,212550,212026,211470,209607
283853,282358,280935,279550,278972,278856,278124,277283,273361
262170,261081,259843,258602,257779,257371,256309,255012,250444
534306,529908,526015,523061,522809,522934,522434,522457,520607
209766,208414,207235,206108,206000,205933,205822,205703,204777
436474,433330,429921,427151,426830,426962,426621,426552,424798
783650,779196,774808,771911,771733,772058,771426,770745,766973
345526,343093,340727,339152,339006,339012,338700,338491,337103
200509,199467,198116,197448,197197,197423,197325,196735,195454
9616,9606,9596,9580,9567,9550,9509,9519,9515
212314,211727,211163,210372,209622,208817,205538,202147,197170
394755,393842,393183,392235,391565,390858,387793,382837,376949
247778,247186,246460,245460,244844,244146,240815,236906,232869
328895,328268,327522,326486,325870,325408,323030,319539,313846
331616,331024,330582,329841,329283,328439,325061,320474,315777
269235,268762,268483,268055,267871,267623,265965,263857,261145
385952,385192,384648,383757,383100,382360,378813,373961,367398
340478,339238,338361,337297,336684,336299,334075,330800,324990
332730,331909,331369,330307,329688,328608,324396,319384,313357
287338,286796,286413,285561,285059,284421,281710,278323,273556
279984,279241,278896,278230,277832,277203,274320,270985,267255
184414,183737,183473,183028,182867,182748,181443,179807,177699
267837,267173,266763,266293,265877,265231,262559,259105,254960
250411,249840,249372,248698,248355,247694,245463,242620,239109
258780,257967,257014,255534,254660,253383,248751,244764,240819
305850,304880,304201,303273,302810,302248,299923,296398,291437
270594,269773,269244,268540,268016,267684,265637,262449,257470
241755,241203,240843,240359,240178,239865,237835,235580,232734
155610,155237,155094,154816,154677,154517,153585,152408,150888
176925,176382,176147,175727,175358,174907,173379,171923,169897
325104,324287,323770,323174,322841,322399,319427,315921,311238
305175,304673,304353,303838,303478,303001,300329,296802,291848
206092,205590,205294,204783,204327,203873,201917,199377,196475
352021,351087,350284,349221,348185,347134,342954,337567,329917
304146,303208,302295,301057,299802,298763,294020,288927,282978
197332,196882,196658,196384,196278,196134,194748,192954,191429
318108,317407,317071,316617,316254,315730,313027,309503,304518
205907,205516,205152,204665,204408,203977,202071,199577,196315
323635,322667,321793,320636,319915,319102,315222,310455,304839
276228,275521,274939,274089,273312,272208,268744,265101,260599
328758,327962,327461,326771,326561,326080,323092,319676,316062
260599,259938,259451,259016,258866,258702,257192,255319,253073
542892,541841,540877,539591,539210,538099,535490,530696,526185
652577,651723,650937,649573,649485,649081,647377,644801,639552
498267,496611,495590,494079,494328,494203,493251,491718,485769
799174,794627,791364,788007,788080,787705,786087,784621,779653
800550,799722,798468,797440,796887,796526,794990,794092,791363
556652,556058,555624,554550,554004,553060,548901,544822,537701
1486153,1483469,1481836,1477994,1476120,1471207,1456569,1433655,1414359
636109,635115,633887,632452,631755,631298,629647,628178,624210
1380466,1377795,1375478,1372513,1372061,1371376,1367583,1361169,1347419
1187050,1184756,1182763,1180080,1178725,1176822,1169282,1158114,1141282
1579600,1576989,1572994,1565853,1559241,1552589,1533553,1523459,1504443
1207443,1199376,1196157,1191815,1191378,1190001,1188171,1184365,1176741
702828,699324,696565,692815,692599,692198,690780,689389,685310
759210,756640,754071,749866,748248,746479,744149,742819,739941
906457,904994,903823,901883,901297,900444,897868,894331,886327
751397,749687,747821,745100,744704,743671,741828,737989,730949
616020,614089,611935,609248,609478,609248,608430,607206,602594
822705,817964,815387,812395,812244,811464,809790,807314,803264
690209,688881,687434,686429,686245,685747,683201,680035,672808
561635,560959,560209,558880,558608,558144,556880,555001,551765
876111,871226,866754,861525,860717,859989,857734,855808,849140
760473,759503,758820,757889,757431,756771,754576,751721,745414
1193664,1191320,1189125,1186428,1185317,1183576,1176857,1167652,1152862
576097,574065,572452,570293,569805,569486,567857,566392,562618
863073,861707,860417,859125,858640,858216,855562,851025,839968
594244,592727,590884,588981,588715,588596,587446,585884,580761
