0,1,2,3,4,5,6,7,8
447,460,557,747,368,322,426,692,1129
643,690,831,880,411,391,451,564,1305
540,546,799,921,398,278,279,335,935
1024,1233,1101,1274,640,472,697,750,1376
393,422,461,563,378,314,281,402,760
625,563,441,460,262,235,287,470,2209
989,1359,1150,798,416,386,680,921,2326
1265,1636,1459,1073,621,567,561,801,1612
843,931,627,570,318,293,333,371,661
555,1369,2466,2671,1131,738,833,898,1290
794,1391,2005,2018,958,689,761,890,1130
556,914,1367,1149,576,337,252,244,403
390,551,796,1163,584,412,478,433,528
1251,789,533,496,270,207,302,870,1920
663,1328,1605,1391,675,589,849,1082,2427
1248,1932,2112,2555,1504,1252,1479,1626,2896
77,65,87,90,54,78,90,117,225
3267,2094,1528,1214,765,742,1020,1129,2292
139,249,272,504,256,145,262,560,1046
393,631,798,842,501,297,407,428,1340
711,1257,1600,2000,1333,1167,1256,905,1674
397,775,648,636,279,274,305,510,1048
1954,2982,2978,3056,1323,834,1001,1397,3247
227,497,717,871,520,382,475,754,1200
482,1147,1267,1336,634,585,763,857,1882
405,651,682,747,334,214,344,702,989
178,302,439,361,158,81,113,143,360
260,480,612,598,426,362,562,926,1909
250,433,482,626,591,656,1089,1109,1564
380,592,745,923,799,911,1369,1641,2938
181,245,301,443,340,648,2030,2576,2998
280,422,381,573,497,780,2755,3188,3725
190,480,740,1467,1999,2453,3973,3653,4322
126,181,205,215,140,308,668,1090,1396
127,193,251,259,143,190,609,774,872
212,337,344,375,302,430,884,1051,1749
303,419,516,791,625,581,1066,1530,2495
235,311,349,397,241,238,568,1180,1529
175,235,287,330,254,366,725,1109,1416
216,423,477,763,554,805,2231,3034,3674
464,761,558,593,278,280,808,1531,3303
597,732,678,866,411,486,976,1480,1988
276,592,650,745,347,276,600,1358,2523
50,83,124,171,84,48,136,496,2407
2728,2212,2613,2854,1485,1149,1366,2140,3872
907,1202,1166,1267,675,611,909,1445,2657
947,1193,1280,1365,592,498,945,1444,2941
385,726,966,1014,548,347,455,636,1976
220,431,467,682,330,175,493,1238,2958
0,0,0,0,0,0,0,0,0
393,610,645,962,567,519,746,1281,2614
166,260,305,422,251,361,952,1585,2468
230,339,461,502,307,609,1543,2043,2686
709,894,1069,1384,810,763,856,1012,1635
860,1288,1225,1213,542,379,771,1555,4599
360,578,500,554,262,223,395,809,1898
1788,2318,2081,1675,966,654,638,703,1505
1149,1535,1506,1181,611,640,531,720,1217
3657,4173,3365,2755,1550,1400,1440,1637,3219
1567,2444,2461,1764,855,549,674,660,1288
1595,1928,1841,1561,861,680,660,717,1332
1806,2430,1983,1494,650,513,647,743,1626
1222,1886,1512,1278,645,499,506,995,1808
1196,1843,1463,1188,543,361,384,592,1264
1095,1431,1268,968,433,300,532,856,1595
2208,3305,2660,1865,1075,891,768,971,2246
1372,1078,698,527,258,210,279,489,2630
4098,2900,1934,1750,763,657,978,1607,4987
1128,1121,817,695,346,317,362,552,1903
1698,1446,1067,945,414,296,397,895,3791
1278,1244,938,796,341,272,525,1282,4216
1572,1880,1646,1289,694,501,622,774,999
1552,2547,1931,1494,886,905,956,1056,1581
1447,2023,1618,1293,765,751,944,797,1243
3700,3690,3016,2412,1509,1157,1317,1528,2515
1620,1410,1559,1875,864,508,679,612,1212
597,873,958,1182,646,418,398,527,877
486,510,720,902,559,529,649,579,1112
1249,1336,1416,1538,749,657,643,981,2138
3905,4734,5274,6455,4083,3221,4174,5686,12599
909,1021,1161,1399,951,732,1096,1412,3013
667,1424,2048,2515,1467,904,1077,1461,3341
965,1579,2002,2385,1375,962,1226,1791,4527
633,749,829,969,557,464,586,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1038,1188,1429,1047,951,1161,1729,3914
3036,4051,4319,3861,1961,1441,1348,1349,2293
937,1259,1297,1369,739,573,461,547,950
1867,2825,3435,3348,1641,1127,1020,1084,2002
4535,4977,4795,4530,2085,1620,1638,2241,3940
1563,2274,2417,2229,1177,855,761,946,1484
699,1110,1189,1116,523,283,355,785,1312
64,39,39,42,29,36,52,48,120
326,519,592,831,774,1062,2738,3373,5124
606,832,784,1050,825,1044,2638,4640,5895
283,509,701,1011,744,984,2771,3770,4524
467,588,760,1068,780,824,2067,3375,5376
408,544,516,791,628,1024,2816,4282,5077
437,465,386,507,343,433,1348,2051,2757
407,676,619,941,749,1028,2957,4529,6483
730,1095,1023,1232,877,856,2027,3268,5475
627,755,684,1094,792,1335,3540,4876,6216
329,487,451,842,609,865,2253,3245,4806
623,715,527,762,552,855,2407,3271,4047
420,602,414,545,313,335,1085,1633,2163
446,603,521,589,496,825,2208,3310,4271
400,526,538,735,501,831,1879,2856,3547
433,713,943,1451,1073,1600,3974,4178,4832
588,862,800,1038,692,879,2043,3450,4800
520,739,648,819,645,662,1760,3065,4683
391,508,451,569,360,500,1641,2229,2974
283,349,250,335,244,290,759,1172,1564
332,482,351,489,414,618,1268,1616,2065
518,740,635,741,511,690,2453,3368,4762
353,469,404,578,445,660,2163,3286,4885
259,435,364,555,478,639,1620,2464,3005
626,856,894,1164,1113,1457,3578,5126,7516
575,852,967,1308,1305,1483,3848,5010,6514
372,432,330,371,248,293,1102,1747,1699
401,620,462,568,450,705,2213,3312,4925
247,354,386,533,374,576,1535,2407,3224
607,879,940,1237,932,1237,3207,4583,5975
403,627,646,907,827,1361,2975,3682,4833
508,722,618,800,463,699,2394,3310,3924
390,590,561,572,360,384,1250,1852,2361
616,905,1092,1218,882,1238,2606,4096,5434
547,740,916,1195,615,696,1591,2542,4969
1017,1401,1362,1498,659,601,985,1885,4837
2120,3699,3849,3644,1738,1584,2099,2637,4742
835,975,1125,1380,937,872,1418,1527,2510
321,523,488,1070,756,1160,3281,4319,6577
1792,2259,2266,3367,2968,4838,13476,18500,24120
519,888,1167,1532,993,981,1514,2024,3417
1227,2212,2514,3009,1566,1622,3456,6655,11631
1365,2038,2203,2829,1989,2728,6340,11210,14673
1095,2236,3599,6677,6308,8554,15354,14838,18580
6951,7400,5749,5219,3364,3042,3898,4595,9415
1950,2995,3185,3808,1807,1622,1857,2483,3976
1184,2120,2721,3823,2744,2735,2879,2741,3400
758,1223,1356,1822,1189,1351,2393,3887,6872
1071,1480,2048,2398,1456,1501,2318,3568,7413
1161,1663,2337,2433,1030,938,1132,1833,3987
3205,4106,3680,3363,1944,1806,2614,2997,5255
767,1228,1397,1379,771,926,2164,3505,6095
344,565,790,1147,685,737,1243,2015,2950
2066,3987,4752,5282,2897,2413,2932,3508,6468
507,819,816,971,740,925,1963,2934,5775
1423,2086,2388,2836,1914,2564,5739,9501,13099
1088,1733,1824,2248,1248,1081,1737,2093,3706
516,1152,1226,1568,780,923,2284,4544,8984
847,1349,1825,1975,1047,789,1326,1930,4701
