0,1,2,3,4,5,6,7,8
92842,92364,91916,91030,91026,90906,90602,90013,88957
139783,139048,138382,137422,137487,137351,137085,136739,135469
136201,135613,134922,133831,133997,133993,133872,133774,132847
195522,194173,193412,192089,192105,192051,191619,191180,190035
106083,105639,105299,104626,104513,104329,104263,103930,103327
128013,127601,127259,127001,126884,126884,126679,126396,123656
208047,206719,205623,205367,205287,205311,204705,204146,201495
147419,145567,144492,143786,143740,143583,143430,142881,141529
137942,136975,136663,136214,136241,136138,136061,135779,135392
258815,257122,254510,251398,251607,251577,251308,250750,250105
339834,338122,336249,333961,334030,333886,333659,333015,332520
158691,157494,156287,155035,155078,155119,155232,155206,155091
171597,170950,170239,168762,168707,168569,168371,168088,167896
208406,207764,207606,207197,207282,207293,207218,206298,204371
256107,254666,252829,251894,251848,251740,251031,250310,247947
351988,349659,347970,345078,344725,344184,343237,342291,339612
39803,39773,39701,39641,39632,39571,39528,39429,39270
325130,324098,323379,322812,322955,322831,322477,321681,320086
192578,192253,192042,191418,191435,191430,191179,190681,189353
179251,178435,177762,176787,176695,176679,176504,176139,174904
255233,253635,252247,249836,249356,248530,247928,247489,246441
192513,191631,191070,190617,190584,190560,190341,190043,188758
460122,456687,454010,451555,451491,451819,451338,450770,447338
214632,214056,213279,212459,212211,212130,211685,211181,209761
284262,282878,281598,280500,280375,280234,279524,279149,276971
261439,260606,260099,259243,259330,259351,259152,258463,257603
135958,135587,135180,134799,134850,134904,134873,134769,134417
221780,221155,220636,219953,219816,219533,219165,218055,216319
201817,201308,200874,200220,199798,199197,198280,197055,195926
212353,211682,210992,209997,209467,208801,207314,206081,189941
182819,182537,182266,181780,181545,180970,178299,175869,172745
173876,173390,173086,172521,172081,171482,167911,164843,161335
278209,277651,276807,275229,272905,270974,265959,263738,259179
122335,122126,121958,121742,121699,121402,120612,119502,118015
158231,157995,157777,157483,157472,157318,156683,155719,155136
161412,161007,160732,160339,160194,159785,158885,157810,156140
149006,148526,148054,147204,146716,146422,145243,143919,141016
150996,150647,150352,149948,149867,149764,149123,147921,146219
170819,170549,170300,169934,169815,169473,168718,167544,166225
269046,268578,268057,267340,266856,266244,263550,260450,257243
290053,289160,288762,288357,288226,288194,287284,285850,281668
213885,213023,212568,211614,211645,211404,210358,209072,206945
252006,251287,250727,249894,250007,249937,249365,247868,245310
141700,141614,141466,141301,141270,141292,141166,140562,137668
525102,522938,521066,517805,517897,517510,517117,515057,512077
382507,381183,380231,379092,378935,378788,377967,376891,373829
341283,340100,338844,337828,337612,337648,336782,335685,332339
322463,321576,320680,319541,319492,319398,319230,318599,316993
569148,568688,568135,567576,567273,567376,566960,565417,562445
2224,2224,2224,2224,2224,2224,2224,2224,2224
499383,498608,498128,496956,496807,496454,495958,494460,492074
172951,172690,172353,171981,171845,171598,170392,168866,164710
288230,287867,287405,286913,286792,286266,284294,282476,272300
320989,320153,318965,317888,317383,317117,316313,315820,313986
393699,392303,391169,390346,390146,390284,389658,388254,382855
377934,377181,376862,376259,376304,376248,375933,375129,373046
284399,281983,280037,279208,278950,279091,278881,278843,277435
188805,187278,185731,185189,184982,184860,184647,184388,183212
544856,541176,538221,537007,536667,536574,536004,535566,532116
234170,231636,229028,228283,228159,228444,228172,228210,227068
219469,217590,215777,214951,214756,214760,214458,214366,213111
255365,252974,251121,250556,250374,250639,250363,250260,248666
290941,289119,287618,287030,286708,286848,286682,286085,284159
224173,222354,220926,220409,220146,220407,220361,220197,218875
235109,233795,232500,232131,231914,232142,231794,231299,229578
324716,321153,318793,318117,317821,317864,317707,317522,315350
147945,147202,146809,146699,146707,146854,146759,146539,143378
489403,487532,486519,485789,485968,486300,485885,484963,478670
178308,177356,176740,176452,176346,176408,176223,175985,173772
272951,271858,271102,270686,270622,270855,270723,270144,265633
321314,320312,319591,319258,319187,319352,318981,317884,312841
244184,242179,240911,240098,240059,240156,239810,239569,238713
309403,306229,304982,303962,303892,303546,302969,302613,301123
262827,260598,259406,258580,258476,258251,257568,257431,256359
577360,573949,571885,570436,570246,570263,569741,569267,567090
298527,297694,296025,294716,294357,294699,294435,294462,293437
206546,205787,204637,203791,203337,203417,203255,203058,202238
149897,149522,148599,147949,147525,147332,146741,146552,145392
275275,274112,272595,271560,271190,271155,270815,270278,267986
1134565,1129722,1124803,1119054,1116599,1115889,1112432,1108646,1094874
369849,368765,367809,366356,365913,365687,364742,363736,360441
320355,318767,316442,314158,313432,313431,312581,311814,307869
326651,324955,322834,320748,320151,320058,318981,317903,312412
215135,214387,213651,212770,212687,212565,212019,211494,209512
283852,282359,280924,279569,279001,278892,278100,277323,273204
262165,261085,259828,258616,257757,257370,256245,255012,250281
534318,529848,526101,522940,522791,522909,522380,522431,520468
209767,208392,207250,206080,205887,205848,205729,205631,204658
436478,433298,429965,427102,426841,426969,426601,426554,424736
783652,779207,774739,771984,771520,771922,771261,770614,766701
345528,343086,340726,339168,339004,339017,338689,338496,337038
200516,199495,198091,197462,197121,197365,197267,196698,195366
9622,9620,9618,9608,9605,9595,9567,9567,9570
212315,211717,211181,210344,209637,208834,205520,202221,196854
394757,393828,393204,392204,391579,390867,387781,382912,375859
247779,247177,246476,245434,244852,244155,240788,236984,232586
328899,328259,327544,326466,325888,325427,323022,319622,313403
331617,331016,330596,329821,329294,328446,325042,320557,315491
269236,268753,268494,268036,267838,267598,265914,263879,260852
385953,385179,384661,383736,383116,382348,378793,374018,367176
340473,339225,338381,337275,336699,336312,334062,330872,324650
332735,331897,331388,330270,329701,328583,324367,319450,311625
287340,286788,286426,285536,285056,284424,281682,278390,273265
279985,279230,278911,278206,277828,277204,274290,271048,266912
184416,183727,183482,183006,182901,182770,181430,179858,177541
267839,267160,266776,266269,265885,265240,262541,259182,254457
250413,249829,249387,248669,248338,247684,245430,242676,238578
258780,257956,257033,255500,254672,253370,248716,244829,240554
305852,304868,304222,303243,302816,302248,299905,296462,291110
270595,269762,269262,268517,268034,267695,265633,262510,257247
241757,241195,240856,240339,240169,239858,237798,235626,232436
155611,155230,155093,154795,154654,154499,153547,152420,150724
176929,176375,176154,175698,175368,174907,173382,171939,169821
325103,324274,323784,323151,322830,322394,319394,315974,310959
305176,304663,304364,303819,303470,303001,300298,296862,291570
206092,205580,205303,204763,204335,203879,201904,199426,196335
352020,351073,350301,349191,348204,347127,342927,337638,329684
304148,303195,302316,301028,299831,298788,294032,289032,282578
197336,196875,196667,196368,196262,196125,194723,192984,191363
318109,317395,317080,316598,316254,315734,313002,309571,304226
205907,205506,205163,204640,204378,203953,202039,199587,196154
323637,322654,321815,320616,319934,319102,315218,310542,304512
276231,275508,274957,274061,273327,272192,268707,265162,260106
328760,327951,327476,326753,326575,326083,323076,319736,315849
260598,259923,259464,258996,258832,258677,257144,255340,252862
542896,541813,540907,539504,539189,537914,535532,530297,526046
652580,651701,650959,649502,649460,648976,647471,644377,639801
498267,496561,495618,493952,494176,494048,493143,491623,485586
799188,794530,791510,787721,787965,787372,786193,783993,780329
800548,799739,798428,797435,796896,796536,794955,794110,791238
556653,556044,555641,554524,553822,552931,548755,544855,537170
1486164,1483403,1481857,1477778,1476143,1470629,1456800,1432488,1413904
636112,635102,633921,632412,631773,631317,629625,628206,624045
1380472,1377741,1375583,1372248,1372069,1371166,1367790,1360455,1348753
1187059,1184716,1182837,1179896,1178864,1176771,1169459,1158058,1113792
1579604,1576950,1573091,1565623,1559447,1552736,1533447,1523906,1503498
1207483,1199173,1196227,1191413,1191203,1189485,1187920,1183769,1176300
702835,699261,696672,692526,692569,691970,690878,689203,685609
759219,756578,754180,749565,748353,745900,744441,741983,740205
906460,904957,903870,901726,901328,900143,898174,893344,887313
751402,749645,747871,744978,744660,743442,741803,737580,730835
616022,614034,611986,609130,609401,609136,608360,607147,602420
822722,817845,815457,812148,812131,811118,809732,806861,802986
690211,688868,687442,686438,686241,685754,683164,680117,672483
561634,560940,560229,558797,558601,557997,556997,554535,552184
876123,871128,866945,861086,860703,859439,858045,854771,849779
760475,759478,758852,757792,757474,756559,754795,751040,745732
1193671,1191272,1189206,1186226,1185434,1183416,1177114,1167231,1153681
576103,574034,572504,570176,569833,569451,567896,566370,562630
863077,861690,860446,859139,858646,858231,855528,851144,839655
594247,592699,590940,588849,588722,588461,587570,585455,581039
