0,1,2,3,4,5,6,7,8
446,460,558,749,346,321,425,692,1120
643,691,831,880,391,393,451,564,1313
540,546,800,920,340,277,276,334,934
1024,1233,1101,1274,647,474,701,749,1384
392,422,461,561,377,311,271,402,751
605,563,428,460,245,234,276,470,2211
989,1359,1152,798,402,385,682,922,2340
1265,1637,1457,1073,631,582,562,801,1609
843,933,627,573,316,303,331,371,656
556,1367,2466,2673,1065,736,833,899,1291
792,1388,2003,2022,964,679,760,890,1133
559,914,1365,1139,579,277,251,244,413
391,551,796,1165,584,411,478,433,530
1251,775,533,498,269,212,302,868,1917
663,1328,1606,1393,629,592,848,1081,2426
1247,1932,2109,2553,1497,1249,1478,1626,2890
62,49,73,70,40,68,68,108,154
3267,2095,1527,1212,765,748,1021,1129,2291
142,249,272,503,219,144,261,559,1047
394,631,800,840,501,262,407,428,1342
710,1257,1600,2002,1335,1163,1255,905,1673
396,775,649,638,302,274,286,510,1044
1954,2982,2979,3058,1380,832,1002,1396,3251
220,497,719,874,430,382,476,754,1198
482,1148,1267,1337,626,584,763,857,1883
405,651,681,749,293,216,342,700,987
178,303,440,366,148,72,116,142,407
260,480,611,599,426,355,562,926,1911
250,430,482,628,591,651,1088,1107,1568
379,592,744,923,800,915,1366,1641,2941
182,245,301,444,338,652,2027,2582,3105
282,422,377,574,496,789,2752,3188,3749
187,480,740,1467,2000,2454,3969,3653,4213
117,179,203,208,130,306,668,1089,1395
126,193,251,258,141,190,611,773,866
216,339,344,376,302,430,884,1050,1748
301,419,516,793,627,582,1066,1530,2492
235,311,349,398,228,235,568,1179,1526
177,234,288,332,255,366,724,1107,1411
216,422,477,765,555,809,2232,3034,3676
465,761,556,593,331,279,807,1528,3302
597,732,678,864,368,485,974,1479,1987
274,592,650,747,324,274,601,1358,2544
39,81,124,169,82,49,138,493,2413
2727,2209,2613,2849,1485,1118,1367,2140,3872
905,1202,1167,1263,625,613,910,1445,2654
948,1192,1280,1366,659,497,946,1444,2940
385,726,968,1016,549,373,455,636,1976
221,429,467,683,406,165,500,1239,2959
0,0,0,0,0,0,0,0,0
391,609,645,961,567,519,746,1282,2614
166,261,305,422,240,362,950,1585,2445
231,339,461,501,289,614,1542,2044,2687
706,895,1070,1384,764,761,857,1011,1635
860,1287,1224,1213,621,376,772,1552,4594
360,579,500,555,240,224,395,810,1894
1788,2318,2082,1675,949,655,639,703,1503
1150,1534,1508,1180,608,640,519,720,1209
3656,4173,3366,2754,1555,1402,1440,1637,3699
1567,2444,2463,1763,848,548,674,660,1288
1595,1928,1842,1562,784,681,664,717,1335
1806,2430,1982,1493,773,514,648,743,1621
1222,1886,1511,1278,708,499,506,995,1804
1196,1842,1461,1187,640,360,383,592,1260
1095,1431,1270,966,523,298,531,856,1593
2208,3306,2660,1863,1083,892,767,970,2259
1372,1079,700,527,261,211,273,489,2631
4097,2901,1933,1748,821,659,980,1606,5535
1128,1120,818,694,363,314,358,551,1903
1699,1448,1068,942,464,293,400,895,3785
1278,1244,939,795,392,271,523,1281,4216
1572,1880,1645,1290,652,506,621,774,995
1552,2545,1931,1494,887,906,957,1056,1578
1447,2025,1614,1291,766,758,945,797,1243
3700,3692,3017,2412,1513,1168,1315,1527,2512
1563,1409,1559,1876,986,509,685,611,1232
617,873,959,1182,673,423,395,527,866
490,510,720,901,530,526,651,579,1106
1250,1336,1415,1536,810,651,642,979,2147
3906,4733,5273,6458,4087,3213,4172,5686,12609
908,1021,1161,1398,950,729,1097,1412,3009
668,1422,2048,2518,1412,905,1078,1460,3337
965,1577,2000,2387,1257,962,1226,1791,4522
631,748,829,969,485,463,585,850,1723
862,1399,1451,1658,984,779,925,1341,3377
652,1037,1187,1431,1062,954,1162,1729,3913
3037,4049,4319,3868,1960,1437,1346,1349,2295
938,1259,1297,1370,657,572,416,547,947
1868,2823,3437,3351,1642,1123,1021,1083,2006
4530,4971,4795,4529,2192,1606,1638,2240,3943
1562,2274,2418,2234,1060,851,759,946,1485
714,1110,1188,1116,612,278,355,787,1306
56,29,19,22,17,31,45,18,19
323,519,591,831,775,1067,2736,3375,5126
606,831,784,1048,826,1049,2636,4640,5889
280,509,700,1012,746,989,2769,3770,4523
467,588,761,1068,783,827,2065,3375,5370
410,544,516,791,629,1022,2814,4282,5075
436,465,384,507,316,434,1348,2051,2756
407,676,619,944,757,1007,2990,4529,6480
742,1117,1022,1237,878,857,2026,3268,5478
628,755,684,1094,793,1307,3540,4876,6211
327,487,452,842,604,869,2252,3245,4805
626,715,525,762,547,859,2406,3271,4042
420,602,409,545,318,336,1085,1633,2160
445,603,521,588,498,830,2206,3310,4267
399,526,537,734,488,836,1878,2856,3543
433,714,942,1451,1073,1580,3970,4178,4843
590,862,800,1037,691,879,2043,3449,4794
520,738,647,818,648,666,1759,3065,4679
390,508,451,569,338,504,1639,2229,2974
279,350,235,334,216,290,757,1172,1566
331,482,344,487,412,622,1268,1617,2061
521,740,636,740,501,695,2456,3368,4761
351,469,402,577,436,663,2163,3286,4882
257,435,361,555,480,643,1618,2464,3005
636,857,894,1163,1117,1401,3633,5125,7675
575,852,967,1308,1305,1491,4097,5010,6513
371,431,327,369,223,294,1101,1747,1697
400,621,461,567,446,709,2212,3312,4922
244,353,387,532,351,580,1534,2407,3225
611,880,946,1248,937,1173,3353,4583,5972
401,627,645,907,829,1299,2973,3682,4828
509,722,619,802,452,697,2472,3310,3921
388,590,561,571,332,386,1249,1852,2357
616,905,1091,1215,882,1230,2609,4094,5430
547,740,914,1192,615,694,1590,2542,4966
1015,1405,1360,1498,559,602,987,1890,4831
2120,3698,3852,3652,1738,1599,2095,2638,4734
835,976,1125,1381,825,870,1420,1528,2510
320,522,487,1067,663,1158,3278,4319,6580
1792,2260,2268,3361,2967,4883,13471,18647,24111
519,888,1166,1533,992,981,1514,2023,3409
1226,2212,2516,3007,1564,1620,3458,6655,11662
1365,2040,2203,2831,1989,2731,6339,11210,14657
1095,2237,3600,6679,6307,8541,15320,14837,16952
6954,7402,5749,5228,3365,3088,3899,4595,9413
1950,2996,3185,3812,1811,1619,1854,2484,3970
1184,2123,2721,3833,2744,2720,2877,2741,3399
760,1223,1355,1821,1189,1362,2393,3889,6875
1072,1477,2049,2403,1456,1519,2317,3569,7411
1163,1664,2336,2435,1021,945,1132,1832,3982
3205,4110,3681,3370,1945,1828,2614,2997,5251
767,1227,1397,1379,684,928,2166,3506,6101
343,565,790,1150,685,739,1242,2014,2955
2066,3987,4757,5290,2897,2440,2931,3506,6473
507,818,814,970,740,930,1959,2934,5781
1421,2086,2388,2840,1914,2572,5742,9503,13083
1089,1734,1824,2246,1247,1084,1735,2094,3699
516,1152,1228,1570,870,921,2281,4548,9000
846,1350,1825,1974,1047,789,1327,1930,4702
