0,1,2,3,4,5,6,7,8
448,460,558,747,370,322,430,693,1130
643,691,831,880,413,391,456,564,1306
540,546,800,921,396,279,281,336,940
1024,1234,1101,1274,640,473,693,750,1377
393,422,461,563,378,314,288,403,761
626,563,442,460,262,235,294,470,2210
989,1359,1150,798,417,386,676,921,2328
1265,1635,1459,1073,621,567,561,801,1612
843,931,627,570,320,293,333,371,656
555,1367,2466,2671,1133,738,833,899,1290
795,1392,2003,2018,957,689,761,890,1128
557,913,1367,1149,575,337,254,244,414
391,551,796,1163,583,413,478,433,531
1251,789,532,497,269,208,301,869,1919
663,1328,1605,1391,675,590,849,1082,2428
1248,1930,2112,2555,1504,1252,1479,1626,2896
78,72,85,90,56,77,103,125,232
3267,2094,1528,1216,765,742,1020,1129,2292
141,249,272,505,261,146,259,560,1046
394,631,798,843,501,298,407,428,1343
709,1257,1600,2001,1333,1167,1256,905,1675
397,775,648,636,282,274,310,511,1047
1954,2984,2978,3057,1330,834,1000,1398,3251
227,497,717,872,519,382,476,753,1198
482,1147,1267,1337,634,584,763,857,1883
405,646,682,744,334,215,344,702,989
178,302,439,362,160,82,118,147,376
260,480,611,598,426,363,561,926,1909
251,428,482,626,592,656,1089,1109,1564
380,591,746,923,799,911,1369,1641,2939
181,245,301,443,340,648,2029,2576,2998
280,422,380,573,497,780,2755,3188,3725
190,480,741,1467,1999,2453,3972,3653,4322
126,183,206,214,140,307,668,1090,1397
129,193,251,258,146,190,609,773,869
213,334,344,374,302,432,883,1051,1749
303,420,517,791,625,581,1066,1530,2494
236,310,349,396,242,237,568,1180,1527
175,237,287,330,253,368,725,1108,1417
216,423,477,761,554,806,2232,3031,3674
464,760,558,593,284,280,807,1531,3303
596,732,678,865,414,486,974,1480,1988
275,592,650,745,351,275,600,1358,2522
51,87,126,171,85,49,142,494,2409
2728,2212,2613,2854,1485,1149,1366,2141,3874
904,1202,1166,1267,675,612,909,1445,2654
947,1191,1277,1365,594,498,944,1444,2940
385,726,966,1014,548,348,456,636,1976
220,429,467,682,337,174,491,1239,2956
0,0,0,0,0,0,0,0,0
392,610,645,960,567,520,746,1280,2617
167,260,305,421,252,361,952,1585,2468
230,339,461,502,308,609,1544,2043,2686
704,895,1069,1384,810,763,856,1011,1637
860,1289,1225,1213,547,379,771,1555,4598
361,579,500,553,266,223,395,809,1898
1788,2317,2082,1675,965,654,637,704,1507
1149,1535,1506,1181,610,640,533,720,1217
3657,4172,3366,2755,1549,1400,1440,1636,3220
1568,2444,2461,1764,855,548,673,660,1289
1595,1928,1841,1562,860,680,660,717,1330
1806,2428,1983,1494,655,513,649,743,1626
1222,1886,1512,1278,645,499,508,995,1809
1197,1843,1463,1188,548,360,386,592,1265
1095,1431,1268,968,438,301,532,856,1597
2208,3303,2660,1865,1074,891,767,969,2247
1372,1078,698,527,261,211,287,489,2629
4098,2900,1934,1750,767,657,977,1606,4990
1129,1121,817,695,351,318,364,551,1902
1697,1446,1067,945,420,294,402,897,3790
1278,1245,938,796,345,273,524,1281,4214
1572,1880,1646,1289,694,501,622,774,996
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,797,1243
3700,3691,3017,2412,1509,1158,1317,1527,2515
1620,1411,1559,1875,869,508,675,612,1207
598,873,958,1182,645,419,403,525,880
486,510,720,902,558,528,647,581,1113
1251,1336,1417,1538,749,656,644,981,2134
3904,4734,5273,6456,4083,3223,4172,5687,12599
908,1022,1161,1399,951,732,1096,1412,3013
667,1423,2048,2515,1467,904,1077,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4528
632,749,829,969,557,464,586,850,1719
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1161,1729,3917
3035,4051,4319,3861,1961,1440,1348,1349,2292
937,1259,1297,1369,739,573,464,547,949
1866,2825,3436,3349,1641,1128,1019,1084,2003
4532,4976,4795,4530,2085,1618,1639,2241,3939
1563,2275,2417,2229,1177,855,760,947,1485
700,1110,1189,1116,525,282,360,783,1312
64,49,45,42,33,38,65,63,130
326,520,592,832,774,1062,2738,3373,5124
606,832,784,1047,824,1045,2638,4640,5895
283,510,700,1011,744,984,2773,3770,4524
467,589,759,1067,779,824,2067,3375,5378
408,545,516,790,628,1025,2817,4282,5077
437,465,386,506,346,433,1348,2051,2757
407,674,619,940,750,1026,2958,4529,6484
731,1085,1022,1232,877,855,2026,3268,5477
627,755,684,1093,792,1333,3541,4876,6215
329,488,451,842,610,865,2254,3245,4807
624,716,527,763,552,855,2408,3270,4046
421,603,414,544,318,335,1085,1633,2163
446,604,521,588,496,825,2208,3310,4271
399,527,537,734,502,832,1878,2856,3547
433,713,943,1452,1073,1599,3975,4178,4832
589,863,800,1038,692,879,2043,3450,4799
520,739,648,817,644,663,1760,3065,4682
393,509,452,568,361,500,1640,2228,2974
283,350,251,335,245,290,759,1172,1564
333,483,350,488,414,619,1269,1616,2065
518,739,635,740,511,690,2454,3368,4762
354,470,403,579,445,659,2164,3286,4885
259,436,364,554,477,639,1619,2464,3005
627,856,895,1164,1113,1457,3583,5126,7496
575,852,967,1309,1306,1484,3872,5010,6515
372,433,331,370,251,292,1101,1747,1698
401,621,463,567,450,705,2213,3312,4926
247,355,386,533,374,576,1535,2407,3224
608,876,940,1236,932,1233,3218,4583,5974
403,627,646,907,827,1359,2975,3682,4833
506,721,619,800,466,700,2396,3310,3924
390,591,560,571,362,384,1250,1852,2361
616,904,1091,1218,882,1237,2606,4094,5437
547,740,914,1194,616,696,1590,2542,4969
1017,1405,1361,1497,662,599,985,1886,4837
2120,3700,3849,3644,1738,1584,2099,2638,4743
836,976,1125,1380,937,872,1421,1529,2512
319,522,487,1069,757,1160,3278,4319,6578
1792,2259,2266,3364,2969,4837,13476,18499,24120
519,888,1165,1531,993,980,1515,2024,3418
1226,2210,2516,3010,1566,1622,3459,6656,11631
1367,2038,2205,2829,1989,2728,6341,11207,14672
1097,2237,3601,6677,6308,8556,15351,14837,18580
6951,7399,5749,5219,3364,3044,3897,4596,9416
1950,2994,3185,3809,1809,1622,1857,2485,3975
1184,2122,2717,3825,2744,2730,2879,2743,3400
759,1222,1355,1822,1189,1351,2393,3887,6871
1070,1480,2048,2399,1456,1502,2319,3569,7412
1161,1664,2337,2433,1031,938,1132,1832,3987
3205,4106,3680,3361,1945,1807,2610,2997,5253
767,1228,1396,1379,771,927,2166,3503,6095
344,565,791,1147,685,737,1243,2013,2949
2066,3986,4753,5282,2897,2413,2931,3508,6468
507,818,815,970,740,923,1963,2935,5776
1420,2087,2388,2836,1915,2564,5740,9502,13098
1088,1734,1824,2246,1248,1081,1737,2092,3705
516,1152,1225,1568,782,923,2284,4543,8983
846,1349,1825,1976,1047,788,1325,1930,4702
