0,1,2,3,4,5,6,7,8
92834,92395,91873,91148,91056,90958,90650,90045,88978
139768,139095,138319,137555,137524,137410,137141,136776,135509
136188,135656,134868,133982,133984,133994,133909,133766,132867
195510,194235,193345,192260,192144,192130,191691,191254,190088
106079,105669,105258,104739,104531,104410,104280,104001,103291
128020,127586,127285,126965,126917,126875,126718,126353,123829
208061,206685,205718,205346,205380,205340,204856,204149,201766
147395,145693,144471,143882,143804,143683,143500,143015,141567
137950,137021,136639,136291,136254,136206,136059,135888,135377
258797,257195,254342,251754,251722,251763,251411,251014,250161
339813,338230,336090,334267,334139,334087,333750,333283,332566
158677,157604,156177,155204,155146,155216,155289,155334,155142
171584,170995,170168,168964,168760,168690,168413,168231,167941
208373,207806,207591,207301,207324,207379,207261,206434,204288
256116,254628,252933,251868,251806,251668,251069,250269,247879
351941,349821,347786,345468,344769,344348,343358,342378,339786
39776,39712,39635,39559,39535,39480,39387,39288,39057
325179,324111,323367,322903,322951,322922,322436,321904,319994
192574,192281,192016,191492,191362,191372,191180,190595,189483
179239,178501,177699,176938,176729,176734,176509,176258,174922
255209,253761,252097,250183,249378,248804,247958,247707,246412
192510,191635,191071,190598,190615,190552,190387,189995,188968
460106,456734,454006,451497,451559,451811,451509,450727,447696
214628,214053,213266,212427,212161,212050,211732,211083,209962
284258,282891,281598,280451,280348,280158,279620,279061,277256
261423,260681,260040,259394,259374,259414,259205,258550,257617
135952,135613,135143,134852,134866,134912,134873,134796,134457
221769,221200,220570,220051,219814,219640,219181,218279,216271
201810,201333,200847,200262,199759,199253,198189,197229,195872
212346,211713,210946,210082,209445,208778,207463,205995,202990
182816,182552,182253,181812,181552,180930,178536,175737,173069
173874,173410,173074,172529,172115,171418,168171,164751,161512
278204,277652,276806,275206,273023,270765,266645,263509,260045
122319,122122,121922,121742,121670,121378,120627,119447,118081
158225,158013,157756,157527,157476,157349,156668,155841,155111
161411,161037,160715,160393,160190,159836,158888,157878,156131
148996,148548,148028,147234,146745,146397,145359,143814,141313
150994,150668,150335,149987,149873,149759,149180,147860,146365
170819,170562,170282,169981,169812,169507,168731,167575,166232
269045,268575,268085,267321,266905,266234,263675,260410,257047
290038,289205,288758,288325,288299,288228,287410,285736,282141
213872,213095,212529,211756,211680,211439,210472,209029,207168
251999,251323,250659,250001,249938,249900,249353,247886,245150
141682,141586,141450,141278,141248,141255,141121,140539,137620
525035,523143,520930,518356,518111,517981,517307,515718,512062
382491,381239,380197,379149,378972,378784,378090,376816,374159
341283,340083,338896,337745,337771,337725,336962,335660,332696
322451,321626,320597,319690,319513,319509,319263,318784,316719
569142,568675,568187,567541,567420,567477,567050,565614,562310
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498673,498069,497129,496815,496572,495939,494721,491915
172950,172682,172373,171969,171836,171565,170489,168742,166201
288232,287870,287388,286936,286788,286242,284458,282335,279770
320992,320125,319074,317779,317401,317054,316460,315780,314335
393685,392331,391200,390276,390286,390354,389790,388243,383139
377921,377249,376824,376370,376331,376293,375977,375171,373076
284385,281972,280181,279138,278967,279045,278972,278812,277625
188805,187248,185868,185136,185115,184898,184767,184407,183437
544879,541095,538488,536958,536852,536668,536225,535614,532992
234177,231579,229236,228233,228309,228518,228366,228271,227374
219472,217556,215929,214879,214750,214697,214533,214315,213316
255374,252913,251288,250500,250710,250851,250662,250415,249059
290961,289026,287753,286971,286962,286998,286894,286166,284497
224186,222267,221046,220349,220435,220590,220576,220300,219203
235124,233734,232627,232095,232201,232336,232044,231396,229921
324707,321134,318956,318059,317971,317911,317878,317565,315635
147963,147179,146850,146668,146776,146878,146823,146524,143556
489441,487486,486609,485715,486119,486379,486035,484974,479791
178320,177334,176793,176408,176452,176449,176326,175989,173982
272981,271817,271165,270625,270776,270945,270863,270165,265902
321342,320273,319652,319207,319346,319450,319130,317890,313112
244162,242240,240892,240117,240079,240138,239913,239521,238920
309361,306415,304899,304063,303892,303571,303082,302569,301399
262808,260669,259376,258616,258472,258227,257653,257384,256552
577322,574042,571831,570502,570239,570238,569828,569170,567352
298533,297616,296232,294661,294647,294886,294683,294598,293761
