0,1,2,3,4,5,6,7,8
92820,92369,91849,91125,91012,90911,90599,90003,88900
139757,139082,138307,137542,137492,137390,137108,136741,135499
136191,135658,134869,133986,133969,133974,133872,133722,132826
195523,194252,193358,192274,192150,192139,191730,191285,190128
106060,105640,105226,104707,104506,104370,104201,103919,103177
127996,127561,127251,126923,126877,126814,126619,126250,123737
208062,206685,205722,205345,205372,205328,204871,204167,201827
147394,145693,144471,143878,143796,143671,143475,142995,141560
137950,137021,136636,136286,136231,136175,136012,135831,135307
258798,257198,254343,251757,251700,251744,251398,250999,250148
339814,338231,336089,334267,334140,334088,333753,333284,332564
158675,157602,156175,155205,155146,155209,155265,155306,155122
171584,170995,170167,168963,168746,168675,168400,168216,167911
208373,207806,207587,207298,207310,207354,207235,206411,204267
256116,254628,252935,251869,251802,251666,251070,250266,247878
351939,349823,347789,345470,344778,344353,343365,342380,339795
39732,39619,39507,39394,39356,39278,39156,39026,38742
325180,324112,323368,322904,322954,322924,322439,321907,319994
192581,192288,192016,191496,191350,191345,191158,190579,189461
179248,178510,177702,176941,176729,176719,176494,176239,174898
255208,253759,252095,250181,249379,248803,247959,247703,246411
192492,191621,191053,190578,190578,190506,190316,189925,188884
460113,456742,454013,451502,451543,451801,451508,450725,447723
214589,214019,213241,212401,212149,212026,211699,211052,209920
284253,282889,281599,280450,280341,280151,279612,279048,277240
261425,260678,260034,259386,259341,259377,259173,258520,257593
135948,135607,135140,134846,134840,134866,134832,134750,134429
221777,221211,220576,220060,219823,219648,219189,218286,216277
201810,201329,200846,200261,199759,199252,198189,197228,195869
212331,211697,210935,210072,209438,208767,207458,205990,202989
182811,182531,182232,181793,181525,180908,178520,175720,173054
173877,173401,173045,172495,172089,171388,168150,164734,161481
278186,277634,276797,275192,273011,270751,266636,263503,260045
122286,122064,121850,121644,121557,121281,120538,119362,118004
158219,157996,157739,157505,157438,157312,156639,155815,155075
161425,161067,160739,160421,160216,159869,158926,157904,156180
148974,148513,148001,147210,146727,146367,145333,143790,141299
150985,150652,150320,149960,149827,149689,149116,147804,146319
170822,170559,170284,169986,169813,169518,168747,167586,166230
