0,1,2,3,4,5,6,7,8
0.6212299137695555,0.7213171406363859,0.5479947128031519,0.5181324852200315,0.9163478392271998,0.3894113862483898,0.5359350854694002,0.26981067812004444,0.38987241546634255
0.5029613098008735,0.6122259054593145,0.4116616822190392,0.5605472797230718,0.9170309444441478,0.27384904407145566,0.573839689994637,0.4133619300836914,0.16803887526798766
0.37678385525437635,0.5950257848455076,0.2846565151976719,0.4960331656479613,0.9738953339182186,0.4232055070037995,0.6370836715118565,0.4729497038849684,0.24043117885795756
0.1781038112948839,0.3152990823943995,0.41900235324827545,0.28235491445236244,0.8589619443758729,0.30594229839296044,0.23942437876963854,0.3879237805060689,0.1809438244449434
0.7411655448512695,0.7480380145452115,0.6815340525511143,0.6737854218389677,0.7336025785398708,0.5420845349639374,0.7766132202467684,0.5786572813135782,0.5644946884476909
0.9191035707561948,0.7777723576675916,0.8470764483609571,0.704859592364381,0.8288512334298401,0.58632282861529,0.7590425070165254,0.6605943860723988,0.28836166075529435
0.6598813159465289,0.49608920550133884,0.701442141669044,0.6743872050816311,0.8376280382157102,0.4687202234615856,0.26051818490186085,0.33596486868771736,0.12046504524790347
0.7600742441755806,0.7139006634211242,0.7545299936359755,0.8057030931415734,0.8837292736736373,0.6971809008622067,0.8338038474037914,0.6760389962798649,0.6615442993717702
0.6695932364365171,0.6996584948545542,0.8216055951295047,0.6883693703277496,0.9084037160871488,0.6717265516572671,0.7761819901265028,0.7515374985947205,0.7241965634068764
0.3546048426954846,0.22871511023015695,0.32800703670471326,0.46462547421977624,0.9764531123478604,0.38287993522231006,0.43363960299451604,0.4189956057017406,0.31034295288191605
0.2436881418466748,0.35654346887611776,0.40696537208071065,0.5297036652212787,0.8395909208845256,0.39239637727760135,0.4706767825048422,0.3899448919717198,0.40937068627490536
0.1741994661501427,0.4567739364723562,0.31586890727989947,0.6642863535246165,0.7098248782819733,0.5787689406361347,0.5512340527834922,0.4542610170461694,0.29772847610789654
0.3579215381679791,0.4384053763532711,0.4002598222854421,0.3934221426123168,0.9013135102485865,0.39127309771452806,0.4673790153257402,0.5276103413210833,0.3780346095224252
0.3452252468309444,0.8089792268342662,0.5044886224457235,0.5346110379721655,0.7685550849637879,0.44258838240229903,0.3811122256105863,0.15829293953300905,0.35628810303105807
0.5386188588223693,0.29034088074197384,0.5278378831559924,0.5128140434652356,0.857816880920749,0.359988071075939,0.4369564663633336,0.41499249071044125,0.21247859814364478
0.5383108543828716,0.5494223291029956,0.6070835601256569,0.5207217557578938,0.724542174540594,0.4359404229979548,0.5656028298576773,0.5415200624561994,0.4318011205483561
0.9027291533536793,0.9175811419352153,0.8844644492360693,0.9184870103784584,0.8863593864251398,0.7836089343506022,0.8631088679948355,0.8285778554093606,0.8319879483098465
0.6824176503744677,0.6000411137362449,0.6201117976750737,0.5872620505523654,0.6959954802549678,0.4095469975088837,0.4845191979012496,0.5246548766187338,0.2844158548606153
0.20483916998848553,0.43007832461336787,0.4474391669835265,0.24085935802709663,0.9667345336810406,0.47774323649936945,0.24195189114186977,0.3091115584865357,0.3118539172865248
0.18777445253445127,0.48467709578826934,0.4260963625907692,0.5130856160344526,0.7309781141131351,0.5917223357345239,0.3387243140259421,0.6092286912941747,0.1398502354596222
0.44732290652694545,0.5553686797200492,0.5741946243649785,0.5047577853171428,0.7388231500439102,0.43265229370486374,0.6005939496819669,0.7645679826076524,0.48332744759712026
0.8117374104784911,0.6400072320667636,0.8626527761961698,0.7556113573201031,0.9826799735606231,0.5245413659759335,0.7564461624645574,0.5405800975845216,0.5922966207940169
0.09090343482631594,0.2929522791886645,0.40993101058269543,0.316614025228891,0.9842897897628007,0.35488367203243354,0.349865004886952,0.2573445425326896,0.09715457118175397
0.8852216295139348,0.7241238417075887,0.703841009007598,0.6594751788382338,0.7328676829206424,0.5501986526498567,0.5570502435315487,0.4418344886717305,0.5828826820019015
0.7073546030927654,0.5179774148468812,0.6770983000543691,0.5872455005711488,0.9245127433407105,0.3214774438347965,0.50489215174562,0.5173411683600802,0.3558787353935282
0.23520154503032925,0.4254261154038652,0.4677483845821875,0.4178283300629229,0.9507285659054427,0.4157212519563657,0.30368389610968427,0.2792687545337555,0.4430856356452372
0.3024419475949566,0.3585356429275515,0.38118843260225754,0.6189438040436192,0.8206506000519911,0.5659528254832606,0.2516534861779773,0.5633897722710318,0.08828672586398223
0.20540269960533622,0.39369721892160103,0.4118795137419755,0.5114185514759797,0.6003578066180014,0.4461789576911001,0.30562483208759883,0.36584316548645335,0.24566702117521988
0.33553676340278,0.33035019261899135,0.5080472537760052,0.3277708932296429,0.587447905505208,0.337724287882182,0.33111009317262463,0.5452035376613223,0.2717909676021294
0.7316226166073165,0.6597177085994603,0.6804688125443213,0.6474715376993744,0.7159189187168409,0.5814984222350699,0.7943401688520514,0.8538533505172244,0.7351832096577153
0.4351638372344926,0.5865908701916404,0.573558757119018,0.5450687769456661,0.8744355291541142,0.4366699214478943,0.3834299451953742,0.5904615772970834,0.47664815991353987
0.3606092855778162,0.5054175964109577,0.7664504319385652,0.5714148015118694,0.8181576749903299,0.46770685546564544,0.28107672664680083,0.6158298202253171,0.4102818567641392
0.6295856387920363,0.38872099013351036,0.587739056791523,0.3848692292249809,0.5223407995244733,0.4104565207837738,0.4812085420738853,0.6691153173393378,0.46623381311383794
0.6793170902562475,0.6738826253754036,0.7018569693658085,0.747107710083535,0.8647623635636819,0.3547355694347578,0.513137127736667,0.5354478348622735,0.5975790656675243
0.34094851029125905,0.4511990311931598,0.41861494486682804,0.5182266165820744,0.7640918355271069,0.2823862194778024,0.21866549092148657,0.5631940815290208,0.41658202123746935
0.22644023693422544,0.2837056284704892,0.4451806257840754,0.37850034705333,0.5485091511403365,0.17370740684264327,0.24112352694168881,0.48554608649017517,0.19024866968094561
0.554314009371188,0.6127154831377193,0.5160232987041053,0.3221725974010655,0.6450933273233299,0.4169328241434211,0.4936174598144124,0.6429842566492963,0.5013158949698677
0.4593842008645339,0.5367017582137353,0.5346651982741419,0.5635842875610124,0.8666201074496713,0.6047984316091157,0.5403449635766882,0.4600475375013996,0.5881845698599246
0.3083420825522921,0.48772286492693323,0.4224617224440314,0.4183660074141652,0.6206344028790971,0.21475175834227217,0.3385794244791667,0.34319164701104676,0.4276789169786944
0.5033127823519625,0.28381171978065456,0.5982260950391376,0.28066055500324083,0.7569232744312169,0.1811837587781935,0.21815000951099456,0.44428282363060745,0.3776179872307886
0.35313056141645727,0.3425241272752635,0.7284790256934144,0.3288381660184637,0.9721001441318047,0.2965441297183216,0.27353617419265264,0.4039998377406388,0.268084003341983
0.2781656760753125,0.5010595568547032,0.5006620639189693,0.3584153620251065,0.9530125618283021,0.19891605278385951,0.36591415425054363,0.38640791101215854,0.4571223390127001
0.7958355417963061,0.6457798045646921,0.7937403779971002,0.7215831609599603,0.9901060855586521,0.7813733020372274,0.7716091455528193,0.7210663568811831,0.7340639648041778
0.6197844721313603,0.5426145072752988,0.49637096087785565,0.514494832339492,0.8559876336702164,0.6236344838915435,0.3806673812026314,0.25437695082430445,0.05797648275706435
0.3648782263285303,0.6278738196946325,0.29104854259402974,0.5347390012840276,0.762056095016408,0.39232139652853604,0.42092273309213446,0.2916109929102898,0.31429194947158534
0.3675927826814436,0.4088722572140271,0.5264028668249952,0.3931121143760003,0.8603012338304362,0.30519820576778306,0.3999787150907523,0.29166459450676885,0.29072551367000193
0.4445012494129032,0.38348257703573935,0.4552246328805046,0.39191792454399765,0.9829458411887108,0.2785368976943034,0.2785362807407007,0.3470913952134029,0.23234976207503988
0.31351976608478566,0.312817062648336,0.432112121906282,0.455348932695686,0.7992435214692091,0.4765801176674934,0.3327953133659251,0.3978151709482472,0.09156191666651876
0.45184910993349314,0.21956137515279767,0.6136130333871501,0.23670691883683528,0.9778768079195899,0.5361411157513403,0.09126077863333795,0.3558179330638898,0.2039845030790687
0.09650396002068454,0.08078068024998683,0.08022325359257125,0.08020355477930441,0.08020285872471442,0.0802028341298289,0.08020283326077593,0.08020283323006822,0.08020283322898317
0.241820789142284,0.4326710241629912,0.4609768069187551,0.304572516876358,0.8568834579864879,0.29081977227716005,0.42783966803643775,0.2714528425392326,0.30295191269859445
0.5878489678687053,0.366860740255129,0.5910936011357174,0.40445233501470973,0.851945665734873,0.2877765183409758,0.39391367413426276,0.4203709773115981,0.3647743971746801
0.5643105284429528,0.5327779616181768,0.5414945787099372,0.6045759282035306,0.8557450025924398,0.2738335454112261,0.407778974823424,0.5658514671506307,0.5119451244781061
0.5063848735791872,0.34059813033058717,0.47193716206223807,0.34772971323871726,0.8274949800276794,0.2900113451984016,0.5323677682150467,0.3441312564718783,0.3338475115222369
0.41285429346768754,0.33050846755308666,0.5825157730753825,0.3889542345228604,0.9644556756105397,0.37570120963726983,0.2404618315060683,0.32449759880474177,0.14714848547660833
0.20801146161900683,0.4477896249487272,0.5495050018266885,0.3693484255784867,0.9299349560949463,0.3054176104479178,0.33870876121104937,0.26537630481088864,0.2605464826931049
0.3410310242490169,0.4474292225688584,0.5608172992459808,0.461439253339222,0.7011692118675071,0.5270647299348574,0.522083543607529,0.4757401470692766,0.3263139270415174
0.6562154026449014,0.5728721835922984,0.6602653751339974,0.6416131898057689,0.8706079444986258,0.35551325671121187,0.7492938822418673,0.38831748878989647,0.5066913123317187
0.3919211765020955,0.1523821936727517,0.5104539805645962,0.2708657799214557,0.6533626058706125,0.10382430020155378,0.28891995837267104,0.19113010721389645,0.0042015501344733214
0.4674922129446163,0.29322565216834867,0.4933328588601538,0.5670778557488044,0.8509465504831905,0.5909696637057115,0.4339253097607111,0.5795267914101462,0.38379118995603356
0.39323028531989995,0.4647397164925558,0.5747898008916561,0.48176162264999034,0.7494056074594442,0.39219871451813004,0.5350835999791634,0.42375512151625067,0.31723484715739747
0.5258039808632149,0.4179521785264486,0.6901583070642576,0.5760065068591256,0.9839523243481043,0.5932866286996816,0.5610551558257548,0.5662054694078908,0.39948780603942213
0.7573726906846217,0.5017689930428072,0.8054823638527298,0.6028748640068058,0.9301329444583558,0.6463009270169339,0.7357508910455723,0.3342752936580172,0.47967367263732874
0.6948413831361978,0.49776098766619603,0.8118610950052119,0.6309614206783767,0.9709409990996827,0.7419760463602602,0.7527160284118772,0.5681052596457201,0.5232399729490689
0.7945481886534245,0.6402943037304843,0.7860647850804888,0.7266833114357586,0.9745724208770528,0.7925966513101946,0.5949999206685757,0.47578681017211166,0.5116511857260081
0.20338485043399646,0.17075447174837455,0.5279722057449656,0.43540852163001076,0.616443364310947,0.23325419105047424,0.5049834746240967,0.22654315982606693,0.11433693128798518
0.812362971352723,0.7418340339496573,0.8382772225413107,0.7870651882049887,0.9010231935564126,0.6822876045046489,0.7716918393153922,0.6874624007525705,0.32005341568362405
0.3585543311183129,0.46370528081588536,0.4873565703080977,0.26857377321123554,0.9601507434009083,0.14777395649875127,0.2023690275940704,0.16106134109112905,0.0027930557466574455
0.7448847078082798,0.6845676597555428,0.8071624322174502,0.6598633346889007,0.9078726411466334,0.5530208168231097,0.6981827343760241,0.5682651266132841,0.38743172342296767
0.6217917941436244,0.5726427569365644,0.6317626481956733,0.5140529749150304,0.9497511688447177,0.5006115570052556,0.5436774847882957,0.30209699063876094,0.1289584917766325
0.8092227718535832,0.6006809095184884,0.7162528336321123,0.6388144959841715,0.9719766859387411,0.5495603721527038,0.48782297393950236,0.27336338458447396,0.20826476435883653
0.4846676138168455,0.57838752529546,0.6754719279977734,0.6840038337782139,0.8493773122197641,0.6370797215911572,0.5579718791067354,0.5261289866158452,0.6164446434594487
0.1986930928956383,0.3965491917144051,0.6297381152983501,0.46897425884775534,0.7209399380568349,0.2876200839652581,0.5332459813956405,0.3518301200800271,0.3201546363578914
0.5165084955653597,0.4646484405116016,0.6797465023997745,0.5519421082641884,0.7741818068506399,0.37733304706758747,0.4701976382491344,0.6405361171598873,0.38632989426234277
0.4381669028428261,0.41990782093227563,0.5366564933439344,0.467366286791145,0.6469110132344784,0.40966792171307054,0.3852622609350264,0.3821083242330947,0.23370606006609612
0.8628757604993331,0.23245530329200942,0.4261591856290593,0.2171394156621091,0.9723722729764744,0.4215994534024319,0.22164964028771364,0.5752640800744052,0.184453869028665
0.731925706381702,0.33047988297159575,0.6431244936787543,0.4259526034841109,0.8501983442849073,0.48729575855727486,0.646499833870785,0.4279999968037422,0.4662775492829939
0.8127636923091779,0.6581620969179027,0.6255422775856662,0.5503188961598695,0.7357153862610084,0.2828491882375452,0.378332446868898,0.5973748240404702,0.39519476830027916
0.30898393400634266,0.3380143943345516,0.42330013571870195,0.34289037523377286,0.9112132384992857,0.22780134076770467,0.5383383253349823,0.16959706314803802,0.11946553819166937
0.2567463020982095,0.32032655207943983,0.34680629262402024,0.27904088646900105,0.6967993882697165,0.3034244325442673,0.2632214518140842,0.259921181778211,0.0732472538210681
0.48107085990534654,0.6132990501537474,0.546536538175052,0.5345549404590764,0.7277696736186468,0.5360605924414037,0.4684948840831365,0.5371208660292369,0.30676361567247257
0.785838656029675,0.48635607815864546,0.5435125768496236,0.5287409347529102,0.85742510004391,0.713369415698223,0.6481083363052227,0.6521424319689846,0.5418445469925138
0.7779162577558693,0.6105516367290003,0.6629901089792958,0.6475403866669573,0.9052154397016448,0.7234565659693223,0.6980277840496554,0.6639010626795685,0.514847244823493
0.9062192838115944,0.8507698427523421,0.8690623930782237,0.859433024191755,0.9666796746232873,0.8464718825040422,0.8773492560158689,0.8528778525462081,0.8344082637780824
0.7786597217685947,0.6119733430212995,0.7706353614026145,0.7143960724748701,0.8808800128012716,0.743894155494492,0.7566243775159549,0.7141776692319697,0.5937393788350724
0.6538802481003765,0.5452409194777816,0.6840052095449318,0.6122895591645026,0.7219834578832811,0.45622776168394846,0.518071620178645,0.4162706186083002,0.31496099884629314
0.3314710250736585,0.38220343516339506,0.4498982251719238,0.4806967815365425,0.7976041825178598,0.37519296523724865,0.51998803174794,0.3986245935386009,0.28305020440629475
0.6616151141961742,0.6647369471948833,0.7442673831835536,0.6467619024184463,0.8688355670464605,0.571006024240666,0.787676096271245,0.5352798207931637,0.5420153599871317
0.3220647914500585,0.3361295746157714,0.3952647778267679,0.4257224556325146,0.8370808640269878,0.37638856907730395,0.5033744469350121,0.3582053546023074,0.21917376294075364
0.5086193296193835,0.37030978132410475,0.5193776072970161,0.4274241523059818,0.9261365932384567,0.3154829687599447,0.5288140241590069,0.26153356829006946,0.30996762587680005
0.4887781740349487,0.4367975030830826,0.5489755501985336,0.5176137469986106,0.7894209800880334,0.4565026933213968,0.6255435088400179,0.4152743657171002,0.47921811905518774
0.6774079933019539,0.26859839369297633,0.6219684396752688,0.575509688737447,0.9431263748371936,0.6863123820706165,0.5751404134155974,0.16425113016184667,0.3639461810463442
0.947362022603453,0.9561616498305152,0.9518909339692313,0.9563089084168431,0.9734958391883887,0.9476432662116819,0.983078623117192,0.9917713869227485,0.9866935692762565
0.5736519561815648,0.5011658123552873,0.5900261413830105,0.45261720244742665,0.6666869990521955,0.3318362036998083,0.336723912132898,0.6188183523445413,0.3077943938781686
0.29460687229828264,0.3059983577044085,0.4760282773502268,0.22394490561327507,0.6079034560561738,0.16435503884355332,0.15943380431495952,0.20114132889507302,0.26901391994081364
0.5795208147373213,0.4246310507008978,0.36457759898988323,0.27420334292565884,0.7608109881569355,0.28230402343030847,0.24587751665321742,0.5141184305546235,0.4456719373794882
0.45376969803313855,0.5188965632709939,0.28565438421922423,0.16363500104620052,0.6361098745971976,0.250829494253188,0.20637261644970517,0.362833845841877,0.14161402654182037
0.3080831337874602,0.45760003304015723,0.5767068623929745,0.28050947658498715,0.7173356498191843,0.10656915858278379,0.18136030942180212,0.3857707922102849,0.39986816995686814
0.4344819724555602,0.6609373489417587,0.7382167655516709,0.5545421052495128,0.8838279801128357,0.5618126632874219,0.5113496911809325,0.6654091222342344,0.5864216313625923
0.3960876248167857,0.25092341246574745,0.5291268011205228,0.11294757284183887,0.5916199431781578,0.08127708744249622,0.029123083346427166,0.2988512974786977,0.11238281571019834
0.06526165575035003,0.05907438158176205,0.29699326918973007,0.09268493671692979,0.5799396511292668,0.2150264324265992,0.1644118500145217,0.3468417342153513,0.07843074690169098
0.20543305240797485,0.48596251908062554,0.5748235275227267,0.2023393667430483,0.7764432240996118,0.06256086897080572,0.0823690316478983,0.39350574754519596,0.27922345090251016
0.5502833221208248,0.5173457147342296,0.700274877601667,0.2531631397691415,0.8347431338757758,0.29798668576496923,0.37782238078094377,0.5512958738209891,0.34756330870053437
0.1929396056842137,0.44564735837530944,0.7252567452600889,0.33911929116693845,0.8209714644413986,0.246920975340873,0.2624002836582421,0.5377028083064253,0.45752790665277276
0.3855052939140019,0.447059901222291,0.8145374685339839,0.471513903022731,0.9417020795896625,0.6258685588166264,0.5460662415402621,0.7102965412094994,0.6491021488613191
0.4484062959132296,0.4805079086602746,0.6699871062027574,0.5612218959645568,0.7420329722749162,0.2746083491100889,0.3311375717114462,0.49296450349316523,0.4253997282331279
0.567804450296517,0.5850490110078966,0.6315753542647443,0.4608699270910812,0.8420482024052575,0.16539337876655755,0.3533090947330759,0.514679573003154,0.5403300125028581
0.3603599756422524,0.3033543419602753,0.3057478415903529,0.13128690017979516,0.7254586441601515,0.07063753637363634,0.11941453200987491,0.602994461255542,0.4022938139861303
0.23469037391756192,0.32257316758051413,0.5124747988386583,0.2578392993963592,0.7807800306856001,0.1322453617620845,0.1715997331719142,0.29137540967671716,0.3040926680767727
0.33557731904371135,0.3904407045684492,0.6025202452770658,0.344148052106649,0.639652684581105,0.3472616210329159,0.23707761480574857,0.3477391687727516,0.23394217794436406
0.5025933164439339,0.559093259978114,0.6890552299229606,0.5227304348541753,0.9085227676502861,0.5110716237674992,0.4371698393171919,0.6833914093473845,0.5616285594376592
0.6477922331258847,0.6956845913568676,0.8643823778103202,0.6716673720746245,0.8879344143237687,0.6741754010293605,0.7148170205966902,0.7920728011736217,0.749652850555244
