0,1,2,3,4,5,6,7,8
447,459,558,747,353,319,425,692,1121
643,691,830,880,397,390,451,564,1312
540,546,799,921,329,277,279,334,935
1023,1233,1101,1274,647,474,701,749,1384
392,422,461,561,377,309,273,402,752
622,563,434,460,271,232,281,470,2207
989,1359,1149,798,423,386,683,921,2338
1265,1638,1458,1072,630,564,561,802,1612
842,931,627,572,318,304,331,371,655
556,1367,2466,2672,1110,746,834,899,1289
795,1390,2004,2016,954,695,761,890,1129
556,913,1367,1140,576,279,251,245,412
390,551,796,1163,581,414,478,433,530
1251,783,533,497,269,210,302,870,1921
664,1327,1605,1391,639,588,850,1081,2427
1248,1932,2110,2555,1506,1253,1477,1625,2896
57,44,74,63,40,66,66,108,167
3267,2093,1528,1214,766,737,1020,1129,2291
141,249,273,502,196,144,261,563,1046
394,631,800,841,502,257,407,427,1343
710,1256,1599,2003,1325,1178,1256,905,1676
396,775,648,636,301,274,302,510,1045
1956,2982,2977,3057,1377,835,1001,1399,3251
222,497,717,872,410,382,475,753,1198
482,1147,1267,1337,626,584,763,859,1882
405,651,681,747,293,215,342,702,989
178,303,439,356,149,67,120,142,398
260,480,611,600,426,352,561,926,1909
250,430,482,626,592,653,1089,1109,1564
379,592,745,923,798,913,1369,1641,6259
182,245,301,442,340,648,2018,2586,1698
282,422,378,573,495,781,2749,3188,2804
187,480,741,1466,2000,2452,3956,3654,2695
116,179,202,205,131,309,668,1091,1388
127,193,251,257,141,188,608,773,866
215,340,344,373,302,432,881,1051,1744
301,419,517,789,627,581,1066,1531,2506
236,311,349,398,232,235,568,1181,1525
177,234,288,331,255,369,724,1108,1403
216,423,476,766,552,805,2231,3035,3911
464,761,558,591,324,279,807,1529,3303
596,732,678,867,400,484,974,1479,1988
274,592,650,747,277,278,600,1358,2526
36,80,124,169,87,40,138,494,2414
2731,2212,2613,2854,1483,1157,1366,2140,3872
905,1202,1166,1267,695,620,910,1446,2653
947,1191,1279,1364,697,498,945,1444,2939
385,726,967,1013,548,283,456,636,1704
220,429,468,681,414,167,502,1239,2959
0,0,0,0,0,0,0,0,0
391,609,645,962,566,514,746,1282,2616
165,260,305,422,238,360,955,1585,2715
230,339,461,502,306,609,1543,2044,4278
706,895,1069,1384,810,763,856,1013,1637
859,1289,1226,1213,633,381,770,1554,4598
361,579,500,554,256,224,395,809,1898
1788,2318,2081,1677,854,653,638,703,1503
1149,1535,1506,1182,634,639,529,720,1211
3657,4173,3364,2755,1391,1316,1441,1636,3667
1567,2444,2461,1764,883,548,674,660,1287
1594,1928,1841,1563,806,680,661,717,1335
1806,2430,1982,1494,788,514,647,743,1621
1222,1886,1512,1279,721,499,505,995,1806
1195,1843,1461,1188,665,361,382,592,1261
1095,1431,1267,969,545,299,532,856,1593
2208,3305,2659,1865,956,891,768,970,2258
1372,1078,702,527,290,206,275,489,2629
4098,2900,1934,1749,857,660,980,1606,5707
1128,1121,816,695,388,316,358,552,1899
1697,1446,1067,945,506,294,400,895,3789
1278,1244,938,797,432,271,523,1281,4214
1573,1880,1646,1289,660,498,623,774,993
1552,2548,1931,1495,890,904,956,1056,1581
1446,2022,1617,1293,769,750,945,797,1242
3700,3689,3014,2412,1514,1154,1317,1527,2515
1591,1409,1560,1875,1013,508,683,611,1230
614,873,958,1182,707,418,395,529,865
487,510,720,903,569,528,650,579,1105
