0,1,2,3,4,5,6,7,8
455,472,561,749,383,327,438,687,1159
648,696,831,884,428,387,467,568,1285
537,545,800,919,410,285,295,345,931
1017,1228,1100,1271,645,471,669,748,1359
404,434,466,569,376,323,319,414,798
642,569,454,469,269,255,327,487,2215
989,1359,1150,801,423,389,654,915,2288
1265,1636,1459,1075,625,571,575,802,1613
843,931,631,574,336,303,352,386,686
553,1365,2466,2672,1150,739,832,899,1286
794,1389,2003,2019,957,689,761,890,1133
555,914,1367,1149,577,343,264,251,399
390,552,796,1163,592,415,479,436,535
1253,791,532,499,279,213,301,867,1919
663,1328,1604,1392,679,589,849,1082,2427
1249,1931,2112,2555,1499,1252,1478,1627,2897
109,117,125,135,85,109,140,166,295
3267,2094,1528,1217,764,742,1021,1130,2293
129,249,277,502,270,157,249,557,1046
386,632,798,842,502,308,408,435,1336
710,1257,1600,2001,1333,1167,1256,911,1674
413,776,654,638,293,284,335,516,1075
1950,2982,2978,3057,1342,833,997,1394,3219
255,499,717,872,514,389,484,755,1219
490,1147,1267,1337,640,584,766,859,1895
403,651,683,747,351,221,338,701,990
175,304,439,366,176,101,117,151,332
253,479,611,598,426,363,562,926,1908
250,427,481,625,592,655,1089,1109,1564
389,594,745,923,798,912,1369,1641,2938
183,256,304,446,350,648,2029,2577,3000
276,430,398,579,500,783,2754,3188,3725
204,479,739,1466,1999,2453,3972,3653,4321
147,206,226,243,165,308,672,1091,1402
127,197,254,263,158,191,606,773,878
199,320,345,368,299,421,878,1052,1721
318,432,518,791,621,587,1070,1530,2494
240,317,352,407,261,257,575,1179,1531
169,241,288,326,255,358,725,1104,1423
221,420,477,762,553,806,2231,3034,3674
463,761,559,594,293,280,808,1531,3303
596,732,676,864,431,484,976,1479,1989
295,593,651,746,362,293,603,1358,2524
64,102,134,179,101,70,145,487,2372
2728,2213,2613,2856,1485,1148,1366,2140,3872
906,1202,1167,1267,678,612,910,1445,2653
946,1191,1280,1365,605,497,943,1443,2940
385,725,966,1014,550,351,454,636,1969
222,427,468,682,345,188,475,1238,2957
0,0,0,0,0,0,0,0,0
391,610,645,961,570,520,746,1281,2614
179,262,309,422,263,361,948,1585,2466
234,344,461,506,320,607,1543,2043,2686
704,896,1070,1384,810,763,858,1011,1639
859,1288,1226,1213,561,379,771,1554,4598
360,578,501,554,280,225,392,809,1898
1788,2318,2081,1675,965,660,634,707,1508
1149,1535,1506,1183,619,640,553,718,1240
3657,4173,3364,2755,1547,1388,1430,1629,3177
1568,2444,2461,1764,859,557,668,669,1295
1595,1928,1841,1562,859,679,659,715,1322
1806,2430,1983,1494,670,522,656,753,1644
1222,1886,1512,1279,657,510,528,997,1825
1196,1843,1463,1189,567,381,411,601,1287
1095,1431,1268,970,457,327,543,860,1622
2208,3305,2660,1864,1072,883,766,956,2198
1372,1079,707,543,274,241,323,508,2632
4097,2900,1933,1748,782,642,954,1600,4980
1128,1121,821,697,365,333,390,564,1919
1697,1446,1067,946,434,306,414,895,3788
1277,1244,938,798,359,292,539,1285,4213
1572,1880,1646,1289,699,508,626,777,1027
