0,1,2,3,4,5,6,7,8
92820,92370,91849,91127,91012,90910,90601,90003,88905
139757,139084,138307,137543,137494,137389,137112,136745,135519
136188,135659,134866,133987,133965,133971,133874,133724,132850
195520,194253,193358,192276,192150,192136,191739,191291,190145
106059,105638,105227,104707,104508,104369,104200,103917,103167
127994,127556,127246,126915,126867,126806,126610,126241,123719
208062,206682,205724,205340,205368,205320,204872,204163,201831
147392,145695,144472,143877,143798,143666,143465,142983,141531
137951,137023,136635,136280,136226,136165,135997,135815,135265
258796,257194,254344,251761,251698,251737,251395,250994,250149
339813,338235,336094,334271,334144,334087,333755,333283,332558
158679,157610,156176,155216,155149,155211,155273,155319,155172
171586,170998,170169,168966,168747,168675,168409,168223,167938
208370,207808,207586,207299,207311,207361,207254,206431,204290
256117,254624,252940,251869,251804,251662,251074,250268,247874
351936,349827,347792,345466,344786,344344,343377,342379,339792
39734,39620,39508,39397,39360,39284,39160,39032,38746
325184,324112,323370,322899,322950,322915,322435,321899,319981
192593,192311,192031,191511,191368,191368,191202,190630,189501
179248,178514,177706,176946,176737,176724,176504,176251,174926
255207,253766,252101,250178,249385,248796,247965,247706,246403
192491,191618,191053,190573,190574,190500,190310,189916,188855
460112,456747,454018,451500,451547,451796,451511,450726,447742
214589,214016,213238,212396,212148,212020,211694,211045,209891
284248,282885,281597,280443,280334,280139,279604,279041,277218
261425,260683,260039,259390,259346,259385,259198,258544,257609
135958,135623,135151,134856,134847,134876,134865,134803,134535
221785,221223,220586,220069,219832,219655,219197,218296,216279
201811,201336,200853,200264,199765,199254,198194,197239,195868
212331,211696,210933,210064,209437,208757,207460,205986,202982
182814,182539,182239,181797,181530,180906,178526,175734,173047
173879,173404,173050,172498,172092,171382,168151,164752,161485
278187,277634,276799,275188,273024,270743,266647,263519,260023
122291,122071,121859,121654,121568,121286,120543,119366,117994
158227,158014,157755,157522,157454,157333,156675,155845,155094
161431,161082,160751,160431,160228,159882,158950,157925,156216
148976,148514,148002,147207,146729,146363,145330,143789,141282
150988,150657,150323,149962,149830,149694,149118,147806,146306
170829,170572,170288,169991,169822,169526,168760,167596,166242
269038,268572,268084,267312,266903,266224,263684,260413,257038
290037,289202,288757,288319,288282,288212,287408,285728,282126
213875,213102,212532,211756,211655,211420,210471,209016,207161
251971,251298,250640,249977,249900,249835,249294,247832,245101
141667,141556,141421,141245,141197,141184,141054,140498,137645
525029,523156,520918,518377,518124,517984,517319,515725,512078
382484,381235,380197,379143,378967,378774,378091,376812,374160
341284,340082,338898,337743,337756,337710,336960,335651,332683
322452,321630,320602,319692,319514,319504,319267,318792,316738
569140,568675,568192,567538,567410,567451,567064,565652,562292
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498679,498069,497127,496816,496568,495947,494720,491924
172937,172669,172358,171952,171809,171535,170473,168720,166182
288227,287860,287382,286926,286764,286215,284456,282327,279757
320987,320119,319073,317769,317400,317043,316463,315773,314335
393685,392332,391209,390274,390265,390334,389783,388236,383122
377925,377253,376826,376370,376310,376274,375979,375169,373074
284384,281968,280189,279137,278974,279037,278973,278803,277619
188805,187246,185876,185135,185109,184893,184738,184381,183381
544880,541086,538505,536954,536864,536688,536264,535647,533079
234178,231572,229243,228227,228306,228499,228360,228254,227351
219472,217552,215935,214878,214758,214702,214544,214325,213339
255374,252906,251297,250496,250688,250816,250625,250363,248986
290963,289018,287762,286968,286944,286961,286838,286108,284426
224190,222262,221054,220346,220409,220539,220501,220228,219103
235123,233729,232638,232095,232177,232277,231980,231333,229822
324706,321130,318965,318059,317979,317924,317893,317590,315730
147964,147178,146839,146640,146736,146800,146701,146398,143434
489445,487486,486612,485716,486099,486381,486076,485007,479831
178321,177331,176790,176398,176427,176405,176255,175910,173886
272985,271819,271170,270625,270755,270906,270820,270123,265874
321343,320272,319651,319199,319319,319396,319070,317831,313060
244161,242241,240896,240114,240076,240121,239896,239499,238850
309355,306423,304910,304069,303904,303570,303092,302572,301409
262808,260669,259380,258614,258472,258223,257657,257381,256536
577319,574041,571836,570500,570244,570233,569830,569172,567352
298522,297601,296232,294650,294622,294865,294708,294603,293793
206594,205738,204803,203733,203506,203492,203357,203084,202364
149892,149447,148719,147867,147602,147344,146881,146549,145532
275294,274046,272781,271485,271388,271256,271007,270368,268340
1134524,1129741,1124847,1118921,1116885,1115806,1112988,1108439,1095732
369831,368827,367747,366474,365939,365690,364855,363679,360664
320363,318731,316507,314066,313367,313285,312710,311643,308341
326651,324936,322888,320658,320061,319876,319123,317679,312958
215110,214397,213627,212764,212537,212386,211998,211313,209630
283857,282341,280969,279510,278993,278788,278244,277192,273687
262184,261059,259885,258563,257885,257360,256503,254970,250862
534250,530007,525991,523074,522882,522873,522651,522430,520975
209754,208442,207248,206092,205898,205794,205699,205509,204770
436441,433377,429932,427122,426908,426928,426788,426541,425124
783649,779121,775026,771711,771904,772041,771732,770707,767561
345520,343094,340801,339075,338860,338819,338701,338335,337288
200568,199432,198274,197418,197382,197506,197407,196802,195585
9559,9458,9388,9309,9268,9202,9079,8984,8753
212280,211705,211117,210307,209646,208717,205662,202127,197075
394750,393884,393196,392238,391650,390855,387987,382764,377055
247748,247179,246440,245423,244880,244079,240961,236872,232771
328875,328267,327521,326489,325951,325405,323205,319482,313965
331623,331044,330586,329822,329342,328432,325224,320439,315736
269218,268744,268440,267994,267786,267484,265996,263736,261082
385948,385226,384672,383796,383215,382389,379142,374052,367579
340528,339406,338492,337436,336891,336416,334365,330843,325248
332737,331946,331373,330309,329754,328583,324590,319333,313455
287311,286782,286372,285508,285054,284330,281814,278270,273476
280001,279279,278894,278215,277856,277149,274447,270934,267222
184404,183752,183436,182976,182819,182642,181479,179711,177670
267815,267179,266740,266250,265900,265165,262684,259041,254962
250379,249828,249332,248639,248325,247615,245562,242481,239147
258773,257990,257007,255527,254732,253345,248907,244799,240751
305853,304916,304206,303262,302857,302242,300089,296304,291558
270586,269795,269241,268522,268077,267658,265794,262367,257584
241731,241196,240808,240304,240103,239733,237886,235477,232663
155571,155194,154989,154694,154534,154326,153520,152257,150758
176903,176376,176090,175656,175347,174819,173468,171836,169949
325118,324339,323800,323179,322884,322377,319637,315931,311287
