0,1,2,3,4,5,6,7,8
450,463,558,746,373,324,432,690,1148
646,692,831,881,418,390,458,565,1300
539,547,800,921,400,282,284,336,941
1021,1235,1101,1273,641,472,688,749,1372
396,425,461,564,378,316,295,405,778
631,563,443,461,262,242,300,473,2212
989,1359,1150,799,419,386,672,920,2310
1265,1636,1459,1073,621,568,563,800,1611
843,930,627,571,324,296,336,375,666
554,1370,2466,2671,1136,738,833,899,1289
794,1391,2004,2019,957,689,761,889,1131
556,913,1364,1149,576,338,255,247,412
390,551,796,1163,586,414,477,435,536
1251,789,534,497,272,211,301,869,1920
663,1327,1605,1391,675,589,849,1082,2427
1248,1931,2112,2555,1503,1252,1479,1626,2896
91,90,100,103,65,91,112,141,264
3267,2094,1528,1216,765,742,1020,1129,2291
140,250,271,503,262,151,259,558,1046
393,631,798,842,502,302,408,430,1342
712,1257,1600,2001,1333,1167,1256,905,1675
398,775,649,636,285,277,316,511,1055
1954,2982,2978,3057,1331,833,1000,1397,3238
236,497,717,872,517,383,475,754,1206
483,1146,1267,1337,635,586,763,858,1885
404,652,682,747,341,216,344,702,988
178,302,439,361,166,90,118,150,357
259,480,612,598,426,362,561,926,1909
250,427,482,626,592,655,1089,1109,1563
382,592,745,923,799,911,1369,1641,2937
181,249,302,442,341,648,2029,2576,3000
278,424,383,573,497,780,2752,3188,3725
194,479,740,1467,1999,2453,3972,3653,4322
136,191,211,223,150,308,668,1090,1396
129,196,251,259,150,190,610,773,872
206,328,344,374,301,430,882,1050,1740
306,422,517,791,624,582,1067,1530,2496
238,312,349,400,249,244,570,1180,1527
172,239,286,329,253,364,724,1107,1421
218,422,479,763,555,806,2231,3034,3674
464,758,558,593,284,280,808,1531,3303
597,731,678,866,420,485,974,1479,1989
281,592,650,745,352,280,600,1358,2523
58,93,129,173,90,60,143,493,2405
2728,2212,2613,2854,1485,1149,1367,2141,3872
905,1202,1166,1267,675,611,910,1445,2654
946,1190,1279,1367,599,497,944,1444,2938
386,726,966,1014,549,348,455,635,1974
220,429,467,683,337,179,491,1240,2957
0,0,0,0,0,0,0,0,0
391,608,645,961,567,520,746,1281,2615
171,261,306,421,254,361,952,1585,2467
231,340,461,502,311,609,1543,2043,2686
704,895,1069,1384,810,763,856,1011,1637
860,1288,1226,1213,552,379,770,1554,4601
360,579,500,554,271,224,395,810,1901
1788,2319,2081,1675,965,656,637,705,1509
1149,1536,1506,1181,613,640,538,718,1226
3657,4173,3365,2755,1549,1395,1439,1635,3199
1567,2445,2461,1765,856,551,671,661,1290
1595,1929,1841,1562,860,679,660,716,1325
1806,2430,1983,1494,659,515,648,744,1634
1222,1886,1512,1278,648,502,510,996,1812
1196,1844,1463,1188,553,367,392,594,1272
1095,1431,1268,968,444,309,534,857,1604
2208,3306,2660,1865,1075,888,767,967,2226
1372,1078,699,528,264,225,295,494,2629
4098,2900,1934,1750,772,652,971,1605,4989
1128,1121,818,695,353,322,371,557,1908
1698,1446,1068,945,424,298,404,895,3791
1278,1244,938,797,348,281,529,1282,4214
1572,1880,1647,1289,694,502,621,775,1006
1553,2547,1931,1496,886,905,956,1056,1581
1446,2022,1618,1294,765,752,945,797,1245
3700,3691,3017,2412,1509,1157,1317,1527,2514
1621,1411,1559,1875,873,507,670,614,1194
596,873,958,1182,644,419,410,524,891
489,512,720,902,554,525,644,586,1125
1250,1336,1416,1537,751,655,644,978,2120
3905,4734,5274,6455,4083,3222,4172,5687,12597
907,1021,1161,1399,951,731,1095,1412,3015
667,1422,2048,2515,1467,904,1077,1461,3341
965,1578,2002,2385,1375,962,1226,1791,4527
634,749,829,969,560,464,587,850,1722
862,1400,1452,1658,1050,777,926,1341,3379
652,1036,1188,1429,1047,952,1161,1729,3913
3035,4052,4319,3861,1961,1441,1348,1349,2292
937,1260,1297,1369,740,573,467,548,959
1866,2825,3436,3348,1641,1128,1019,1083,2000
4533,4976,4795,4530,2085,1620,1639,2240,3938
1562,2275,2417,2230,1177,855,760,946,1482
