0,1,2,3,4,5,6,7,8
447,460,558,748,338,320,425,695,1121
643,692,831,880,386,390,450,565,1311
540,546,800,919,329,272,278,335,934
1023,1237,1101,1275,653,477,700,751,1383
392,422,461,562,373,300,273,402,751
592,563,422,460,272,232,281,470,2207
990,1358,1151,798,417,387,682,921,2338
1264,1636,1459,1069,538,555,562,801,1612
842,931,627,573,317,290,332,359,655
556,1367,2467,2668,1108,742,833,901,1291
797,1391,2005,2021,960,672,760,891,1130
560,914,1367,1140,576,276,251,244,414
390,551,796,1164,591,409,477,434,529
1251,771,533,498,270,196,301,869,1920
663,1330,1606,1389,639,584,849,1083,2427
1248,1930,2112,2553,1520,1251,1480,1627,2897
59,45,73,62,41,64,67,106,167
3267,2093,1528,1218,765,749,1019,1128,2292
141,249,273,504,195,144,261,558,1045
394,631,797,840,502,254,407,432,1343
711,1257,1598,2004,1341,1169,1259,830,1674
396,775,646,635,302,276,300,512,1045
1956,2981,2977,3058,1380,836,1001,1399,3251
219,497,716,872,408,381,475,753,1198
482,1147,1267,1336,630,585,763,859,1882
405,651,681,750,274,212,343,703,989
178,303,438,343,148,68,120,139,393
260,480,611,597,427,303,561,925,1910
250,430,483,625,593,655,1089,1111,1564
379,592,746,922,810,904,1369,1644,2939
182,245,301,442,348,650,2017,2572,4277
282,422,378,573,513,775,2751,3192,3983
187,480,740,1465,2011,2456,3944,3651,3045
116,179,202,200,128,310,668,1089,1397
127,192,251,257,141,187,610,773,872
215,336,344,372,305,431,883,1050,1753
301,419,517,792,617,580,1065,1529,2501
237,311,349,399,222,234,568,1179,1529
177,234,288,332,257,368,725,1107,1412
216,423,477,761,515,808,2231,3038,3675
464,761,558,593,324,280,807,1527,3305
596,732,678,864,367,485,975,1479,1988
273,592,650,739,274,280,600,1355,2523
37,80,124,169,87,43,138,493,2413
2727,2213,2612,2854,1480,1117,1368,2141,3873
905,1202,1166,1267,619,601,910,1443,2654
947,1191,1280,1367,701,495,945,1444,2940
385,726,967,1013,546,270,454,637,1705
220,429,465,681,415,161,499,1238,2958
0,0,0,0,0,0,0,0,0
391,610,646,963,570,537,746,1280,2615
165,260,304,421,235,363,952,1588,2468
230,339,461,501,290,608,1543,2047,2685
706,895,1069,1385,810,764,856,1010,1637
860,1289,1225,1212,632,381,771,1554,4599
361,579,500,554,244,223,394,808,1898
1787,2318,2083,1677,842,654,638,703,1503
1149,1535,1506,1181,628,641,527,720,1211
3656,4173,3364,2755,1350,1285,1441,1637,3669
1567,2444,2462,1764,872,550,674,660,1287
1594,1928,1841,1562,801,680,662,717,1335
