0,1,2,3,4,5,6,7,8
92839,92391,91885,91147,91077,90983,90644,90072,88968
139774,139086,138335,137548,137545,137441,137144,136808,135494
136193,135647,134887,133962,134004,134013,133911,133791,132861
195516,194221,193357,192250,192154,192152,191664,191265,190053
106082,105662,105266,104728,104518,104410,104277,104013,103281
128037,127605,127303,126991,126963,126918,126743,126400,123849
208056,206696,205691,205351,205390,205368,204834,204167,201725
147403,145663,144460,143876,143790,143697,143471,143028,141542
137948,137006,136636,136289,136254,136218,136051,135897,135373
258806,257188,254349,251725,251757,251806,251392,251044,250109
339828,338214,336101,334241,334131,334101,333710,333297,332508
158682,157568,156209,155138,155117,155184,155266,155317,155125
171590,170990,170180,168953,168789,168726,168412,168258,167940
208386,207795,207601,207281,207320,207379,207249,206442,204260
256114,254639,252891,251871,251811,251697,251033,250304,247869
351960,349787,347791,345485,344735,344382,343246,342403,339654
39774,39710,39629,39551,39527,39469,39381,39300,39141
325167,324108,323361,322901,322935,322937,322382,321910,319998
192569,192266,192020,191486,191365,191378,191178,190594,189468
179244,178482,177705,176922,176718,176731,176502,176243,174933
255219,253733,252098,250189,249342,248830,247869,247693,246329
192513,191636,191068,190605,190605,190555,190382,190020,188961
460113,456722,453987,451518,451535,451821,451459,450740,447660
214633,214060,213270,212443,212204,212101,211740,211131,209969
284260,282890,281588,280467,280402,280227,279617,279112,277282
261430,260658,260044,259380,259378,259425,259201,258559,257585
135954,135610,135147,134842,134865,134902,134850,134783,134406
221778,221196,220588,220043,219817,219644,219184,218272,216308
201813,201329,200845,200277,199743,199274,198154,197237,195896
212349,211708,210946,210094,209410,208809,207373,205999,202998
182818,182552,182256,181818,181551,180966,178466,175737,173071
173877,173408,173078,172542,172095,171446,168096,164690,161570
278207,277656,276792,275235,272933,270833,266438,263478,259961
122317,122120,121921,121738,121662,121391,120599,119466,118031
158225,158006,157759,157524,157476,157352,156650,155832,155115
161413,161031,160719,160392,160183,159842,158862,157888,156060
148997,148543,148029,147246,146724,146404,145313,143808,141271
150998,150667,150339,149992,149867,149760,149149,147866,146329
170818,170555,170282,169979,169808,169518,168708,167593,166178
269047,268576,268073,267329,266882,266252,263591,260417,257042
290044,289199,288741,288341,288263,288212,287362,285727,282124
213874,213071,212530,211746,211679,211454,210435,209064,207158
252002,251320,250661,250011,249930,249910,249321,247921,245059
141674,141573,141441,141270,141238,141230,141091,140537,137576
525060,523091,520999,518201,518052,517926,517227,515683,511921
