0,1,2,3,4,5,6,7,8
447,460,558,747,362,321,425,692,1121
643,691,831,880,404,391,450,563,1311
540,546,800,921,342,278,279,334,933
1024,1234,1102,1274,641,473,700,749,1382
392,422,462,563,378,313,273,401,750
622,563,441,460,244,232,281,471,2206
989,1359,1150,798,402,386,683,921,2335
1265,1636,1459,1073,621,566,561,802,1613
843,931,628,571,317,293,331,371,655
556,1368,2466,2671,1102,738,833,899,1292
796,1390,2003,2018,958,689,761,890,1129
559,914,1366,1149,576,337,251,245,413
391,551,796,1163,583,413,478,433,529
1251,789,533,496,269,207,302,870,1918
663,1328,1605,1392,648,590,849,1083,2425
1248,1931,2112,2555,1505,1252,1479,1626,2895
59,48,74,70,40,66,66,108,157
3267,2094,1528,1216,766,742,1020,1129,2291
142,249,272,503,218,144,261,559,1047
394,631,796,842,501,298,407,428,1343
710,1257,1600,2001,1333,1167,1256,905,1675
396,775,648,636,300,274,304,510,1045
1954,2982,2978,3057,1383,834,1000,1396,3251
221,497,717,872,519,382,475,753,1199
482,1147,1267,1337,625,584,763,856,1883
405,651,682,747,314,214,343,702,988
178,303,440,362,151,73,118,142,407
260,480,611,599,425,362,560,927,1910
250,430,482,625,592,656,1089,1110,1564
379,592,745,923,799,911,1369,1641,2934
182,245,301,443,339,648,2029,3890,3004
282,422,378,573,497,781,2755,3268,3751
187,480,740,1467,1999,2454,3972,3694,4335
116,179,202,210,132,308,668,1090,1398
128,193,251,258,141,189,609,773,872
215,339,344,374,302,431,884,1051,1760
301,419,517,791,626,582,1066,1530,2493
237,311,349,397,236,235,568,1180,1530
177,234,288,331,255,366,725,1108,1418
216,424,477,763,555,806,2231,3034,3672
465,761,558,592,332,282,808,1532,3302
597,732,678,865,387,486,974,1479,1989
274,592,650,745,323,274,600,1358,2519
38,80,124,169,84,38,139,493,2414
2728,2212,2614,2854,1485,1149,1366,2140,3873
905,1202,1166,1267,676,612,910,1446,2654
947,1191,1281,1365,657,499,944,1445,2939
385,726,965,1014,548,348,455,637,1945
221,429,467,683,407,174,497,1238,2958
0,0,0,0,0,0,0,0,0
391,611,645,961,567,520,746,1280,2614
166,261,305,421,243,360,951,1585,2481
230,339,461,502,306,608,1543,2042,2686
706,895,1070,1384,764,764,857,1011,1639
860,1287,1224,1213,621,380,771,1554,4598
360,579,500,554,252,223,395,805,1897
1788,2318,2081,1675,966,654,638,703,1504
1148,1535,1507,1181,614,640,529,720,1211
3657,4174,3364,2758,1551,1401,1441,1636,3693
1567,2444,2461,1765,855,548,674,660,1287
1595,1928,1841,1562,836,680,662,717,1334
1806,2430,1983,1494,774,513,648,743,1622
1222,1886,1512,1278,707,499,505,995,1807
1196,1843,1463,1188,640,360,382,592,1261
1095,1431,1268,969,526,297,532,856,1593
2208,3305,2659,1866,1075,891,768,970,2258
1372,1078,698,527,261,205,275,490,2629
4098,2899,1934,1750,821,660,981,1607,5529
1129,1121,817,695,362,316,358,551,1900
1698,1446,1067,945,466,294,400,895,3794
1278,1244,938,796,393,271,523,1281,4215
1572,1880,1646,1289,697,501,622,774,994
1552,2549,1931,1495,885,905,956,1056,1583
1446,2023,1617,1294,765,752,945,796,1243
3700,3691,3013,2410,1509,1158,1317,1528,2515
1616,1411,1559,1875,988,509,681,612,1228
602,873,958,1182,675,418,394,527,863
486,510,720,902,532,528,650,579,1105
1249,1338,1417,1538,815,656,643,982,2148
3903,4734,5275,6456,4083,3223,4172,5687,12599
908,1021,1161,1399,951,733,1096,1411,3011
665,1424,2048,2514,1469,904,1077,1461,3343
964,1578,2002,2384,1372,962,1226,1790,4533
632,749,829,969,491,464,586,850,1719
862,1400,1452,1657,1051,777,926,1341,3380
652,1038,1188,1428,1048,952,1161,1729,3917
3034,4050,4318,3860,1961,1442,1349,1348,2292
937,1259,1297,1369,730,573,449,547,944
1865,2823,3436,3347,1641,1128,1020,1083,2004
4533,4975,4794,4531,2196,1620,1640,2240,3941
1562,2274,2416,2231,1177,855,760,946,1485
702,1110,1189,1116,613,279,354,788,1304
53,23,11,12,12,17,22,10,14
323,519,592,831,774,1063,2737,3376,5127
606,831,784,1048,826,1045,2636,4639,5897
280,509,701,1011,744,986,2770,3771,4528
466,588,761,1068,781,824,2066,3375,5377
410,544,516,790,627,1026,2814,4282,5077
436,465,385,506,334,434,1347,2051,2758
407,676,620,943,750,1016,2989,4528,6482
747,1111,1023,1235,878,857,2026,3268,5482
628,755,684,1093,793,1317,3540,4876,6220
327,487,451,842,609,866,2252,3246,4807
626,715,526,762,552,857,2406,3271,4048
420,602,410,545,318,335,1084,1633,2163
445,603,521,588,497,826,2206,3310,4273
398,526,537,734,500,832,1878,2855,3547
433,714,943,1451,1073,1591,3973,4211,4839
588,860,800,1037,692,881,2043,3450,4796
519,738,648,817,646,663,1759,3065,4679
390,508,451,568,345,501,1639,2229,2974
279,349,242,334,230,289,758,1171,1563
331,482,346,487,415,620,1268,1616,2063
520,741,636,740,511,691,2457,3368,4760
351,469,402,578,445,660,2162,3287,4885
257,435,362,554,479,640,1618,2464,3003
637,856,895,1164,1113,1406,3634,5127,7665
574,852,967,1309,1306,1485,4090,5012,6516
370,431,327,369,234,292,1101,1747,1697
