0,1,2,3,4,5,6,7,8
92835,92397,91874,91149,91056,90956,90651,90042,88972
139767,139096,138317,137555,137524,137406,137144,136776,135510
136188,135658,134865,133986,133985,133994,133912,133767,132872
195510,194238,193345,192261,192146,192130,191699,191254,190087
106078,105668,105256,104738,104533,104407,104280,103999,103285
128022,127587,127287,126962,126918,126871,126717,126352,123827
208062,206683,205722,205342,205381,205337,204855,204145,201763
147392,145694,144471,143878,143804,143677,143497,143008,141558
137951,137023,136641,136290,136253,136203,136058,135886,135367
258796,257194,254344,251760,251723,251759,251413,251013,250158
339811,338232,336090,334267,334141,334085,333753,333283,332564
158674,157606,156172,155212,155148,155217,155291,155335,155155
171585,170997,170168,168965,168762,168688,168415,168231,167942
208372,207813,207592,207305,207328,207382,207267,206439,204297
256117,254625,252940,251870,251812,251670,251079,250273,247880
351939,349828,347793,345468,344778,344343,343371,342377,339793
39776,39712,39634,39553,39529,39471,39380,39282,39051
325184,324114,323373,322903,322953,322919,322437,321905,319987
192575,192286,192019,191497,191374,191382,191190,190607,189490
179239,178505,177701,176942,176733,176735,176509,176259,174918
255208,253765,252101,250182,249388,248802,247969,247714,246415
192510,191635,191072,190595,190614,190544,190385,189993,188961
460104,456739,454012,451495,451565,451811,451516,450731,447708
214628,214052,213266,212424,212163,212048,211733,211082,209960
284258,282891,281604,280450,280348,280153,279622,279059,277255
261422,260677,260034,259386,259369,259410,259205,258550,257618
135951,135614,135144,134854,134867,134913,134883,134810,134487
221769,221203,220570,220054,219817,219644,219185,218285,216272
201811,201333,200851,200263,199764,199254,198192,197237,195867
212346,211713,210948,210080,209449,208771,207471,205998,202993
182814,182551,182251,181810,181554,180927,178540,175747,173062
173873,173409,173074,172525,172118,171412,168177,164771,161506
278204,277650,276808,275203,273036,270757,266659,263531,260038
122319,122123,121922,121741,121671,121377,120631,119449,118084
158227,158014,157756,157526,157475,157348,156670,155846,155109
161412,161039,160718,160396,160196,159838,158894,157884,156140
148994,148548,148030,147230,146748,146392,145359,143814,141307
150994,150670,150337,149987,149874,149758,149183,147863,146365
170819,170565,170283,169982,169816,169510,168738,167579,166235
269045,268573,268084,267315,266904,266226,263680,260413,257040
290038,289203,288760,288322,288305,288230,287417,285742,282140
213869,213098,212528,211750,211678,211432,210474,209027,207171
251998,251323,250663,250001,249941,249898,249355,247884,245149
141683,141590,141454,141282,141251,141257,141129,140549,137632
525029,523153,520920,518373,518122,517984,517318,515725,512078
382490,381240,380201,379148,378975,378781,378095,376815,374158
341283,340082,338896,337741,337772,337720,336959,335658,332692
322450,321626,320600,319691,319517,319510,319265,318787,316715
569141,568673,568190,567538,567427,567477,567048,565620,562300
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498675,498067,497123,496816,496568,495944,494719,491922
172950,172681,172373,171967,171838,171562,170494,168744,166199
288232,287870,287388,286935,286789,286235,284467,282341,279769
320992,320123,319074,317771,317401,317044,316462,315775,314336
393686,392334,391208,390273,390287,390353,389794,388248,383128
377921,377254,376828,376372,376336,376296,375982,375172,373077
284384,281968,280187,279135,278970,279043,278976,278811,277626
188805,187246,185874,185136,185118,184899,184773,184409,183438
544880,541089,538502,536955,536861,536669,536234,535617,533003
234178,231572,229241,228229,228311,228515,228368,228271,227374
219472,217553,215936,214879,214755,214697,214538,214315,213316
255374,252907,251297,250499,250719,250856,250672,250417,249061
290963,289019,287757,286964,286960,286990,286888,286157,284491
224190,222262,221052,220345,220436,220584,220571,220294,219194
235124,233733,232639,232099,232211,232340,232048,231397,229918
324706,321130,318963,318057,317974,317909,317880,317564,315639
147964,147180,146852,146669,146781,146875,146824,146525,143552
489445,487487,486611,485710,486119,486375,486033,484970,479807
178322,177333,176796,176408,176455,176449,176328,175987,173976
272983,271818,271168,270624,270778,270941,270861,270161,265900
321343,320272,319653,319205,319348,319447,319130,317887,313111
244161,242241,240895,240114,240083,240138,239914,239518,238911
309359,306425,304912,304069,303904,303572,303092,302572,301406
262807,260669,259380,258614,258475,258225,257656,257386,256548
577319,574040,571835,570501,570246,570236,569829,569171,567350
298537,297612,296240,294657,294652,294885,294686,294600,293758
206589,205736,204802,203734,203505,203502,203398,203116,202424
149912,149478,148741,147888,147612,147348,146872,146565,145573
275288,274040,272772,271477,271391,271251,271007,270358,268271
1134525,1129741,1124845,1118921,1116879,1115802,1112981,1108435,1095730
369832,368827,367746,366473,365937,365693,364856,363677,360663
320365,318732,316507,314068,313368,313290,312717,311649,308348
326653,324936,322887,320657,320059,319877,319125,317680,312960
215126,214410,213637,212776,212565,212418,212041,211351,209665
283858,282342,280967,279508,278991,278788,278249,277195,273692
262183,261059,259885,258566,257886,257360,256499,254966,250860
534251,530009,525994,523079,522885,522880,522654,522435,520974
209754,208442,207248,206093,205903,205800,205736,205543,204836
436443,433378,429934,427124,426910,426934,426789,426541,425106
783652,779125,775023,771711,771903,772041,771729,770706,767559
345521,343096,340801,339077,338861,338820,338703,338338,337289
200560,199430,198272,197417,197398,197551,197471,196826,195624
9602,9565,9530,9502,9486,9461,9399,9354,9221
212303,211738,211151,210345,209683,208761,205704,202162,197118
394743,393868,393179,392222,391631,390836,387966,382743,377045
247767,247196,246447,245432,244891,244096,240975,236882,232789
328886,328286,327517,326470,325931,325390,323189,319466,313936
331613,331039,330583,329820,329340,328423,325219,320434,315737
269226,268774,268479,268041,267848,267555,266063,263797,261146
385947,385209,384650,383750,383170,382328,379005,373937,367473
340491,339315,338401,337329,336790,336323,334268,330755,325122
332721,331938,331366,330299,329749,328557,324537,319290,313421
287328,286806,286407,285536,285086,284365,281846,278294,273508
279980,279266,278897,278215,277863,277160,274459,270943,267239
184406,183757,183467,183007,182875,182713,181543,179765,177734
267828,267194,266758,266279,265928,265196,262712,259062,254983
250400,249857,249366,248680,248371,247650,245596,242512,239184
258772,257985,257002,255518,254724,253325,248886,244780,240738
305843,304905,304197,303257,302854,302222,300062,296282,291549
270586,269795,269244,268525,268075,267666,265798,262367,257592
241745,241218,240839,240344,240158,239794,237938,235523,232711
155598,155245,155070,154786,154632,154440,153632,152355,150869
176918,176400,176136,175705,175388,174862,173512,171876,169989
325098,324306,323771,323156,322867,322363,319571,315875,311243
305165,304681,304347,303814,303497,302949,300463,296753,291829
206083,205601,205292,204767,204375,203851,202065,199340,196547
352028,351117,350284,349210,348269,347044,343133,337566,330134
304136,303226,302285,301041,299891,298721,294499,289186,283139
197324,196897,196657,196371,196247,196075,194840,192874,191473
318098,317424,317067,316598,316287,315691,313164,309457,304505
205897,205519,205146,204640,204391,203905,202185,199501,196362
323632,322693,321802,320652,320006,319032,315512,310549,304919
276217,275539,274931,274069,273378,272107,268830,265035,260539
328754,327985,327467,326761,326555,326031,323310,319682,316137
260589,259955,259449,259002,258844,258638,257282,255266,253083
542876,541895,540815,539713,539180,538187,535403,531080,525784
652563,651772,650878,649720,649521,649125,647479,644817,639546
498232,496712,495507,494243,494246,494124,493359,491566,486221
799106,794870,791169,788292,788158,787752,786363,784528,780227
800562,799670,798596,797347,796822,796383,795152,793922,791672
556646,556075,555626,554511,553880,552898,549086,544450,537924
1486097,1483681,1481693,1478429,1475989,1471568,1456075,1435882,1412947
636099,635129,633901,632414,631827,631255,629893,628051,624705
1380431,1377914,1375386,1372630,1372121,1371319,1367905,1360778,1348373
1187020,1184827,1182714,1180092,1178832,1176703,1169802,1157480,1142871
1579571,1577038,1572993,1565721,1559805,1552128,1535705,1522613,1506846
1207266,1199948,1195917,1192487,1191454,1190553,1188202,1185247,1176588
702785,699462,696437,692997,692671,692183,691057,689323,685832
759176,756764,753933,750123,748211,746471,744344,742705,740272
906434,905071,903750,902012,901300,900403,898042,894095,886887
751368,749783,747698,745399,744723,743857,741792,738407,730568
615983,614186,611781,609559,609611,609377,608675,607223,603108
822619,818252,815195,812767,812291,811707,809838,807737,803104
690198,688890,687491,686361,686128,685580,683347,679654,673344
561624,560992,560162,558985,558610,558151,556948,554928,551988
876050,871439,866545,861806,860761,859960,858049,855640,849734
