0,1,2,3,4,5,6,7,8
451,467,560,748,380,326,433,690,1149
647,693,831,880,423,388,463,565,1283
539,546,799,918,405,282,291,339,924
1022,1231,1100,1271,643,471,676,749,1360
398,429,465,565,377,321,309,409,788
633,564,451,465,265,249,316,481,2214
989,1359,1150,800,421,389,661,917,2294
1266,1636,1459,1074,623,569,571,802,1615
843,929,632,573,327,300,346,381,687
555,1368,2467,2671,1144,738,833,899,1284
794,1391,2004,2018,958,689,761,890,1132
555,915,1367,1149,577,341,258,245,378
390,552,796,1163,590,413,478,434,520
1251,789,534,497,276,209,299,869,1920
663,1328,1605,1391,677,589,849,1082,2427
1248,1931,2112,2555,1502,1252,1479,1626,2898
97,101,115,123,77,101,128,153,277
3267,2094,1528,1216,765,742,1020,1130,2292
126,245,275,502,265,153,240,556,1042
391,632,798,842,501,304,404,433,1331
710,1257,1601,2001,1333,1167,1255,908,1675
405,775,653,638,288,280,327,513,1074
1952,2981,2978,3057,1334,833,999,1394,3227
245,499,718,872,514,388,481,753,1220
483,1147,1267,1337,638,584,765,858,1896
403,651,682,747,347,216,333,701,987
173,300,438,364,171,93,104,138,311
252,480,611,598,426,362,561,927,1909
248,429,483,625,592,656,1089,1109,1563
386,592,746,924,798,912,1369,1641,2938
180,251,304,444,347,648,2030,2576,3000
276,427,393,575,499,781,2755,3188,3726
197,479,740,1467,1999,2454,3972,3653,4322
138,196,220,233,157,307,669,1091,1404
124,193,250,261,154,187,603,773,876
199,322,343,369,300,424,881,1053,1725
312,426,518,791,624,585,1068,1530,2495
237,314,351,403,253,250,571,1180,1533
167,236,283,325,253,359,725,1106,1421
218,421,477,762,554,805,2231,3033,3674
464,763,560,593,286,277,807,1531,3303
595,732,677,864,424,484,974,1479,1988
287,592,652,746,355,287,603,1358,2524
56,92,128,174,96,62,134,486,2370
2728,2213,2613,2854,1485,1147,1363,2140,3872
905,1202,1166,1267,675,612,908,1445,2654
947,1191,1279,1365,600,497,943,1444,2939
385,726,966,1015,549,349,451,636,1960
220,427,467,682,338,182,468,1238,2957
0,0,0,0,0,0,0,0,0
391,610,645,962,569,522,746,1281,2615
172,259,306,420,259,361,953,1585,2467
232,340,461,503,316,608,1543,2043,2686
709,895,1069,1384,811,763,856,1012,1635
859,1288,1225,1213,556,379,769,1554,4600
358,579,500,554,275,220,389,809,1900
1789,2318,2081,1675,965,656,635,706,1505
1149,1535,1507,1181,615,639,549,719,1234
3657,4174,3364,2755,1548,1393,1433,1634,3192
1567,2444,2461,1764,856,554,670,664,1291
1595,1928,1841,1562,860,679,659,716,1322
1806,2430,1983,1494,661,518,653,747,1641
1222,1886,1512,1278,654,507,520,996,1824
1196,1843,1463,1189,557,374,403,595,1284
1095,1431,1268,969,450,317,540,859,1620
2209,3305,2660,1864,1073,884,767,964,2207
1372,1078,706,535,267,232,310,499,2634
4098,2900,1933,1749,776,645,961,1603,4980
1128,1121,820,696,358,328,381,559,1916
1698,1446,1067,945,430,302,410,895,3786
1278,1244,939,799,353,287,535,1283,4215
1572,1880,1646,1289,696,507,625,776,1022
1552,2547,1931,1495,886,905,956,1054,1578
1446,2022,1618,1294,765,752,945,799,1247
3700,3690,3017,2412,1508,1158,1317,1528,2512
1625,1411,1558,1875,876,506,658,618,1188
595,873,958,1182,644,424,417,523,896
495,516,720,902,552,525,639,591,1130
1248,1335,1415,1537,753,653,645,974,2107
3905,4734,5274,6455,4083,3224,4172,5690,12601
909,1021,1161,1399,951,732,1096,1412,3014
668,1423,2048,2515,1467,905,1078,1461,3343
966,1578,2002,2385,1375,962,1226,1791,4528
637,749,829,969,563,468,592,850,1721
862,1400,1452,1658,1050,778,928,1341,3381
652,1037,1188,1429,1047,951,1160,1730,3915
3035,4052,4319,3861,1961,1441,1347,1349,2292
937,1259,1297,1369,740,576,476,551,970
1867,2825,3436,3348,1640,1128,1019,1084,1993
4531,4975,4795,4529,2085,1620,1641,2241,3940
1562,2275,2417,2230,1176,855,762,946,1485
696,1110,1189,1117,532,300,373,766,1322
85,81,79,86,61,74,110,107,211
335,526,598,835,775,1064,2739,3373,5127
605,826,782,1045,823,1043,2636,4640,5895
291,511,697,1013,744,986,2773,3770,4525
471,594,747,1058,777,824,2066,3375,5368
403,546,517,792,627,1020,2820,4282,5079
440,476,399,513,352,441,1349,2051,2759
407,666,615,925,748,1018,2906,4529,6477
714,1056,1011,1212,875,854,2021,3268,5446
620,757,685,1090,792,1325,3530,4876,6216
338,493,460,843,611,868,2254,3245,4807
612,718,537,764,555,857,2411,3271,4048
422,604,432,549,331,346,1086,1633,2167
451,606,526,595,496,828,2209,3310,4273
408,532,543,739,505,828,1880,2856,3549
433,712,943,1447,1073,1593,3976,4178,4834
586,863,802,1039,693,871,2042,3450,4803
519,739,650,819,643,664,1760,3066,4683
396,515,459,574,372,506,1641,2229,2976
294,363,275,347,254,302,761,1172,1573
338,487,369,492,415,621,1270,1616,2068
508,734,634,741,512,691,2424,3368,4763
360,475,413,583,448,663,2165,3286,4887
269,440,376,557,475,639,1622,2464,3007
610,851,888,1160,1109,1446,3531,5126,7463
574,846,961,1306,1305,1488,3828,5010,6518
379,442,348,383,261,305,1103,1747,1715
404,619,477,573,452,705,2216,3312,4927
258,365,390,540,381,579,1537,2407,3225
596,862,920,1210,929,1218,3161,4583,5976
410,630,648,910,827,1346,2977,3682,4834
500,715,616,794,475,690,2343,3310,3926
395,592,562,579,369,394,1252,1852,2363
616,903,1091,1218,881,1237,2606,4094,5436
547,740,914,1194,619,698,1589,2541,4971
1017,1405,1361,1497,667,599,984,1888,4837
2120,3699,3847,3644,1739,1584,2100,2639,4742
835,976,1125,1380,937,872,1416,1528,2512
320,522,487,1068,757,1159,3279,4319,6577
1792,2259,2266,3365,2968,4837,13478,18500,24119
520,888,1165,1534,993,981,1513,2024,3418
1229,2212,2514,3009,1567,1622,3457,6656,11633
1366,2038,2203,2828,1989,2729,6339,11212,14672
1098,2237,3599,6678,6308,8556,15352,14837,18580
6951,7400,5749,5219,3364,3042,3898,4595,9414
1948,2993,3186,3809,1816,1622,1857,2485,3973
1186,2121,2720,3825,2744,2730,2879,2741,3400
759,1224,1354,1822,1189,1350,2393,3887,6871
1071,1480,2049,2398,1456,1503,2320,3569,7415
1159,1663,2337,2433,1045,938,1132,1832,3987
3206,4106,3680,3364,1945,1806,2615,2997,5253
767,1228,1396,1379,771,926,2165,3506,6097
343,564,791,1147,685,736,1244,2015,2950
2066,3987,4755,5282,2897,2413,2931,3508,6468
507,818,815,970,740,923,1964,2935,5776
1422,2087,2388,2834,1915,2564,5739,9501,13100
1089,1735,1825,2246,1248,1080,1735,2092,3707
516,1152,1226,1568,788,923,2284,4544,8984
846,1348,1826,1975,1047,789,1325,1931,4702
