0,1,2,3,4,5,6,7,8
92821,92372,91851,91130,91021,90917,90609,90013,88925
139758,139087,138308,137544,137497,137388,137113,136746,135509
136190,135661,134866,133989,133973,133977,133882,133732,132853
195521,194253,193356,192274,192151,192135,191731,191286,190131
106061,105641,105230,104709,104509,104373,104212,103928,103193
127995,127558,127250,126919,126875,126815,126628,126254,123734
208063,206681,205723,205339,205371,205323,204874,204164,201811
147392,145696,144473,143877,143802,143670,143475,142990,141538
137951,137023,136634,136278,136227,136170,136008,135821,135282
258796,257195,254344,251761,251703,251739,251401,250999,250150
339813,338236,336093,334273,334146,334088,333757,333286,332565
158675,157608,156168,155212,155146,155211,155276,155319,155171
171586,170999,170170,168967,168752,168679,168413,168226,167942
208367,207809,207585,207295,207308,207359,207252,206429,204291
256117,254623,252941,251869,251807,251664,251076,250269,247875
351935,349827,347792,345464,344787,344340,343375,342376,339792
39738,39628,39518,39405,39370,39297,39180,39050,38786
325185,324113,323371,322903,322955,322917,322439,321903,319982
192599,192319,192038,191516,191376,191376,191209,190635,189505
179249,178518,177709,176948,176740,176731,176510,176257,174924
255208,253767,252103,250181,249389,248797,247968,247704,246403
192492,191620,191055,190574,190578,190506,190321,189927,188879
460109,456745,454017,451499,451551,451798,451514,450728,447731
214590,214018,213240,212398,212147,212021,211698,211047,209906
284248,282885,281598,280443,280337,280142,279612,279045,277228
261425,260685,260040,259392,259353,259392,259205,258550,257615
135959,135626,135154,134858,134853,134887,134872,134814,134537
221783,221223,220588,220071,219833,219657,219199,218297,216280
201812,201337,200854,200266,199767,199254,198194,197238,195866
212331,211697,210933,210064,209438,208755,207461,205987,202981
182817,182543,182242,181800,181537,180912,178534,175744,173051
173879,173406,173056,172500,172096,171385,168156,164759,161488
278189,277635,276800,275187,273026,270739,266648,263525,260026
122293,122078,121866,121659,121576,121295,120554,119375,118009
158231,158020,157760,157527,157463,157342,156682,155851,155102
161433,161085,160754,160436,160232,159879,158946,157920,156200
148976,148518,148005,147210,146732,146368,145337,143794,141286
150989,150659,150325,149966,149837,149705,149131,147816,146314
170830,170573,170287,169990,169822,169524,168758,167596,166244
269042,268575,268087,267314,266908,266226,263688,260420,257043
290037,289199,288756,288316,288285,288215,287411,285731,282127
213872,213101,212529,211752,211658,211417,210469,209012,207156
251972,251300,250642,249979,249907,249844,249303,247840,245109
141670,141563,141427,141252,141210,141199,141074,140515,137637
525027,523156,520915,518374,518121,517980,517319,515723,512076
382487,381238,380200,379145,378971,378776,378093,376812,374157
341284,340083,338898,337742,337759,337708,336956,335649,332682
322450,321630,320602,319692,319517,319506,319269,318794,316733
569141,568675,568194,567541,567418,567459,567072,565660,562300
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498681,498071,497127,496819,496569,495948,494721,491926
172938,172673,172364,171958,171818,171543,170483,168728,166185
288228,287861,287383,286927,286771,286222,284461,282333,279761
320987,320119,319072,317767,317399,317042,316465,315775,314337
393684,392331,391208,390271,390267,390335,389783,388236,383119
377927,377259,376831,376375,376318,376282,375985,375171,373078
