0,1,2,3,4,5,6,7,8
456,471,560,748,381,327,438,687,1150
649,695,832,884,425,388,467,568,1286
538,546,799,920,406,284,292,342,926
1014,1230,1100,1270,644,472,671,747,1362
404,433,464,570,377,323,316,413,788
644,570,451,468,267,253,325,488,2214
989,1359,1150,801,421,390,653,916,2298
1265,1636,1459,1074,623,570,576,803,1616
843,931,632,574,334,301,351,388,686
555,1368,2467,2671,1147,739,831,899,1286
792,1391,2003,2018,959,689,761,890,1132
555,914,1369,1149,577,341,262,250,382
389,551,796,1163,593,414,477,435,525
1251,791,534,499,277,210,295,867,1920
663,1328,1605,1391,678,589,849,1082,2427
1248,1931,2112,2555,1500,1253,1479,1626,2897
106,112,120,132,82,106,138,163,277
3267,2094,1528,1216,764,742,1020,1130,2292
119,240,275,501,267,154,239,556,1045
385,630,797,843,501,307,405,433,1332
710,1257,1599,2001,1333,1167,1256,912,1674
413,776,652,639,292,282,334,516,1070
1950,2982,2979,3056,1337,833,995,1394,3225
256,500,717,872,514,388,485,756,1218
491,1147,1267,1337,639,584,766,860,1893
403,651,682,747,347,218,331,701,989
172,298,438,366,174,95,105,138,318
249,479,611,598,426,362,559,927,1909
248,429,482,625,592,656,1089,1110,1564
390,594,746,924,799,912,1370,1641,2938
181,253,304,445,348,648,2028,2576,2999
276,429,392,580,498,782,2754,3188,3724
202,480,740,1467,1999,2453,3972,3653,4322
145,201,221,239,159,307,671,1091,1403
124,193,252,262,156,187,599,773,876
195,315,343,368,299,422,877,1054,1726
318,432,517,790,623,586,1070,1530,2495
239,315,352,405,259,253,572,1180,1532
166,237,288,327,253,357,721,1105,1421
219,420,478,762,554,806,2231,3034,3674
464,764,560,593,288,277,807,1531,3304
596,732,680,864,426,484,973,1481,1989
296,593,652,746,357,293,606,1358,2523
60,95,130,176,97,67,138,484,2372
2728,2212,2613,2857,1485,1149,1366,2140,3872
904,1202,1165,1267,677,611,908,1445,2654
946,1190,1279,1365,600,497,943,1444,2940
385,725,966,1015,550,350,451,635,1963
220,427,467,681,341,185,460,1240,2957
0,0,0,0,0,0,0,0,0
390,608,645,962,569,520,746,1281,2615
176,257,308,420,260,361,952,1586,2467
233,344,461,506,317,607,1543,2043,2686
709,895,1069,1384,811,763,856,1012,1637
860,1288,1226,1213,559,379,768,1554,4599
355,579,500,553,278,221,386,809,1897
1787,2318,2081,1675,965,658,635,706,1507
1149,1535,1506,1182,616,638,554,718,1234
3657,4173,3364,2755,1548,1390,1430,1631,3191
1567,2444,2461,1763,855,556,668,668,1292
1595,1928,1841,1562,860,679,659,715,1322
1806,2430,1983,1495,664,523,654,753,1640
1222,1886,1512,1278,655,508,528,998,1824
1196,1843,1463,1189,562,377,411,599,1284
1095,1431,1268,971,455,322,543,860,1618
2207,3304,2660,1863,1073,883,766,958,2206
1372,1079,706,542,271,236,321,506,2633
4098,2900,1934,1747,779,642,956,1600,4979
1129,1121,821,700,362,330,387,565,1915
1698,1446,1067,946,431,306,412,897,3786
1278,1244,939,800,355,287,539,1283,4214
1572,1880,1646,1289,696,508,626,777,1022
1552,2547,1931,1495,886,904,956,1054,1579
1447,2023,1618,1294,765,751,945,801,1246
3701,3691,3017,2412,1509,1157,1317,1526,2512
1629,1410,1558,1874,878,506,653,623,1190
594,874,959,1182,644,425,421,525,894
499,517,721,903,550,522,636,597,1130
1246,1335,1415,1537,754,652,647,971,2105
3905,4734,5274,6455,4083,3223,4172,5687,12599
909,1021,1161,1399,951,733,1096,1412,3014
669,1423,2048,2515,1466,904,1078,1462,3342
966,1578,2002,2385,1375,962,1226,1792,4527
644,751,829,969,565,469,598,852,1722
863,1400,1452,1658,1050,779,928,1342,3380
652,1037,1188,1429,1046,951,1160,1728,3915
3035,4052,4318,3861,1961,1441,1347,1352,2291
938,1259,1297,1369,741,577,482,553,971
1867,2825,3436,3348,1640,1127,1019,1082,1993
4531,4975,4795,4529,2085,1620,1640,2240,3941
1562,2275,2417,2230,1177,855,762,946,1484
693,1111,1190,1118,534,304,377,761,1320
95,98,85,96,67,79,126,126,212
340,528,598,839,774,1067,2740,3373,5127
602,824,782,1044,823,1042,2636,4640,5897
297,512,695,1014,745,987,2775,3770,4526
473,595,747,1055,777,824,2066,3375,5370
400,547,517,793,628,1019,2821,4282,5078
443,479,397,516,354,443,1350,2051,2759
406,663,615,918,744,1012,2893,4529,6477
702,1040,1011,1207,872,851,2019,3268,5447
617,758,685,1088,793,1321,3523,4876,6217
341,496,461,842,612,869,2256,3245,4808
607,718,537,764,556,857,2412,3271,4049
421,605,433,551,332,348,1089,1633,2165
455,607,527,599,496,829,2210,3310,4273
416,536,544,742,506,828,1883,2856,3549
432,710,941,1446,1074,1593,3975,4177,4832
580,860,803,1039,693,869,2039,3450,4804
