0,1,2,3,4,5,6,7,8
92827,92381,91858,91138,91018,90917,90617,90012,88937
139761,139093,138311,137550,137494,137384,137121,136754,135507
136189,135662,134866,133988,133961,133971,133890,133745,132862
195515,194245,193348,192265,192136,192120,191707,191261,190104
106069,105654,105242,104725,104521,104385,104247,103966,103241
128009,127572,127266,126939,126885,126831,126666,126302,123777
208064,206682,205726,205344,205371,205327,204863,204149,201785
147392,145698,144476,143881,143799,143669,143489,143002,141548
137951,137024,136638,136284,136223,136170,136022,135844,135312
258796,257197,254346,251765,251694,251732,251396,250994,250144
339809,338233,336089,334272,334145,334083,333756,333285,332565
158674,157611,156171,155216,155146,155214,155287,155334,155185
171584,170996,170167,168965,168742,168669,168404,168220,167945
208368,207811,207585,207299,207306,207358,207250,206422,204288
256116,254620,252940,251867,251801,251658,251071,250264,247868
351934,349827,347793,345465,344798,344347,343387,342384,339800
39751,39656,39554,39458,39408,39343,39248,39138,38895
325187,324113,323371,322903,322955,322915,322439,321904,319979
192594,192312,192037,191512,191362,191367,191198,190621,189499
179244,178513,177703,176944,176732,176728,176507,176256,174916
255206,253765,252099,250175,249388,248794,247969,247711,246406
192502,191629,191063,190584,190580,190513,190347,189955,188918
460106,456742,454016,451496,451537,451786,451499,450711,447702
214604,214032,213253,212410,212162,212035,211719,211066,209935
284256,282892,281605,280448,280334,280136,279612,279048,277235
261425,260687,260041,259393,259342,259386,259194,258535,257610
135959,135626,135154,134861,134846,134885,134877,134820,134537
221781,221221,220586,220069,219831,219655,219195,218293,216277
201812,201337,200854,200265,199768,199249,198190,197236,195862
212337,211704,210940,210072,209448,208760,207472,205997,202991
182820,182549,182249,181807,181536,180909,178533,175747,173049
173879,173410,173062,172510,172100,171388,168162,164769,161489
278196,277643,276809,275196,273041,270748,266660,263538,260029
122304,122097,121887,121695,121599,121313,120575,119395,118029
158232,158023,157765,157535,157464,157342,156678,155848,155106
161431,161074,160745,160426,160222,159867,158928,157909,156175
148985,148533,148019,147221,146746,146380,145351,143809,141298
150992,150666,150333,149980,149840,149714,149146,147828,146329
170830,170576,170298,169999,169826,169526,168758,167595,166248
269044,268576,268087,267313,266908,266224,263688,260419,257039
290037,289206,288762,288319,288281,288211,287409,285729,282125
213869,213099,212529,211749,211644,211404,210461,209005,207153
251983,251312,250653,249990,249906,249855,249318,247851,245120
141674,141577,141443,141272,141220,141215,141096,140526,137624
525025,523161,520912,518382,518126,517981,517320,515722,512077
382486,381236,380199,379145,378969,378770,378090,376807,374154
341283,340081,338898,337742,337749,337701,336954,335645,332676
322452,321631,320604,319694,319511,319501,319265,318789,316719
569148,568685,568205,567547,567415,567463,567066,565646,562300
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498679,498068,497123,496811,496562,495944,494715,491920
172945,172680,172373,171966,171817,171543,170488,168731,166186
288231,287869,287388,286934,286768,286214,284455,282328,279756
320987,320117,319075,317769,317402,317040,316465,315775,314335
393684,392331,391213,390272,390258,390328,389776,388228,383109
377925,377258,376831,376373,376307,376275,375979,375163,373070
284382,281967,280192,279137,278977,279042,278978,278809,277625
188805,187245,185879,185135,185104,184884,184750,184387,183408
544880,541082,538510,536954,536870,536677,536249,535630,533034
234178,231569,229250,228230,228308,228505,228364,228261,227362
219473,217551,215940,214881,214763,214702,214545,214324,213331
255374,252903,251300,250496,250683,250817,250635,250379,249018
290964,289012,287763,286964,286937,286964,286860,286126,284461
224193,222261,221058,220347,220402,220546,220530,220257,219153
235124,233726,232640,232093,232166,232283,231999,231352,229867
324704,321127,318966,318055,317980,317912,317886,317574,315675
147965,147179,146845,146654,146744,146825,146759,146456,143485
489447,487484,486611,485711,486087,486358,486041,484968,479816
178322,177330,176792,176400,176423,176410,176285,175943,173927
272986,271819,271171,270626,270752,270911,270836,270133,265879
321345,320271,319651,319200,319314,319404,319089,317846,313075
244158,242239,240896,240113,240073,240123,239902,239507,238888
309355,306429,304917,304070,303908,303571,303098,302572,301406
262805,260667,259381,258613,258473,258220,257653,257382,256542
577318,574040,571841,570501,570251,570238,569835,569175,567353
298529,297603,296242,294653,294619,294863,294689,294594,293769
206596,205735,204808,203735,203510,203498,203384,203107,202408
149904,149463,148733,147878,147616,147350,146884,146567,145567
275291,274041,272779,271480,271381,271245,271006,270356,268293
1134525,1129744,1124852,1118921,1116896,1115800,1112987,1108438,1095728
369831,368829,367748,366475,365945,365694,364859,363683,360661
320365,318732,316510,314066,313370,313287,312714,311646,308339
326652,324934,322886,320653,320058,319871,319120,317675,312948
215118,214405,213633,212770,212538,212391,212015,211328,209639
283858,282341,280970,279508,278994,278788,278249,277195,273683
262184,261058,259887,258565,257889,257356,256498,254964,250853
534247,530007,525992,523075,522886,522871,522655,522431,520975
209754,208443,207249,206092,205896,205792,205722,205526,204809
436442,433379,429938,427123,426913,426931,426794,426544,425115
783654,779120,775033,771713,771908,772036,771734,770704,767565
345520,343094,340804,339076,338867,338820,338706,338335,337287
200567,199427,198275,197416,197376,197513,197429,196804,195598
9576,9503,9445,9386,9336,9290,9211,9149,8982
212291,211721,211135,210327,209668,208737,205684,202155,197089
394745,393875,393187,392228,391645,390841,387978,382761,377050
247758,247187,246444,245426,244886,244083,240972,236891,232776
328879,328276,327521,326478,325945,325396,323201,319483,313948
331619,331041,330584,329818,329342,328420,325219,320440,315724
269220,268756,268456,268015,267804,267508,266021,263762,261105
385948,385220,384662,383770,383201,382357,379082,374009,367523
340512,339371,338457,337388,336857,336376,334326,330814,325183
332729,331943,331370,330301,329748,328561,324558,319314,313432
287317,286793,286386,285518,285060,284336,281828,278287,273486
279992,279275,278896,278215,277857,277150,274455,270945,267225
184405,183756,183449,182987,182825,182659,181498,179726,177683
267820,267186,266747,266262,265911,265173,262696,259055,254964
250389,249844,249349,248659,248340,247617,245573,242495,239157
258771,257985,257002,255519,254729,253330,248899,244802,240740
305847,304909,304201,303258,302855,302226,300072,296296,291552
270586,269795,269243,268521,268079,267658,265795,262372,257584
241736,241205,240822,240325,240116,239750,237905,235498,232675
155582,155218,155022,154735,154565,154367,153567,152298,150802
176909,176389,176111,175681,175368,174838,173494,171863,169973
325111,324324,323787,323168,322872,322363,319605,315911,311262
305155,304669,304327,303791,303470,302916,300437,296737,291796
206070,205585,205264,204736,204357,203825,202042,199324,196519
352049,351140,350310,349233,348308,347087,343219,337646,330209
304136,303233,302292,301046,299909,298726,294539,289227,283149
197315,196880,196626,196334,196190,196011,194785,192835,191424
318098,317422,317051,316579,316270,315668,313149,309451,304487
205883,205498,205127,204619,204360,203871,202158,199480,196329
323647,322726,321848,320712,320066,319099,315626,310655,304996
276207,275531,274924,274059,273376,272112,268840,265051,260537
328761,327995,327477,326772,326541,326024,323361,319729,316168
260580,259948,259445,258989,258809,258600,257254,255246,253053
542873,541894,540814,539712,539182,538183,535407,531083,525784
652562,651774,650877,649719,649505,649108,647477,644809,639530
498230,496715,495508,494242,494222,494102,493348,491544,486204
799104,794885,791183,788299,788169,787750,786378,784532,780230
800565,799671,798600,797345,796827,796382,795154,793928,791666
556647,556075,555628,554510,553887,552896,549102,544467,537916
1486093,1483687,1481692,1478425,1475998,1471548,1456097,1435941,1412918
636100,635128,633902,632411,631830,631251,629891,628045,624696
1380430,1377913,1375390,1372624,1372123,1371309,1367909,1360774,1348373
1187017,1184827,1182717,1180088,1178839,1176693,1169812,1157483,1142878
1579567,1577036,1573001,1565712,1559838,1552103,1535743,1522665,1506822
1207251,1199963,1195923,1192487,1191466,1190546,1188208,1185250,1176576
702784,699467,696439,692993,692644,692152,691043,689300,685818
759173,756765,753935,750118,748223,746461,744355,742703,740269
906434,905077,903755,902013,901310,900402,898051,894096,886895
751365,749782,747693,745402,744728,743854,741798,738407,730566
615983,614191,611781,609563,609574,609342,608659,607197,603099
822612,818261,815199,812768,812297,811701,809840,807740,803093
690198,688888,687491,686360,686129,685574,683355,679659,673339
561623,560994,560163,558987,558613,558148,556953,554927,551991
876045,871443,866554,861803,860771,859953,858056,855639,849728
760455,759552,758789,757930,757436,756736,754683,751619,745485
1193629,1191397,1189068,1186479,1185397,1183448,1177324,1167106,1154078
576077,574134,572406,570347,569859,569453,568026,566308,562834
863058,861733,860472,859031,858764,858232,855821,850777,840868
594225,592760,590855,589055,588744,588573,587550,585817,580897
