0,1,2,3,4,5,6,7,8
92827,92386,91864,91141,91041,90940,90635,90028,88942
139764,139093,138313,137551,137513,137400,137130,136762,135514
136189,135660,134866,133986,133978,133985,133898,133752,132866
195512,194242,193346,192263,192146,192129,191708,191265,190106
106073,105660,105249,104732,104528,104398,104255,103973,103238
128011,127576,127273,126947,126904,126849,126683,126315,123787
208063,206681,205723,205341,205378,205333,204865,204155,201797
147392,145696,144473,143878,143804,143674,143490,143005,141552
137951,137023,136640,136288,136246,136193,136040,135863,135326
258796,257196,254346,251761,251714,251751,251408,251006,250154
339809,338234,336094,334274,334150,334091,333759,333288,332567
158673,157608,156172,155213,155148,155217,155289,155335,155180
171582,170995,170166,168963,168756,168682,168412,168227,167945
208367,207811,207587,207300,207320,207371,207258,206431,204296
256117,254623,252941,251869,251810,251666,251078,250272,247877
351935,349827,347792,345464,344781,344337,343371,342373,339789
39756,39670,39572,39479,39450,39385,39286,39171,38911
325185,324113,323371,322903,322954,322916,322438,321903,319982
192587,192296,192024,191502,191373,191377,191197,190619,189499
179241,178507,177701,176942,176733,176729,176504,176253,174922
255208,253766,252100,250179,249387,248795,247966,247709,246406
192506,191632,191068,190589,190603,190533,190364,189972,188926
460106,456744,454016,451496,451560,451806,451513,450727,447722
214612,214040,213259,212416,212160,212038,211723,211072,209934
284257,282891,281603,280448,280347,280151,279623,279059,277244
261425,260683,260038,259390,259363,259404,259204,258547,257618
135956,135618,135148,134857,134859,134896,134875,134810,134529
221776,221213,220579,220063,219826,219650,219191,218295,216279
201811,201336,200853,200264,199767,199255,198195,197240,195868
212341,211708,210944,210075,209449,208766,207472,205998,202992
182817,182550,182250,181809,181551,180922,178542,175752,173060
173879,173412,173071,172522,172118,171407,168174,164775,161502
278199,277645,276808,275198,273036,270750,266658,263534,260034
122306,122103,121897,121706,121631,121341,120596,119415,118046
158227,158014,157756,157525,157471,157347,156673,155850,155105
161424,161058,160730,160410,160206,159849,158910,157896,156168
148987,148537,148022,147223,146744,146381,145353,143810,141301
150992,150665,150333,149981,149859,149734,149163,147844,146344
170826,170571,170288,169989,169821,169518,168749,167588,166237
269043,268571,268083,267312,266905,266223,263685,260417,257040
290037,289204,288760,288319,288298,288226,287417,285740,282135
213870,213100,212531,211751,211670,211426,210473,209023,207167
251986,251316,250656,249994,249930,249879,249339,247872,245139
141674,141575,141441,141269,141231,141229,141107,140534,137632
525027,523156,520915,518381,518126,517984,517323,515726,512081
382487,381238,380198,379145,378974,378777,378094,376814,374159
341283,340082,338897,337741,337768,337716,336962,335658,332688
322450,321629,320601,319693,319519,319510,319269,318792,316729
569141,568672,568191,567537,567424,567470,567062,565646,562304
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498678,498068,497125,496820,496570,495948,494721,491926
172945,172677,172370,171962,171829,171554,170492,168739,166193
288231,287870,287388,286934,286784,286232,284470,282344,279772
320993,320123,319075,317771,317404,317046,316468,315777,314333
393684,392331,391208,390271,390279,390342,389784,388241,383121
377922,377255,376828,376371,376326,376288,375982,375168,373072
284385,281970,280194,279141,278977,279046,278981,278812,277627
188805,187245,185875,185135,185115,184895,184759,184397,183412
544880,541086,538508,536955,536865,536674,536243,535626,533033
234178,231570,229245,228227,228310,228509,228364,228262,227362
219473,217553,215938,214879,214758,214698,214541,214321,213330
255374,252906,251298,250497,250710,250843,250657,250401,249033
290963,289016,287762,286966,286958,286983,286876,286144,284468
224190,222262,221054,220344,220427,220567,220545,220268,219158
235124,233729,232639,232096,232197,232314,232027,231378,229883
324707,321130,318965,318056,317976,317910,317882,317572,315679
147965,147180,146849,146661,146770,146850,146784,146483,143510
489446,487486,486612,485713,486113,486378,486050,484980,479808
178322,177332,176795,176405,176446,176433,176304,175960,173940
272985,271819,271170,270625,270771,270927,270849,270148,265888
321345,320273,319653,319204,319338,319427,319111,317869,313092
244160,242240,240895,240112,240079,240132,239909,239512,238885
309355,306425,304912,304069,303906,303570,303094,302573,301409
262804,260667,259379,258612,258473,258221,257654,257385,256542
577317,574039,571836,570499,570246,570236,569832,569174,567354
298532,297607,296241,294656,294644,294884,294698,294603,293782
206592,205734,204803,203732,203508,203500,203386,203109,202405
149906,149470,148738,147883,147611,147347,146876,146560,145557
275289,274039,272775,271478,271390,271251,271005,270357,268300
1134524,1129741,1124847,1118919,1116886,1115801,1112984,1108435,1095726
369831,368828,367747,366474,365940,365690,364855,363679,360662
320366,318733,316510,314068,313369,313289,312715,311647,308344
326652,324935,322887,320656,320063,319878,319127,317683,312959
215120,214405,213633,212770,212555,212406,212029,211342,209656
283858,282341,280969,279509,278995,278792,278254,277198,273689
262183,261058,259884,258562,257884,257357,256498,254966,250856
534250,530011,525993,523075,522884,522874,522652,522431,520976
209754,208442,207248,206092,205902,205798,205726,205533,204810
436442,433377,429933,427122,426910,426929,426785,426538,425114
783654,779125,775032,771714,771908,772042,771735,770712,767569
345520,343094,340802,339075,338863,338820,338706,338337,337289
200564,199428,198273,197418,197395,197533,197448,196820,195609
9582,9520,9471,9417,9387,9349,9268,9197,9013
212293,211726,211140,210334,209675,208748,205692,202157,197100
394745,393872,393182,392226,391636,390838,387971,382750,377045
247758,247188,246444,245427,244888,244087,240969,236884,232779
328881,328280,327522,326480,325937,325392,323192,319472,313944
331618,331041,330585,329820,329342,328423,325219,320436,315727
269222,268766,268467,268027,267829,267531,266041,263781,261126
385948,385213,384655,383764,383187,382347,379059,373985,367513
340510,339359,338445,337378,336838,336363,334309,330793,325177
332728,331943,331371,330305,329755,328567,324556,319310,313434
287322,286799,286396,285527,285078,284353,281838,278290,273494
279988,279272,278898,278219,277868,277160,274460,270949,267236
184404,183755,183454,182993,182855,182686,181519,179746,177707
267823,267189,266750,266268,265919,265185,262703,259058,254972
